time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025939,439.2,211.3,1995.2,46.6,2493.3,618.1,442.3,1984.7,2532.4,0,61.1
0.027939,436.0,167.8,1996.6,40.0,2515.4,508.1,440.2,1989.5,2534.1,0,62.7
0.029939,429.1,117.3,2000.8,38.2,2540.6,411.1,436.8,1997.3,2537,0,64
0.031939,423.7,81.4,2007.4,44.8,2554.1,344.0,432.4,2007.5,2541.1,0,65.3
0.033939,422.4,65.8,2016.7,66.4,2554.2,324.9,427.1,2019.6,2546.4,0,66.5
0.035939,423.8,62.0,2029.2,100.8,2551.2,350.2,421.3,2033,2552.8,0,67.5
0.037939,425.0,59.1,2042.0,122.7,2555.4,395.4,415.1,2047,2560.3,0,68.3
0.039939,424.0,54.4,2052.4,121.0,2572.4,440.7,408.9,2060.8,2568.7,135,69
0.041939,419.5,51.5,2061.3,105.9,2597.8,464.6,402.9,2073.8,2577.7,135.3,69.4
0.043939,410.3,55.7,2069.9,89.3,2615.3,454.8,397.4,2085.4,2587.1,135.5,69.8
0.045939,396.8,73.7,2081.2,79.8,2623.0,446.9,392.5,2095.1,2596.4,135.8,70
0.047939,382.2,111.7,2099.1,81.4,2629.4,475.0,388.3,2102.6,2605.2,136.1,70.3
0.049939,372.0,157.0,2122.9,92.0,2631.9,529.0,384.9,2107.8,2612.9,136.4,70.7
0.051939,371.3,170.4,2142.1,104.0,2627.9,571.8,382.3,2110.5,2619.1,136.8,71.2
0.053939,374.9,159.6,2141.7,111.9,2615.6,586.7,380.4,2111.1,2623.3,137.2,71.8
0.055939,377.5,155.8,2120.8,110.5,2600.4,611.3,379,2109.6,2625.2,137.6,72.5
0.057939,378.0,164.3,2098.3,97.1,2594.6,699.1,378.1,2106.6,2624.6,138.1,73.1
0.059939,376.7,171.4,2086.6,83.0,2598.1,809.1,377.4,2102.6,2621.5,138.5,73.7
0.061939,374.8,164.9,2082.7,77.7,2594.2,831.7,376.8,2098,2616.1,139,74.2
0.063939,373.2,153.3,2082.7,83.6,2566.2,758.2,376.2,2093.4,2608.7,139.6,74.6
0.065939,372.5,147.7,2084.4,98.8,2529.6,663.8,375.4,2089.2,2599.9,140.1,75
0.067939,372.6,146.7,2086.0,111.1,2520.7,616.0,374.4,2085.9,2590.6,140.7,75.3
0.069939,373.6,144.6,2086.7,110.2,2559.1,637.9,373,2083.8,2581.7,141.3,75.5
0.071939,374.8,140.6,2084.8,103.4,2633.7,692.0,371.3,2083.2,2574.2,141.9,75.7
0.073939,374.7,135.4,2082.1,99.3,2699.1,728.4,369.3,2084,2569.1,142.5,76
0.075939,373.1,127.5,2083.3,97.7,2718.6,752.5,367.1,2086.3,2567.5,143.1,76.2
0.077939,370.6,117.0,2089.7,100.2,2688.4,776.6,364.7,2089.9,2570.2,143.7,76.3
0.079939,367.7,107.9,2099.6,114.3,2620.2,786.0,362.3,2094.6,2577.9,144.3,76.5
0.081939,364.5,102.1,2111.0,144.1,2551.4,776.4,360,2099.8,2591.1,145,76.6
0.083939,361.0,100.5,2118.9,181.6,2523.4,769.2,357.7,2105.4,2609.8,145.6,76.7
0.085939,356.9,103.5,2115.6,213.1,2535.9,757.2,355.7,2110.8,2633.9,146.2,76.8
0.087939,351.7,107.7,2105.0,227.4,2561.2,742.2,353.9,2115.6,2662.8,146.8,76.9
0.089939,346.1,105.9,2102.2,219.9,2586.7,775.3,352.2,2119.4,2695.7,147.4,77
0.091939,341.0,96.7,2111.6,195.6,2627.9,933.2,350.8,2121.8,2731.4,147.9,77
0.093939,337.6,88.3,2125.1,159.3,2728.5,1419.3,349.4,2122.7,2768.8,148.5,77.1
0.095939,337.6,89.4,2130.3,129.7,2934.1,2574.8,348,2121.7,2806.4,149,77.2
0.097939,341.1,96.8,2127.0,135.6,3015.4,453.0,346.5,2118.9,2842.9,149.4,77.3
0.099939,345.6,102.9,2121.0,163.4,2965.2,428.0,344.7,2114.2,2876.8,149.9,77.5
0.101939,348.6,103.3,2112.9,178.4,2944.0,403.7,342.7,2107.8,2907,150.3,77.7
0.103939,348.4,97.4,2100.4,173.2,2941.9,394.6,340.3,2099.8,2932.6,150.7,77.8
0.105939,344.7,88.8,2082.4,157.9,2940.2,404.3,337.4,2090.5,2953,151,77.9
0.107939,339.0,79.7,2063.6,142.2,2929.5,427.5,334.2,2080.3,2967.9,151.4,77.9
0.109939,333.6,70.7,2051.0,130.5,2917.8,433.3,330.5,2069.5,2977.4,151.7,77.9
0.111939,329.0,63.2,2048.7,123.2,2932.9,383.8,326.6,2058.5,2982,151.9,77.8
0.113939,324.3,56.1,2053.8,129.0,2965.5,328.4,322.6,2047.7,2982.2,152.1,77.7
0.115939,319.8,48.2,2058.4,156.0,2986.5,325.5,318.5,2037.5,2979.2,152.3,77.5
0.117939,316.2,42.4,2054.8,191.3,2985.0,366.2,314.6,2028.1,2973.9,152.5,77.2
0.119939,312.7,41.4,2040.5,211.7,2959.4,416.0,311.2,2020,2967.5,152.7,76.7
0.121939,308.7,46.6,2020.2,215.7,2933.5,459.0,308.2,2013.5,2961.2,152.8,76.2
0.123939,305.2,60.0,2001.4,216.4,2931.6,534.2,306,2008.6,2955.9,152.9,75.5
0.125939,301.8,85.4,1989.6,220.2,2964.6,657.6,304.6,2005.6,2952.4,152.9,74.7
0.127939,293.5,122.9,1983.6,228.6,3022.1,766.5,304.2,2004.6,2951.2,153,74
