time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025122,340.7,66.0,1230.4,373.4,2564.7,218.4,323.4,1254.8,2554.7,113.4,68.7
0.027122,330.7,73.4,1239.7,353.3,2558.3,263.8,322.8,1250.8,2550.8,113.1,68.6
0.029122,320.7,80.3,1256.4,335.5,2553.6,268.6,321.8,1244.4,2544.8,112.7,68.6
0.031122,312.9,86.7,1263.6,313.5,2543.9,248.1,320.4,1236.2,2537.1,112.4,68.7
0.033122,306.9,92.2,1243.4,279.1,2522.4,237.7,318.8,1226.6,2528.3,112,68.9
0.035122,304.2,88.5,1211.2,238.1,2496.2,234.1,316.9,1216.3,2519.3,111.7,69
0.037122,305.7,76.8,1191.2,211.0,2481.9,225.6,315,1206.1,2510.5,111.3,69.1
0.039122,308.9,68.2,1186.3,206.8,2483.8,217.9,312.9,1196.8,2502.9,110.9,69.1
0.041122,312.7,67.0,1191.6,224.7,2496.3,215.7,310.9,1189,2496.8,110.5,69.1
0.043122,315.4,73.3,1197.7,253.8,2509.6,220.4,308.9,1183.6,2492.6,110.1,69.1
0.045122,315.7,77.1,1192.9,266.9,2514.9,229.6,307,1181,2490.6,109.8,69
0.047122,314.5,72.2,1181.3,260.9,2513.0,239.2,305.2,1181.5,2490.6,109.4,68.9
0.049122,312.3,65.4,1173.2,253.7,2506.8,247.2,303.5,1185.2,2492.5,109,68.8
0.051122,307.0,63.7,1175.5,257.2,2496.1,254.8,301.9,1192.1,2496,108.7,68.6
0.053122,297.7,68.3,1190.5,267.8,2486.4,252.8,300.5,1201.7,2500.4,108.3,68.4
0.055122,290.3,73.5,1212.1,276.7,2487.3,232.7,299.2,1213.5,2505.2,108,68.2
0.057122,289.8,76.9,1234.1,288.8,2496.5,209.3,298,1226.6,2510,107.7,68
0.059122,293.3,84.3,1257.2,309.7,2509.3,190.7,297,1240.3,2514.1,107.3,67.9
0.061122,295.9,97.1,1269.8,331.5,2519.6,179.1,296.1,1253.4,2517.1,107,67.8
0.063122,294.7,102.7,1266.0,336.9,2522.8,169.5,295.3,1265.3,2518.7,106.8,67.8
0.065122,292.3,93.7,1261.4,324.1,2522.4,158.3,294.7,1275,2518.7,106.5,67.7
0.067122,292.0,81.7,1267.1,307.9,2521.9,150.1,294.2,1282.2,2517.1,106.3,67.5
0.069122,294.0,78.5,1283.4,291.5,2520.3,155.9,293.9,1286.5,2513.9,106,67.2
0.071122,297.9,91.1,1297.3,271.0,2514.8,189.7,293.7,1288.1,2509.4,105.8,66.8
0.073122,301.2,111.4,1296.6,251.4,2504.7,252.5,293.6,1287.2,2503.9,105.7,66.3
0.075122,300.9,115.2,1289.2,232.2,2490.6,319.8,293.7,1284.6,2497.7,105.5,65.9
0.077122,298.2,104.4,1283.2,211.4,2479.2,353.7,293.7,1281.1,2491.2,105.3,65.6
0.079122,293.9,91.2,1277.7,183.2,2476.9,332.2,293.8,1277.7,2484.7,105.2,65.5
0.081122,288.7,79.7,1269.4,151.1,2480.2,268.4,293.9,1275.6,2478.5,105.1,65.5
0.083122,285.6,67.8,1261.4,129.0,2482.6,208.4,293.8,1275.6,2472.8,105,65.6
0.085122,285.6,59.0,1260.7,123.9,2481.5,168.2,293.6,1278.7,2467.9,105,65.7
0.087122,288.1,58.6,1275.4,137.0,2472.7,142.0,293.2,1285.2,2463.7,104.9,65.8
0.089122,292.7,68.9,1309.1,157.6,2458.4,119.8,292.7,1295.2,2460.4,104.9,65.9
0.091122,297.6,83.0,1339.3,159.8,2448.6,98.3,292,1308.6,2457.9,104.9,66
0.093122,298.7,86.0,1349.1,147.3,2445.7,83.1,291.1,1324.7,2456,104.9,66
0.095122,296.0,77.8,1348.3,135.8,2446.7,75.6,290.2,1342.6,2454.8,104.9,66.1
0.097122,291.4,68.7,1346.4,132.3,2450.2,77.4,289.3,1360.9,2454,104.9,66.2
0.099122,286.3,67.4,1351.2,143.6,2455.8,95.6,288.4,1378.4,2453.6,105,66.3
0.101122,282.9,72.2,1368.3,163.4,2461.7,127.0,287.6,1393.8,2453.4,105,66.3
0.103122,283.5,71.5,1391.5,172.1,2462.8,140.6,286.9,1405.8,2453.3,105.1,66.4
0.105122,286.2,65.7,1417.8,173.0,2456.3,124.3,286.6,1413.4,2453.3,105.2,66.6
0.107122,288.5,61.3,1454.0,180.3,2444.9,97.6,286.4,1416,2453.3,105.2,66.7
