time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025927,446.0,194.9,983.2,359.4,2284.3,274.3,450.9,916.3,2304.8,150.3,69.5
0.027927,437.5,158.7,963.2,285.4,2305.9,185.2,451.1,920.8,2307.5,150.2,71.1
0.029927,438.2,135.1,953.1,241.9,2315.4,149.1,451.3,928.2,2311.9,150.1,72.5
0.031927,444.8,121.8,950.5,214.6,2322.4,141.2,451.6,938.2,2317.9,150,73.7
0.033927,452.3,113.8,953.3,197.4,2330.2,145.8,452,950.5,2325.6,149.8,74.7
0.035927,457.2,105.9,957.5,186.1,2339.1,150.2,452.4,964.6,2334.6,149.7,75.6
0.037927,459.5,98.7,960.8,181.8,2348.7,149.0,453,980.2,2345,149.6,76.4
0.039927,461.8,94.0,964.0,184.2,2359.9,146.1,453.7,996.8,2356.4,149.5,77.1
0.041927,464.2,90.2,969.9,189.5,2371.3,145.3,454.4,1013.8,2368.8,149.3,77.7
0.043927,465.2,83.7,980.9,193.3,2381.1,150.4,455.3,1030.9,2381.9,149.2,78.2
0.045927,464.9,75.0,997.0,195.2,2389.3,166.9,456.2,1047.4,2395.4,149.1,78.6
0.047927,464.3,66.2,1017.2,196.2,2398.8,197.9,457.1,1062.9,2409.2,148.9,79
0.049927,463.2,59.3,1038.1,196.9,2411.5,229.9,458.1,1077.2,2423.1,148.8,79.3
0.051927,461.6,53.2,1061.9,198.2,2430.0,247.6,459,1089.8,2436.7,148.6,79.6
0.053927,460.4,47.9,1091.9,199.4,2453.8,246.6,460,1100.6,2449.9,148.5,79.9
0.055927,459.4,44.6,1123.9,200.2,2476.2,225.2,460.9,1109.4,2462.4,148.4,80.1
0.057927,458.2,43.2,1150.5,200.8,2490.9,192.7,461.7,1116,2474.1,148.3,80.2
0.059927,457.4,43.0,1169.0,202.1,2500.2,162.9,462.4,1120.6,2484.8,148.1,80.3
0.061927,457.6,44.2,1182.4,205.8,2508.3,133.4,462.9,1123.2,2494.4,148,80.4
0.063927,458.1,46.0,1186.5,211.1,2512.9,106.4,463.3,1124,2502.6,147.9,80.4
0.065927,458.5,47.6,1176.2,216.9,2514.2,85.1,463.4,1123.2,2509.5,147.8,80.3
0.067927,459.2,49.3,1154.7,222.3,2514.7,69.2,463.3,1120.9,2514.9,147.7,80.2
0.069927,460.2,51.3,1131.7,226.5,2515.3,57.6,463,1117.6,2518.9,147.6,80.1
0.071927,460.6,52.3,1112.7,229.7,2514.6,50.4,462.4,1113.5,2521.6,147.5,79.8
0.073927,460.9,52.4,1092.5,232.4,2511.1,45.8,461.5,1108.8,2522.8,147.4,79.6
0.075927,461.3,53.0,1070.9,232.6,2506.0,43.3,460.4,1103.8,2522.9,147.3,79.4
0.077927,460.8,53.3,1054.1,227.1,2502.1,41.7,459.1,1098.7,2521.8,147.2,79.1
0.079927,458.4,51.6,1047.3,216.5,2500.6,40.6,457.6,1093.8,2519.7,147.2,78.9
0.081927,455.4,48.4,1049.7,206.0,2500.2,40.3,456,1089.1,2516.9,147.1,78.7
0.083927,452.7,45.5,1058.5,202.7,2500.6,40.3,454.2,1084.7,2513.5,147,78.6
0.085927,450.8,43.2,1070.4,207.5,2502.4,40.2,452.4,1080.6,2509.7,147,78.4
0.087927,449.6,40.7,1083.4,215.5,2505.2,40.8,450.6,1076.8,2505.8,147,78.3
0.089927,449.0,38.9,1091.8,220.6,2507.9,41.9,448.9,1073.2,2501.9,146.9,78.2
0.091927,448.2,38.1,1089.0,217.3,2510.3,42.7,447.4,1069.6,2498.2,146.9,78.1
0.093927,447.7,37.9,1074.6,206.2,2512.5,43.1,446,1066,2494.9,146.9,78
