time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025247,872.5,154.3,1377.9,755.6,2930.9,281.2,870,1319.6,2866.6,0,65.3
0.027247,867.3,155.3,1389.7,772.8,2929.2,230.4,869.4,1318.1,2865.5,0,66.2
0.029247,856.9,154.3,1393.2,755.1,2922.9,197.4,868.3,1315.6,2863.8,0,66.7
0.031247,843.8,156.8,1371.2,679.4,2913.8,179.7,866.8,1312.1,2861.4,0,67.1
0.033247,834.4,172.0,1327.8,556.3,2903.6,184.6,864.8,1307.8,2858.3,0,67.2
0.035247,835.8,200.7,1291.6,466.1,2895.1,220.3,862.5,1302.7,2854.7,0,67.2
0.037247,843.6,226.0,1268.3,432.6,2885.7,269.4,859.9,1296.8,2850.4,0,67.2
0.039247,845.8,233.7,1253.5,418.4,2870.4,306.8,857,1290.2,2845.7,0,67
0.041247,842.1,232.2,1247.1,412.1,2846.1,348.0,853.7,1283.1,2840.4,0,66.8
0.043247,841.6,242.4,1248.2,426.0,2807.6,413.1,850.3,1275.6,2834.7,0,66.5
0.045247,856.4,285.8,1241.3,463.2,2761.0,489.7,846.7,1267.6,2828.6,0,66.4
0.047247,892.3,339.2,1210.9,508.9,2734.7,537.4,842.9,1259.5,2822.2,0,66.6
0.049247,918.4,337.7,1187.2,529.6,2728.2,543.9,839,1251.3,2815.6,124.8,67
0.051247,908.6,300.3,1196.2,502.3,2732.7,507.3,835.1,1243,2808.7,125,67.8
0.053247,887.1,271.3,1206.9,451.9,2736.8,454.3,831.2,1234.9,2801.7,125.2,68.6
0.055247,860.7,246.4,1209.3,384.7,2735.9,402.3,827.3,1227,2794.6,125.3,69.5
0.057247,831.2,211.7,1206.3,303.6,2736.1,349.6,823.6,1219.5,2787.5,125.5,70.3
0.059247,804.6,167.1,1198.9,222.0,2744.4,298.4,819.9,1212.5,2780.5,125.7,71.2
0.061247,786.8,127.2,1189.7,159.8,2757.6,260.1,816.4,1206,2773.5,125.9,72
0.063247,778.1,102.5,1184.2,125.7,2765.2,242.6,813.1,1200.2,2766.6,126.2,72.8
0.065247,776.9,94.3,1185.9,116.9,2763.6,246.8,810.1,1195,2760,126.4,73.5
0.067247,780.7,99.8,1193.3,128.4,2758.7,262.8,807.3,1190.7,2753.6,126.6,74.1
0.069247,785.2,110.7,1200.8,148.4,2756.1,274.0,804.8,1187.2,2747.4,126.9,74.6
0.071247,787.1,118.1,1204.2,163.5,2753.0,277.5,802.5,1184.6,2741.6,127.1,74.9
0.073247,788.3,120.9,1204.6,169.5,2749.4,276.4,800.6,1182.8,2736.1,127.4,75.1
0.075247,791.5,122.8,1205.0,169.1,2749.8,270.5,799,1182,2730.9,127.6,75.2
0.077247,795.8,127.2,1205.0,164.6,2753.6,259.6,797.7,1182.1,2726.1,127.9,75.2
0.079247,796.9,133.2,1203.2,156.3,2750.9,251.2,796.7,1183.1,2721.7,128.1,75.1
0.081247,794.6,139.4,1200.8,146.2,2736.0,251.2,796,1184.9,2717.7,128.4,74.9
0.083247,792.7,148.0,1200.6,139.1,2714.8,254.6,795.6,1187.6,2714,128.6,74.6
0.085247,793.2,159.4,1203.0,135.6,2699.7,249.5,795.5,1191,2710.8,128.9,74.3
0.087247,792.8,168.0,1205.7,132.7,2695.7,228.9,795.6,1195.1,2707.8,129.1,74
0.089247,790.8,174.6,1208.7,131.1,2695.6,197.4,795.9,1199.9,2705.3,129.4,73.9
0.091247,790.8,183.6,1212.8,133.6,2695.9,168.3,796.5,1205.2,2703,129.6,73.7
0.093247,792.7,193.4,1218.0,136.7,2696.5,151.8,797.1,1211,2701,129.8,73.7
0.095247,794.2,200.7,1223.5,136.4,2696.8,150.1,798,1217.1,2699.4,130,73.8
0.097247,796.9,210.0,1229.6,134.6,2697.0,165.8,798.9,1223.6,2697.9,130.3,73.9
0.099247,802.7,225.4,1235.2,134.5,2698.9,201.0,800,1230.3,2696.7,130.5,74
0.101247,808.0,240.9,1238.3,134.8,2705.3,247.0,801,1237,2695.7,130.7,74.2
0.103247,809.0,247.4,1239.4,133.6,2719.1,287.1,802.1,1243.9,2694.8,130.9,74.3
0.105247,807.4,242.8,1241.3,132.2,2743.4,311.0,803.2,1250.6,2694.1,131.1,74.5
0.107247,806.3,231.4,1246.5,132.4,2770.8,314.1,804.3,1257.3,2693.5,131.3,74.6
0.109247,807.3,222.8,1254.6,138.7,2782.3,315.2,805.3,1263.7,2692.9,131.4,74.7
0.111247,812.1,222.4,1264.6,158.6,2768.3,345.5,806.2,1269.9,2692.4,131.6,74.8
0.113247,821.8,226.9,1278.0,200.4,2734.7,414.8,807,1275.8,2691.9,131.7,74.9
0.115247,831.3,225.9,1296.1,255.3,2697.6,503.6,807.7,1281.3,2691.5,131.9,75
0.117247,833.3,216.5,1310.2,287.3,2664.6,573.0,808.4,1286.5,2691,132,75.1
0.119247,828.7,203.3,1310.2,276.1,2635.8,588.8,808.8,1291.3,2690.5,132.2,75.2
0.121247,822.0,186.7,1301.5,236.2,2625.7,549.1,809.2,1295.8,2690,132.3,75.4
0.123247,814.5,167.0,1293.5,188.1,2640.5,475.4,809.4,1299.8,2689.5,132.4,75.5
0.125247,807.9,149.6,1287.3,150.2,2656.7,399.2,809.5,1303.5,2689,132.5,75.7
0.127247,803.6,136.5,1280.6,122.7,2663.2,332.2,809.5,1306.8,2688.5,132.6,75.9
0.129247,801.3,127.7,1275.9,102.3,2668.4,278.5,809.3,1309.9,2688,132.7,76
0.131247,799.1,121.1,1277.8,86.4,2679.3,239.2,809,1312.7,2687.5,132.8,76.2
0.133247,796.7,116.5,1286.4,74.9,2693.6,214.5,808.6,1315.4,2687.1,132.8,76.3
0.135247,796.4,117.2,1298.1,67.4,2708.9,204.0,808.1,1318,2686.8,132.9,76.5
0.137247,798.5,124.8,1308.9,61.5,2721.5,204.0,807.6,1320.5,2686.6,132.9,76.6
0.139247,800.2,133.3,1315.9,56.0,2723.6,210.3,806.9,1323,2686.5,133,76.8
0.141247,800.7,137.2,1319.9,52.5,2711.4,224.6,806.2,1325.7,2686.6,133,76.9
0.143247,801.7,141.1,1322.5,53.1,2688.2,253.2,805.3,1328.6,2687,133.1,77
0.145247,802.9,148.0,1325.4,56.1,2660.0,292.5,804.5,1331.8,2687.6,133.1,77.1
0.147247,803.1,152.8,1330.4,58.6,2634.5,327.8,803.5,1335.3,2688.4,133.1,77.1
0.149247,803.2,154.4,1338.3,61.8,2618.1,354.5,802.5,1339.3,2689.7,133.1,77.1
0.151247,804.7,158.1,1348.3,66.8,2615.7,372.9,801.3,1343.8,2691.3,133.1,77
0.153247,806.1,163.8,1358.9,70.5,2625.8,376.4,800.1,1348.9,2693.3,133.1,76.9
0.155247,805.2,164.7,1370.3,70.4,2639.3,375.1,798.8,1354.6,2695.7,133.1,76.7
0.157247,801.5,159.3,1383.9,70.2,2653.4,394.9,797.3,1361,2698.7,133,76.4
0.159247,796.1,152.3,1398.7,73.7,2671.8,451.2,795.7,1368.1,2702.1,133,76.2
0.161247,789.0,143.6,1412.3,79.7,2695.0,527.1,793.9,1375.9,2706.1,132.9,75.9
0.163247,782.0,131.0,1421.8,82.5,2713.1,568.5,791.9,1384.5,2710.7,132.9,75.6
0.165247,776.6,118.1,1429.2,80.6,2725.3,562.6,789.6,1393.9,2715.8,132.8,75.4
0.167247,772.7,111.0,1435.4,76.4,2738.9,520.3,787,1404,2721.6,132.8,75.2
0.169247,768.7,109.9,1440.3,71.8,2752.5,459.9,784.1,1414.8,2727.9,132.7,75
0.171247,764.6,111.5,1445.4,67.5,2758.8,418.6,780.7,1426.3,2734.9,132.6,74.9
0.173247,761.1,116.0,1451.9,64.0,2764.5,424.4,777,1438.5,2742.4,132.5,74.8
0.175247,758.3,125.5,1458.2,60.9,2786.2,478.5,772.7,1451.2,2750.6,132.4,74.7
0.177247,756.7,134.7,1462.2,57.4,2837.1,546.9,767.9,1464.5,2759.4,132.3,74.6
0.179247,756.0,136.9,1464.4,54.2,2902.3,547.7,762.6,1478.2,2768.7,132.2,74.5
0.181247,754.2,135.6,1466.8,52.7,2929.0,466.3,756.5,1492.3,2778.7,132.1,74.4
0.183247,749.7,137.4,1470.1,52.8,2913.7,405.8,749.9,1506.6,2789.1,131.9,74.3
0.185247,743.3,143.1,1474.2,55.0,2882.3,388.8,742.5,1521.1,2800,131.8,74.1
0.187247,737.5,156.0,1480.2,64.0,2840.3,403.8,734.3,1535.7,2811.4,131.6,73.8
0.189247,732.9,183.2,1491.0,88.4,2792.1,430.5,725.3,1550.2,2823.2,131.5,73.4
0.191247,729.8,224.4,1512.5,136.5,2764.6,429.3,715.6,1564.6,2835.4,131.3,73
0.193247,732.3,265.3,1554.9,201.9,2780.9,371.2,705,1578.8,2847.9,131.1,72.6
0.195247,735.6,285.4,1609.5,239.1,2821.7,277.2,693.6,1592.6,2860.7,130.9,72.1
0.197247,720.9,294.5,1636.2,237.8,2856.6,203.5,681.3,1606,2873.7,130.7,71.8
0.199247,692.6,307.5,1638.3,231.3,2874.1,167.2,668.2,1618.9,2886.9,130.5,71.5
0.201247,674.5,325.7,1642.3,233.2,2878.2,159.4,654.3,1631.1,2900.2,130.2,71.3
0.203247,671.5,363.6,1660.7,242.5,2877.1,167.4,639.6,1642.7,2913.6,130,71.2
0.205247,673.2,420.7,1686.8,247.5,2874.4,182.8,624.1,1653.6,2927,129.7,71.1
0.207247,660.5,473.1,1699.6,241.6,2873.0,202.8,608,1663.6,2940.4,129.5,71.1
0.209247,626.8,503.4,1692.4,227.1,2877.6,236.0,591.2,1672.9,2953.6,129.2,71
0.211247,583.4,519.5,1676.4,203.3,2897.1,300.6,573.8,1681.2,2966.7,128.9,70.9
0.213247,543.9,544.0,1665.5,174.4,2945.5,400.4,556,1688.7,2979.6,128.6,70.8
0.215247,514.4,586.5,1663.8,149.1,3007.9,467.8,537.8,1695.3,2992.3,128.2,70.7
0.217247,490.4,621.0,1666.9,132.1,3036.1,481.3,519.2,1701,3004.6,127.9,70.5
0.219247,463.3,621.8,1673.8,127.8,3044.2,508.7,500.5,1705.9,3016.6,127.6,70.3
0.221247,432.4,586.5,1687.7,140.7,3053.3,601.1,481.7,1709.9,3028.3,127.2,70.1
0.223247,405.9,532.3,1708.9,167.7,3059.0,703.7,462.9,1713.2,3039.5,126.8,69.8
0.225247,385.3,485.2,1731.5,196.7,3062.6,651.7,444.3,1715.7,3050.2,126.5,69.5
0.227247,367.8,458.4,1751.0,224.2,3047.6,514.9,425.9,1717.5,3060.4,126.1,69.3
0.229247,353.3,453.3,1764.0,249.0,3041.4,436.8,408,1718.7,3070.1,125.7,69
0.231247,342.9,464.4,1762.3,252.9,3054.2,404.8,390.6,1719.3,3079.3,125.3,68.8
0.233247,336.3,487.4,1752.8,232.0,3075.9,389.0,373.9,1719.5,3087.8,125,68.6
0.235247,329.1,537.7,1748.1,202.1,3097.9,369.1,357.9,1719.3,3095.8,124.6,68.5
0.237247,320.0,605.9,1744.0,174.9,3115.0,344.7,342.9,1718.7,3103.1,124.2,68.3
0.239247,321.1,643.4,1733.9,154.4,3126.7,320.8,328.9,1718,3109.8,123.9,68.2
0.241247,333.8,642.2,1722.4,144.5,3132.9,312.6,316.1,1717,3115.8,123.5,68.2
0.243247,339.4,637.6,1714.7,147.0,3135.1,344.1,304.5,1716,3121.1,123.2,68.2
0.245247,328.8,604.1,1711.6,160.3,3131.9,447.7,294.3,1715,3125.8,122.8,68.3
0.247247,317.6,514.6,1707.8,170.9,3120.2,595.9,285.5,1714,3129.7,122.5,68.4
0.249247,311.4,421.9,1701.1,167.0,3112.4,637.9,278.1,1713.1,3132.9,122.2,68.5
0.251247,305.0,342.7,1692.7,155.7,3125.0,551.9,272.4,1712.4,3135.5,121.9,68.6
0.253247,297.7,270.2,1684.1,148.8,3147.2,467.6,268.2,1711.8,3137.3,121.7,68.6
0.255247,293.2,219.6,1679.0,150.5,3170.5,436.0,265.7,1711.4,3138.4,121.4,68.6
0.257247,293.1,204.7,1681.2,161.2,3189.2,443.2,264.9,1711.3,3138.7,121.2,68.5
