time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.026000,335.7,140.6,2265.8,193.3,2810.9,618.9,336.2,2265.9,2801.5,145.1,75
0.028000,338.1,128.8,2272.1,159.2,2766.3,463.9,337.9,2271.3,2765.1,145.2,76
0.030000,341.4,121.5,2276.7,166.7,2703.0,378.8,340.7,2277.5,2715.1,145.3,76.7
0.032000,344.7,117.7,2280.3,201.1,2655.1,347.5,344.4,2281.4,2663.6,145.3,77.3
0.034000,348.4,113.0,2281.1,245.4,2623.3,354.1,348.9,2280.3,2621.5,145.2,77.7
0.036000,353.4,106.0,2274.7,279.2,2601.9,381.1,353.8,2273,2594.7,145.1,78
0.038000,359.3,101.0,2259.8,287.1,2590.1,412.2,359.2,2260.1,2583,145,78.2
0.040000,365.1,99.8,2243.0,273.4,2583.0,432.2,364.9,2244,2580.2,144.9,78.3
0.042000,370.6,101.0,2227.9,254.3,2572.2,429.2,370.7,2227.5,2577.1,144.7,78.3
0.044000,376.6,104.9,2213.5,240.3,2554.5,407.9,376.6,2213.6,2564.7,144.5,78.4
0.046000,382.9,111.0,2202.0,235.2,2531.9,386.1,382.4,2203.7,2538.1,144.3,78.5
0.048000,388.5,115.3,2196.4,241.7,2506.3,376.0,388.2,2197.7,2498.2,144.1,78.5
0.050000,393.6,117.5,2195.5,271.9,2468.9,380.8,393.8,2193.7,2451,143.8,78.6
0.052000,398.9,121.1,2195.3,350.8,2407.7,374.7,399.3,2188.7,2406,143.6,78.7
0.054000,404.2,125.6,2178.4,465.6,2356.2,323.3,404.7,2180,2372.9,143.3,78.8
0.056000,409.5,128.5,2159.6,484.8,2342.1,316.0,410,2165.6,2357.8,143,78.9
0.058000,415.5,131.9,2143.6,409.8,2363.1,338.6,415.3,2145.2,2362.2,142.7,79
0.060000,421.7,136.6,2118.8,341.6,2400.3,317.7,420.6,2120.2,2382.4,142.4,79.1
0.062000,426.8,136.7,2096.9,299.0,2426.0,275.8,425.9,2093.1,2411.2,142.1,79.1
0.064000,430.9,130.1,2074.1,271.6,2441.4,236.8,431.1,2066.8,2440.8,141.7,79
0.066000,434.9,123.9,2046.0,255.0,2452.6,206.7,435.9,2043.8,2464.9,141.4,79
0.068000,439.1,120.7,2017.6,242.9,2464.3,186.5,440.2,2025.7,2480.7,141,78.8
0.070000,442.9,117.9,2002.2,230.8,2478.3,175.1,443.5,2013,2488.9,140.6,78.6
0.072000,446.0,117.6,2004.4,220.6,2494.3,174.2,445.6,2005.7,2491.9,140.2,78.2
0.074000,447.5,128.4,2015.2,216.8,2512.1,191.0,446.3,2003.3,2492.5,139.7,77.8
