time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025685,524.6,83.0,1727.0,108.8,2482.5,517.0,571.7,1677.4,2485.8,108.5,71.8
0.027685,543.7,82.7,1697.3,122.5,2422.2,639.6,572.8,1674.7,2484.5,108.5,71.3
0.029685,556.5,73.4,1682.3,124.8,2419.5,641.6,574.7,1670.3,2482.4,108.4,70.9
0.031685,565.2,67.8,1680.4,128.0,2510.7,571.6,577.2,1664.1,2479.5,108.3,70.5
0.033685,577.5,74.5,1676.3,138.3,2547.0,391.2,580.3,1656.4,2476,108.2,70.1
0.035685,594.5,88.3,1651.0,144.3,2529.6,319.6,584,1647.2,2472,108.2,69.8
0.037685,608.5,91.5,1617.5,127.0,2501.3,272.9,588.3,1636.7,2467.6,108.1,69.7
0.039685,615.8,85.5,1599.0,94.1,2476.9,215.7,593,1625,2463,108,69.8
0.041685,620.9,87.9,1587.8,65.5,2453.2,153.9,598,1612.3,2458.4,107.9,70.1
0.043685,626.5,106.3,1575.7,47.7,2433.9,105.9,603.4,1598.9,2453.8,107.8,70.6
0.045685,629.4,121.5,1564.6,39.0,2425.7,83.1,608.9,1584.8,2449.5,107.7,71
0.047685,629.5,120.4,1554.0,33.8,2423.9,73.1,614.5,1570.4,2445.7,107.6,71.5
0.049685,632.0,112.3,1541.3,30.5,2425.5,70.6,620.1,1555.7,2442.3,107.5,71.9
0.051685,639.1,109.8,1523.0,28.5,2429.3,77.5,625.7,1541,2439.7,107.4,72.2
0.053685,645.3,110.6,1502.7,26.1,2434.8,96.3,631.1,1526.4,2437.7,107.2,72.5
0.055685,645.2,104.2,1491.5,22.8,2437.7,116.0,636.3,1512.2,2436.5,107.1,72.8
0.057685,642.1,90.5,1487.3,20.0,2437.6,122.8,641.2,1498.4,2436.1,107,73
0.059685,639.9,76.9,1484.6,18.5,2437.9,116.3,645.7,1485.2,2436.4,106.9,73.2
0.061685,640.0,71.1,1477.8,19.1,2438.3,102.4,649.8,1472.7,2437.5,106.8,73.4
0.063685,640.8,73.3,1467.5,20.1,2437.8,87.3,653.5,1461,2439.3,106.7,73.5
0.065685,640.9,74.3,1459.5,19.5,2438.2,74.2,656.7,1450.2,2441.6,106.5,73.5
0.067685,642.1,71.6,1455.3,18.6,2440.1,65.1,659.4,1440.2,2444.3,106.4,73.4
0.069685,645.7,71.8,1452.0,19.2,2443.8,60.7,661.5,1431,2447.4,106.3,73.1
0.071685,651.8,83.4,1445.5,23.9,2450.9,62.2,663.2,1422.8,2450.7,106.1,72.7
0.073685,656.4,103.8,1434.4,32.2,2460.4,66.8,664.4,1415.4,2453.9,106,72.2
0.075685,657.2,117.9,1423.2,37.9,2468.5,68.6,665.2,1408.8,2457.1,105.9,71.6
0.077685,657.4,116.5,1418.2,38.4,2473.3,68.4,665.5,1402.9,2460,105.7,70.9
0.079685,659.1,110.9,1416.5,39.1,2477.2,74.6,665.4,1397.7,2462.4,105.6,70.3
0.081685,661.5,116.1,1410.8,44.2,2481.7,100.2,665,1393,2464.4,105.4,69.8
0.083685,661.6,126.7,1399.4,48.8,2482.5,149.5,664.4,1388.8,2465.7,105.3,69.3
0.085685,660.7,126.4,1388.8,48.8,2473.6,195.0,663.4,1384.9,2466.3,105.1,69
0.087685,664.4,120.7,1382.0,48.9,2460.6,183.0,662.3,1381.3,2466.3,105,68.8
0.089685,672.6,128.9,1373.7,55.2,2457.2,135.4,661.1,1377.8,2465.5,104.8,68.7
