time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025642,323.1,237.5,1443.4,128.2,2157.2,100.7,338.2,1455.2,2139.4,134.1,75.8
0.027642,341.7,287.5,1467.0,116.0,2159.2,111.2,351.9,1472.9,2154,134.1,75.4
0.029642,367.7,351.8,1503.1,112.8,2168.7,137.7,372.6,1499.9,2176.8,134.1,74.9
0.031642,407.5,393.8,1546.5,107.4,2192.1,168.6,397.4,1533.2,2205.7,134.1,74.4
0.033642,447.7,393.2,1582.8,96.5,2227.1,184.1,422.9,1568.7,2238.3,134.1,74
0.035642,467.7,384.2,1606.4,90.2,2264.1,187.5,446.1,1602.8,2272.2,134.1,73.7
0.037642,470.8,383.5,1625.8,93.5,2306.3,186.9,464.2,1632.3,2305.4,134,73.6
0.039642,467.2,377.9,1645.4,106.1,2347.1,177.7,475.8,1655,2336.5,134,73.5
0.041642,465.1,358.3,1664.6,120.4,2376.3,161.4,480.6,1669.7,2364.6,134,73.4
0.043642,464.2,331.2,1676.5,125.6,2394.0,146.1,479.3,1676.9,2389.8,133.9,73.4
0.045642,462.7,299.5,1678.8,120.1,2410.0,135.2,473.6,1677.8,2412.2,133.9,73.4
0.047642,461.6,271.4,1674.3,109.0,2428.8,132.9,465.5,1674.3,2432.3,133.8,73.5
0.049642,460.8,259.1,1669.1,99.6,2448.3,137.6,457.3,1668.9,2450.6,133.8,73.8
0.051642,459.0,274.2,1665.9,96.5,2466.7,145.4,450.8,1663.7,2467,133.7,74.2
0.053642,456.3,312.1,1663.5,96.5,2484.0,150.8,447,1660.2,2481.4,133.7,74.6
0.055642,454.5,345.4,1662.4,94.0,2493.5,145.8,446.2,1659.4,2493,133.6,75
0.057642,453.2,356.2,1662.7,88.8,2495.8,134.9,447.9,1661.4,2500.9,133.6,75.3
0.059642,451.3,347.7,1664.1,83.9,2495.3,129.3,451.3,1665.7,2504.4,133.5,75.5
0.061642,451.0,329.9,1667.3,80.4,2495.5,139.0,454.9,1671.1,2502.7,133.5,75.6
0.063642,454.0,317.3,1673.1,77.2,2499.3,170.1,457.8,1676.5,2495.9,133.5,75.7
0.065642,456.0,316.9,1679.6,74.2,2502.6,208.7,459.2,1680.6,2484.5,133.4,75.7
0.067642,453.7,324.2,1684.5,73.5,2487.6,228.9,458.7,1682.7,2469.7,133.4,75.7
0.069642,449.6,327.5,1684.5,75.0,2450.8,209.4,456.7,1682.4,2453.4,133.3,75.7
0.071642,449.3,319.8,1680.2,74.0,2421.8,172.3,454,1679.7,2437.2,133.3,75.7
0.073642,451.7,308.8,1674.6,71.4,2410.5,144.9,451.3,1675,2423.2,133.2,75.7
0.075642,454.4,306.1,1668.5,71.9,2408.7,128.2,449.8,1669.1,2412.6,133.2,75.7
0.077642,457.6,311.1,1662.4,75.8,2409.8,118.3,449.8,1662.8,2406.2,133.2,75.7
0.079642,460.9,308.9,1657.2,77.5,2410.0,112.0,451.6,1656.7,2404,133.1,75.7
0.081642,462.0,301.1,1653.2,76.8,2410.1,112.6,454.9,1651.3,2405.1,133.1,75.6
0.083642,460.7,298.3,1648.6,77.6,2411.3,124.6,459,1647.1,2408.4,133,75.6
0.085642,459.7,302.1,1643.6,79.6,2413.2,147.6,462.8,1644.1,2412.3,133,75.6
0.087642,459.8,310.1,1640.8,80.8,2414.1,169.9,465.6,1642.3,2415.3,132.9,75.5
0.089642,458.8,330.1,1640.7,83.4,2411.5,177.7,466.6,1641.7,2416.4,132.8,75.5
