time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025939,373.4,270.7,1586.4,132.4,2342.9,103.2,394.5,1616.5,2337.5,114.4,65.9
0.027939,378.1,278.0,1592.7,130.4,2345.3,114.8,394.5,1619.7,2341.2,114.3,66
0.029939,385.6,301.9,1599.9,148.9,2352.7,148.9,394.4,1625.1,2347.2,114.2,66.3
0.031939,391.7,320.6,1613.6,177.0,2362.7,199.5,394.3,1632.5,2355.5,114.1,66.6
0.033939,397.4,298.3,1631.8,190.0,2367.5,233.2,394.2,1641.8,2365.7,114,66.8
0.035939,402.7,246.5,1650.9,182.3,2365.5,240.9,394,1652.8,2377.9,113.9,67
0.037939,406.1,194.3,1675.0,163.1,2360.9,241.9,393.7,1665.3,2391.5,113.7,67.1
0.039939,406.9,157.9,1705.8,140.4,2360.1,251.5,393.5,1679.1,2406.4,113.6,67.1
0.041939,405.8,137.6,1732.1,121.6,2369.5,265.0,393.1,1693.9,2422.3,113.5,67.1
0.043939,405.4,124.9,1746.4,111.3,2391.0,275.1,392.7,1709.6,2438.9,113.4,67
0.045939,405.5,117.2,1752.7,109.3,2434.7,286.3,392.3,1725.7,2455.7,113.3,66.9
0.047939,402.6,120.6,1753.3,117.3,2503.7,294.2,391.7,1742.2,2472.6,113.1,66.9
0.049939,394.1,136.2,1751.7,137.5,2569.9,289.7,391.1,1758.6,2489.2,113,66.8
0.051939,384.4,153.6,1758.6,159.8,2602.8,290.9,390.4,1774.8,2505.3,112.9,66.7
0.053939,380.3,158.5,1780.9,170.4,2606.4,304.8,389.7,1790.6,2520.5,112.7,66.8
0.055939,379.9,155.6,1814.3,168.4,2588.9,312.0,388.8,1805.7,2534.7,112.6,66.9
0.057939,377.8,151.3,1843.6,158.5,2568.0,296.9,387.9,1819.9,2547.8,112.5,67
0.059939,375.1,140.6,1860.0,149.2,2558.1,276.2,387,1833.2,2559.6,112.3,67.2
0.061939,376.0,122.9,1867.4,144.5,2554.8,263.1,386,1845.3,2570.1,112.2,67.4
0.063939,380.7,108.7,1868.7,145.5,2550.7,261.1,384.9,1856.2,2579.1,112.1,67.4
0.065939,385.6,110.1,1864.8,150.2,2542.6,269.5,383.8,1865.8,2586.8,112,67.5
0.067939,387.4,122.7,1861.2,151.5,2537.6,278.3,382.7,1874.1,2593.1,111.8,67.4
0.069939,386.4,126.5,1862.0,145.9,2542.9,278.8,381.6,1881.2,2598.1,111.7,67.4
0.071939,385.8,113.9,1865.0,135.7,2556.5,269.6,380.5,1887,2602.1,111.6,67.3
0.073939,385.0,97.0,1867.1,125.2,2576.1,251.3,379.5,1891.6,2605,111.5,67.2
0.075939,380.8,88.2,1868.0,119.9,2595.2,226.9,378.4,1895.2,2607.1,111.3,67
0.077939,374.3,87.2,1870.8,121.3,2606.0,208.6,377.5,1897.8,2608.5,111.2,67
0.079939,371.0,86.1,1877.0,126.0,2612.3,204.0,376.5,1899.5,2609.4,111.1,66.9
0.081939,372.1,85.5,1884.8,134.1,2618.9,220.9,375.7,1900.6,2610,111,66.9
0.083939,373.7,92.8,1892.5,147.0,2628.0,275.9,375,1901.2,2610.4,110.9,67
0.085939,373.3,101.5,1899.8,156.4,2637.9,342.7,374.3,1901.3,2610.8,110.7,67.1
0.087939,373.5,98.8,1906.2,158.6,2645.0,374.6,373.7,1901.2,2611.2,110.6,67.2
0.089939,375.8,88.7,1911.2,160.0,2645.3,371.2,373.3,1901,2611.8,110.5,67.4
