time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025113,549.1,124.8,1686.9,165.8,2335.0,520.1,544.2,1630.1,2394.8,0,53
0.027113,543.9,132.3,1649.8,164.6,2371.0,405.7,547.1,1631.4,2396.4,0,53.8
0.029113,544.1,115.1,1620.9,165.2,2401.0,339.0,552.1,1633.2,2399,0,54.5
0.031113,549.2,91.4,1607.9,153.2,2431.3,305.3,559.1,1635,2402.3,0,55.1
0.033113,556.1,79.4,1610.2,122.6,2452.1,280.2,568.2,1636.4,2406.3,0,55.4
0.035113,565.0,86.0,1617.2,92.8,2452.1,250.6,579.3,1636.7,2410.5,0,55.5
0.037113,579.0,122.6,1621.8,81.2,2438.5,228.7,592.3,1635.4,2414.6,0,55.4
0.039113,605.1,199.6,1623.8,85.6,2424.0,223.4,607.1,1631.8,2418.4,0,55.2
0.041113,650.1,285.9,1623.2,101.4,2410.3,229.7,623.5,1625.7,2421.5,0,54.9
0.043113,693.9,268.4,1618.6,118.6,2393.3,232.7,641,1616.8,2423.4,0,54.6
0.045113,703.0,178.1,1608.3,131.9,2387.6,216.8,659.3,1605.2,2424,0,54.6
0.047113,698.6,121.5,1597.9,145.1,2409.9,165.9,677.8,1591,2422.9,0,54.8
0.049113,697.5,97.6,1590.2,154.1,2425.5,112.3,696,1574.7,2420,0,55.1
0.051113,698.3,87.6,1575.7,161.2,2424.3,91.9,713.2,1556.8,2415.2,0,55.4
0.053113,702.2,87.8,1553.9,160.2,2415.9,83.2,729.1,1537.8,2408.6,0,55.7
0.055113,708.4,99.3,1524.9,143.8,2405.0,82.0,743,1518.4,2400.4,0,56
0.057113,716.3,125.2,1490.9,114.0,2393.5,92.3,754.7,1499.3,2390.9,0,56.3
0.059113,732.1,167.8,1466.7,87.3,2383.1,105.6,763.9,1480.8,2380.5,0,56.5
0.061113,754.3,187.4,1453.1,70.6,2370.0,111.6,770.6,1463.5,2369.8,0,56.7
0.063113,772.5,170.2,1444.9,60.5,2353.9,108.5,775,1447.5,2359.3,0,56.8
0.065113,785.5,148.1,1436.4,55.0,2339.0,100.6,777.2,1432.9,2349.5,0,56.8
0.067113,796.5,138.1,1422.6,53.2,2333.2,81.9,777.8,1419.6,2341.2,0,56.7
0.069113,802.5,140.5,1401.9,51.5,2339.4,50.7,777.2,1407.4,2334.6,0,56.8
0.071113,796.5,132.8,1384.8,45.3,2343.1,31.1,776,1396.1,2330.2,0,56.9
0.073113,787.7,108.2,1376.0,37.6,2342.0,24.2,774.9,1385.5,2328.2,0,57.2
0.075113,787.9,91.0,1371.1,34.3,2340.0,22.5,774.2,1375.1,2328.5,0,57.6
0.077113,793.0,82.9,1365.3,33.1,2337.3,23.1,774.6,1365,2331.1,0,57.8
0.079113,798.3,81.5,1358.8,31.9,2333.4,26.9,776.4,1355,2335.5,0,58.1
0.081113,802.1,92.1,1353.4,30.7,2328.4,38.2,779.8,1345.3,2341.3,0,58.3
0.083113,805.1,126.1,1348.9,31.3,2328.6,62.8,784.9,1336,2347.9,0,58.5
0.085113,806.4,184.5,1342.5,33.8,2342.9,85.1,791.5,1327.4,2354.4,0,58.7
0.087113,799.8,252.5,1333.5,37.1,2359.9,82.7,799.5,1320,2360.2,0,59
0.089113,778.4,346.6,1322.8,42.4,2368.9,63.8,808.6,1314.1,2364.8,0,59.2
0.091113,738.1,524.3,1311.0,50.4,2369.7,44.8,818.4,1310.1,2367.4,0,59.3
0.093113,675.3,933.8,1297.3,59.7,2366.0,32.6,828.4,1308.4,2367.7,0,59.3
0.095113,701.3,1583.1,1285.7,68.3,2362.0,29.8,838.3,1308.9,2365.5,0,59.2
0.097113,667.1,2232.5,1284.8,84.5,2360.3,36.3,847.7,1311.9,2360.9,0,58.9
0.099113,807.1,2886.9,1300.6,114.7,2360.4,54.9,856.3,1316.9,2354.1,0,58.5
0.101113,1300.4,2358.4,1319.6,157.2,2359.5,87.6,863.9,1323.7,2345.6,0,57.8
0.103113,1311.4,1540.9,1326.6,234.5,2354.4,132.1,870.5,1331.7,2335.9,0,57
0.105113,939.2,1047.7,1364.4,314.1,2340.4,195.2,875.8,1340.2,2325.9,0,56.1
0.107113,826.9,449.6,1393.3,258.6,2314.6,279.4,880,1348.5,2316.3,0,55.1
0.109113,813.6,308.6,1389.3,197.9,2285.8,342.1,883.2,1355.9,2307.9,0,54.3
0.111113,801.3,283.1,1371.4,148.4,2271.1,344.8,885.3,1361.7,2301.3,0,53.6
0.113113,787.9,329.8,1347.3,115.7,2288.3,275.6,886.6,1365.4,2297.1,0,53.3
0.115113,762.8,469.5,1320.5,98.1,2321.6,182.9,887,1366.6,2295.7,0,53.3
