time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025351,566.1,187.7,1043.0,474.3,2461.0,517.1,569.8,1048.9,2463.9,0,69.8
0.027351,572.1,167.4,1045.3,421.4,2451.3,637.3,572.8,1048.1,2434.5,0,71.2
0.029351,582.6,161.7,1052.7,409.9,2428.8,911.8,577.6,1046.6,2389.1,0,72.3
0.031351,590.3,161.1,1055.1,409.9,2340.2,1174.0,584,1044.7,2332.5,126.2,73.2
0.033351,592.8,156.9,1046.8,391.4,2228.5,1114.8,591.7,1042.3,2270.7,126.3,73.9
0.035351,595.4,145.3,1035.7,351.7,2162.3,846.5,600.2,1039.7,2209.6,126.4,74.5
0.037351,604.2,131.0,1031.1,314.0,2127.6,616.6,609.3,1037.3,2155,126.5,74.9
0.039351,615.6,120.9,1028.5,290.2,2107.6,488.9,618.5,1035.4,2111.3,126.6,75.3
0.041351,626.2,118.1,1027.7,287.0,2102.8,434.3,627.5,1034.8,2081.3,126.7,75.7
0.043351,636.8,120.1,1033.9,304.8,2101.0,409.8,635.9,1035.9,2066.1,126.8,76.1
0.045351,646.9,124.4,1046.3,329.5,2091.6,385.0,643.6,1039.2,2064.9,126.9,76.4
0.047351,653.2,129.4,1055.1,336.0,2085.5,354.4,650.3,1044.9,2075.4,127,76.7
0.049351,657.1,133.5,1058.4,327.1,2094.1,317.7,655.9,1053.1,2094.6,127.1,77
0.051351,661.0,137.1,1063.0,323.9,2112.9,278.7,660.3,1063.4,2118.7,127.2,77.2
0.053351,664.9,142.4,1073.1,331.0,2132.3,245.6,663.4,1075.1,2144.3,127.3,77.5
0.055351,665.8,147.3,1084.7,326.7,2150.6,225.3,665.3,1087.4,2168.5,127.4,77.7
0.057351,664.3,147.8,1095.1,302.8,2173.2,207.4,666,1099.3,2189.3,127.4,77.8
0.059351,663.0,145.5,1106.6,272.0,2199.4,183.3,665.5,1109.6,2205.8,127.5,77.9
0.061351,662.2,148.0,1117.9,244.7,2219.8,159.5,663.8,1117.7,2218.3,127.5,78
0.063351,660.0,159.0,1125.1,216.2,2234.0,143.6,661,1123,2227.4,127.6,78
0.065351,654.4,169.6,1125.9,183.1,2243.8,136.3,657.1,1125.6,2234.7,127.6,78
0.067351,648.7,174.2,1124.4,153.7,2250.7,135.4,652.2,1125.9,2241.4,127.6,77.9
0.069351,647.1,182.2,1123.6,139.2,2256.4,140.3,646.4,1125,2248.8,127.6,77.9
0.071351,646.3,193.7,1123.5,133.0,2262.5,144.3,639.7,1124.2,2257.6,127.5,77.8
0.073351,639.5,201.0,1125.3,122.9,2270.9,141.8,632.4,1124.9,2267.9,127.5,77.6
0.075351,626.6,201.1,1131.4,111.4,2279.0,133.0,624.5,1128.6,2279.4,127.4,77.5
0.077351,613.9,197.5,1142.6,106.7,2284.1,121.7,616.3,1136.3,2291.3,127.3,77.2
0.079351,605.8,193.3,1155.6,109.1,2289.8,111.1,608,1148.6,2302.8,127.2,77
0.081351,599.1,191.5,1168.5,114.2,2301.4,101.1,599.9,1165.3,2312.9,127.1,76.7
0.083351,590.6,195.0,1181.5,118.5,2318.1,90.2,592.2,1185.6,2321,127,76.5
0.085351,581.1,199.3,1198.6,117.6,2332.7,76.5,585.1,1208.1,2326.7,126.9,76.2
0.087351,574.7,193.9,1219.1,106.1,2339.3,63.6,578.9,1230.7,2330.3,126.8,76
0.089351,572.0,182.0,1239.0,89.5,2339.7,56.7,573.9,1251.4,2332.1,126.6,75.9
0.091351,571.2,174.6,1261.6,74.8,2336.4,57.8,570.1,1268,2332.8,126.5,75.9
0.093351,571.2,175.5,1284.9,65.2,2330.9,66.1,567.8,1278.8,2332.9,126.4,75.8
0.095351,571.3,174.7,1305.1,58.7,2326.2,75.4,567,1282.5,2332.8,126.2,75.8
