time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025109,321.8,136.1,1824.0,215.2,2240.7,114.5,325.7,1850.9,2237.9,133.4,69.9
0.027109,323.3,105.2,1846.8,182.3,2240.5,105.8,323.9,1849.1,2240.3,133.4,71.1
0.029109,323.8,87.0,1859.4,166.1,2243.0,108.4,321.1,1848.4,2244.1,133.3,72.1
0.031109,321.4,80.8,1869.2,162.8,2248.4,125.7,317.3,1851.6,2249.2,133.1,72.9
0.033109,315.0,83.8,1877.9,164.3,2255.2,153.1,312.7,1860.9,2255.2,132.9,73.6
0.035109,306.5,86.1,1886.2,162.4,2261.0,176.0,307.7,1877,2261.5,132.7,74.2
0.037109,299.4,80.9,1895.5,159.8,2264.8,187.8,302.5,1898.4,2267.2,132.5,74.7
0.039109,295.0,74.5,1908.6,164.2,2267.3,199.8,297.5,1922.3,2271.3,132.2,75.1
0.041109,291.7,73.6,1930.4,175.3,2270.8,229.3,292.8,1944.4,2273.2,132,75.4
0.043109,289.5,74.7,1953.3,176.2,2276.6,268.5,288.6,1960.9,2272.3,131.7,75.7
0.045109,287.3,70.0,1964.9,165.7,2277.3,292.6,285,1969.1,2268.8,131.4,75.9
0.047109,284.2,63.2,1966.0,155.6,2268.2,292.9,282.1,1968.5,2263.3,131.1,76
0.049109,279.9,60.2,1965.0,147.4,2256.9,281.6,279.6,1961.1,2256.9,130.7,76.2
0.051109,276.1,58.6,1963.3,142.1,2247.6,269.1,277.3,1950.4,2251,130.4,76.2
0.053109,274.1,55.2,1958.7,142.7,2240.6,262.3,275.3,1940.7,2246.6,130.1,76.3
0.055109,272.5,52.6,1947.9,150.4,2236.2,262.0,273.2,1935.4,2244.2,129.7,76.3
0.057109,270.6,53.2,1934.9,158.9,2238.3,264.1,271.3,1935.9,2243.7,129.4,76.3
0.059109,269.5,53.4,1927.7,161.1,2244.5,262.0,269.6,1940.9,2244.1,129,76.2
0.061109,269.6,48.7,1927.5,157.9,2249.6,254.4,268.3,1946.7,2243.8,128.7,76
0.063109,269.4,40.6,1928.8,153.8,2251.2,247.0,267.7,1948.3,2241.1,128.3,75.7
0.065109,268.2,33.2,1927.9,153.8,2247.3,245.5,267.9,1940.4,2234.7,128,75.3
0.067109,267.8,29.9,1924.5,165.7,2233.6,252.5,269.1,1920,2223.6,127.6,74.8
0.069109,269.9,31.0,1913.5,207.7,2203.5,265.6,271.1,1886.7,2208.4,127.3,74.1
0.071109,273.7,37.2,1878.8,290.0,2165.2,264.0,273.6,1843.9,2190.5,126.9,73.4
0.073109,276.8,49.2,1810.7,357.5,2146.2,260.2,276.2,1797.9,2172.3,126.5,72.5
0.075109,278.6,65.5,1747.4,360.0,2149.1,286.4,278.5,1756.8,2156.5,126.1,71.4
0.077109,279.8,80.1,1714.1,345.7,2159.6,311.9,280.1,1728.3,2145.8,125.7,70.3
0.079109,281.0,91.6,1700.0,358.2,2166.1,311.6,280.7,1718.1,2142,125.3,69
