time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025175,401.8,1083.8,1144.4,169.9,2784.9,176.9,492.6,1137.5,2820.2,146.3,67.6
0.027175,496.1,928.8,1150.0,158.4,2802.4,163.3,504.6,1137.9,2813.3,146.9,68.5
0.029175,564.1,781.7,1150.3,140.5,2808.4,151.4,523.2,1138.6,2802.4,147.4,69.3
0.031175,605.4,668.9,1144.2,118.6,2804.5,139.2,546.2,1139.7,2788.5,148,70
0.033175,622.1,607.7,1134.2,99.4,2795.3,129.2,571.3,1141.2,2772.7,148.6,70.5
0.035175,618.8,592.6,1124.9,87.0,2782.6,124.6,595.8,1143,2756.6,149.3,70.9
0.037175,604.6,604.8,1119.4,84.6,2759.7,124.5,617.5,1145.1,2741.5,150,71.2
0.039175,598.1,602.3,1121.2,101.0,2726.1,120.2,634.3,1147.5,2729.1,150.8,71.4
0.041175,608.8,555.8,1134.4,141.5,2700.3,111.6,645.2,1150.1,2720.5,151.5,71.7
0.043175,624.2,499.7,1163.3,192.1,2692.3,112.4,649.8,1152.7,2716.8,152.3,72
0.045175,635.3,502.8,1187.8,200.1,2700.3,130.4,648.4,1155.1,2718.6,153.1,72.4
0.047175,649.6,590.8,1188.3,176.6,2724.0,162.4,642.3,1157.3,2726,154,72.8
0.049175,661.7,700.4,1177.7,153.3,2756.1,179.6,633,1158.9,2738.6,154.8,73.2
0.051175,656.2,748.0,1166.6,132.3,2776.9,168.6,622.3,1160.1,2755.6,155.6,73.6
0.053175,627.6,704.0,1157.2,117.3,2780.8,151.5,612,1160.5,2775.4,156.5,73.9
0.055175,596.3,624.2,1147.8,113.6,2781.6,145.4,603.7,1160.3,2796.4,157.3,74.2
0.057175,579.6,561.1,1138.7,125.8,2791.5,163.3,598.2,1159.4,2816.6,158.1,74.5
0.059175,581.7,536.3,1136.6,149.4,2818.0,220.9,595.9,1158,2834,158.9,74.9
0.061175,590.3,524.4,1142.8,166.5,2856.8,311.7,596.6,1156.2,2846.9,159.7,75.2
0.063175,597.1,496.6,1150.9,172.5,2888.1,438.5,599.5,1154.1,2853.9,160.4,75.6
0.065175,603.6,465.1,1156.6,184.3,2860.8,549.5,603.4,1151.9,2854.1,161.1,76
0.067175,611.9,447.2,1160.2,218.5,2863.5,469.3,606.9,1149.8,2847.4,161.8,76.3
0.069175,619.4,427.0,1162.3,272.0,2843.8,361.2,608.8,1147.7,2834.2,162.4,76.5
0.071175,617.8,395.1,1160.6,306.9,2809.6,341.4,607.9,1145.9,2815.8,163,76.6
0.073175,606.3,363.5,1154.1,302.4,2768.3,314.8,603.6,1144.3,2793.9,163.6,76.7
0.075175,589.7,334.7,1145.2,273.1,2744.0,262.6,595.6,1142.8,2770.5,164.1,76.6
0.077175,573.3,308.3,1137.1,236.1,2732.8,213.6,584.3,1141.4,2747.9,164.5,76.5
0.079175,560.3,288.0,1130.9,205.5,2727.0,177.4,570.4,1139.9,2728.3,164.9,76.4
0.081175,550.6,278.9,1127.2,186.4,2723.4,153.3,554.8,1138.2,2713.3,165.2,76.2
0.083175,543.2,287.9,1127.1,180.7,2720.3,140.9,538.6,1136.3,2704.3,165.5,76
0.085175,533.9,312.5,1129.0,181.8,2716.7,134.1,523,1134.1,2701.7,165.8,75.7
0.087175,520.9,346.1,1130.3,184.2,2716.1,126.8,508.9,1131.6,2705.3,166,75.4
0.089175,502.9,386.4,1130.2,187.2,2720.6,116.8,496.8,1129,2714.2,166.1,75
0.091175,482.6,409.0,1131.2,190.7,2726.7,107.5,487.2,1126.3,2726.9,166.2,74.5
0.093175,467.3,392.3,1135.0,196.6,2731.8,102.5,480,1123.7,2741.3,166.3,73.9
0.095175,461.2,346.7,1137.1,204.6,2739.1,103.1,474.9,1121.4,2755.3,166.4,73.1
0.097175,464.3,305.3,1128.7,207.4,2753.0,110.4,471.7,1119.6,2767.1,166.4,72.1
0.099175,473.5,282.2,1111.5,196.1,2774.0,125.8,470,1118.5,2774.9,166.4,70.9
0.101175,486.6,274.7,1098.6,176.9,2795.5,158.1,469.4,1118.1,2777.6,166.4,69.5
