time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.024995,531.8,122.1,1017.3,77.6,2167.4,161.1,532.5,1015.8,2172.3,0,58.8
0.026995,521.6,97.9,1015.0,60.7,2168.1,126.4,521.5,1014.7,2166.7,228.1,59.3
0.028995,508.7,79.5,1015.1,51.9,2163.0,110.3,507.7,1016,2158.6,229.5,59.8
0.030995,495.5,65.0,1019.1,50.3,2152.4,106.1,495.2,1022.3,2148.5,230.7,60.1
0.032995,486.0,56.2,1031.3,60.0,2135.1,117.5,486.7,1033.7,2134.9,231.5,60.5
0.034995,481.7,52.5,1052.4,77.4,2111.3,147.8,482.2,1048,2116.4,231.9,60.8
0.036995,480.1,50.7,1068.4,83.3,2086.3,179.4,480.2,1062.6,2092.9,232.1,61.1
0.038995,479.3,49.0,1074.8,78.1,2068.0,194.9,479.2,1075.7,2068,232,61.3
0.040995,479.2,47.9,1080.9,72.7,2055.3,200.6,478.8,1087.9,2047.2,231.7,61.3
0.042995,480.0,52.4,1096.5,74.1,2041.9,207.6,479.6,1101.5,2035.1,231.1,61.1
0.044995,482.1,69.5,1122.9,80.9,2029.0,212.0,482.1,1118,2031.2,230.2,60.8
0.046995,485.1,105.9,1145.1,85.4,2020.0,206.3,485.7,1136.9,2028.3,229.1,60.5
0.048995,488.0,160.7,1154.7,88.7,2009.6,199.9,488.3,1155,2015.8,227.7,60.3
0.050995,487.7,200.0,1160.7,96.3,1987.5,200.7,487.8,1168.3,1985.4,226.1,60.5
0.052995,483.5,183.4,1171.5,110.0,1945.0,203.5,483.3,1174.5,1937.6,224.3,61
0.054995,477.5,146.0,1179.7,120.3,1891.4,192.6,476.2,1174.6,1883.2,222.1,61.8
0.056995,470.9,117.5,1175.6,116.5,1844.8,167.2,469.7,1172,1839.7,219.7,62.5
0.058995,465.0,98.6,1166.9,103.7,1808.5,142.8,467.1,1170.5,1823,218.5,63.2
