time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025190,514.3,105.6,964.9,221.0,1852.4,247.8,539.8,989,1886.7,136.6,80.2
0.027190,522.4,98.9,974.4,197.3,1869.1,212.5,540.9,989.7,1890.8,136.7,80.6
0.029190,531.1,97.9,985.6,183.3,1886.1,187.4,542.7,990.7,1897.6,136.7,81
0.031190,540.2,100.5,995.7,175.1,1902.6,175.5,545.1,992.2,1906.9,136.7,81.4
0.033190,548.5,102.3,1002.1,163.6,1921.9,172.6,548.2,994.1,1918.6,136.8,81.8
0.035190,555.9,104.0,1004.7,148.0,1946.0,172.6,551.8,996.2,1932.5,136.8,82.1
0.037190,563.0,107.7,1006.1,134.6,1970.6,172.6,556,998.7,1948.4,136.8,82.3
0.039190,571.2,111.9,1008.3,122.5,1994.6,173.5,560.5,1001.4,1966,136.8,82.5
0.041190,578.0,113.2,1009.9,110.8,2011.9,178.0,565.4,1004.3,1985.1,136.8,82.7
0.043190,583.9,114.9,1009.8,99.8,2027.6,190.1,570.5,1007.3,2005.3,136.8,82.8
0.045190,589.7,120.1,1010.0,92.9,2046.4,211.5,575.7,1010.5,2026.4,136.8,82.8
0.047190,595.5,125.5,1013.1,89.7,2067.3,235.3,581,1013.6,2047.9,136.8,82.8
0.049190,599.6,125.5,1017.2,87.6,2081.5,254.4,586.3,1016.7,2069.7,136.7,82.7
0.051190,601.1,120.0,1019.1,87.5,2082.1,272.4,591.4,1019.7,2091.5,136.7,82.7
0.053190,601.9,113.5,1019.2,92.6,2078.9,292.3,596.4,1022.6,2112.8,136.6,82.6
0.055190,603.4,106.2,1021.9,104.3,2085.5,317.8,601.1,1025.3,2133.6,136.6,82.4
0.057190,604.3,98.8,1029.5,114.8,2107.7,343.4,605.5,1027.8,2153.4,136.5,82.3
0.059190,603.9,91.5,1038.5,121.0,2142.6,365.4,609.5,1030,2172.2,136.4,82.2
