time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025887,658.4,236.8,1355.5,91.0,1994.3,719.8,647.5,1341.7,1916.2,118.3,67.5
0.027887,648.2,182.9,1347.6,79.2,1910.2,573.5,646.6,1342.9,1936.3,118.3,68.5
0.029887,642.0,151.3,1341.6,69.5,1909.8,501.8,645.5,1344.9,1967,118.2,69.3
0.031887,638.1,130.7,1339.0,63.6,1967.2,465.2,644.5,1347.9,2004.5,118.1,69.9
0.033887,635.7,113.5,1340.4,63.4,2043.8,419.4,643.9,1351.9,2044.4,118,70.4
0.035887,637.6,104.1,1348.1,66.6,2102.2,386.9,644,1357,2082.2,117.9,70.7
0.037887,642.8,101.0,1359.3,66.3,2138.4,371.4,645,1363.2,2114.3,117.8,71.1
0.039887,650.2,102.5,1372.5,63.7,2155.1,376.6,646.7,1370.4,2138,117.7,71.4
0.041887,657.4,107.7,1388.3,61.6,2159.0,420.8,648.6,1378.4,2152.3,117.6,71.7
0.043887,660.2,111.5,1400.4,58.1,2154.5,491.4,650.3,1387.1,2157.8,117.5,72
0.045887,658.5,111.3,1405.4,53.3,2146.7,530.7,651.2,1396.4,2156.1,117.4,72.1
0.047887,653.4,109.2,1406.3,49.7,2138.8,486.8,650.7,1406,2150.2,117.3,72.2
0.049887,644.2,110.2,1408.6,50.0,2130.5,373.1,648.6,1415.9,2143,117.2,72.1
0.051887,632.4,113.7,1417.0,54.4,2128.1,274.7,644.7,1426.3,2137.6,117.1,72
0.053887,624.1,109.9,1431.5,57.8,2135.4,213.0,639.4,1437.2,2136.1,117,71.9
0.055887,624.2,98.2,1445.3,57.4,2148.3,178.8,633,1448.9,2139.8,116.9,71.7
0.057887,628.4,87.9,1458.4,59.1,2161.8,163.8,626.4,1461.7,2148.8,116.8,71.6
0.059887,630.3,83.8,1476.9,69.2,2174.8,167.5,620.1,1475.7,2162,116.7,71.5
0.061887,627.3,80.4,1500.6,83.8,2186.9,179.5,614.8,1491.2,2177.7,116.6,71.4
0.063887,621.8,73.1,1519.0,93.2,2194.2,185.7,610.7,1507.9,2193.8,116.6,71.2
0.065887,615.6,66.9,1528.8,100.5,2197.2,185.7,607.7,1525.7,2208,116.5,71
0.067887,606.5,67.8,1538.3,119.7,2201.8,190.9,605.3,1544.1,2218.7,116.5,70.7
0.069887,594.3,74.6,1555.3,154.6,2211.5,204.2,602.6,1562.3,2224.8,116.4,70.3
0.071887,583.4,79.2,1579.0,178.9,2224.8,214.9,598.5,1579.8,2226.2,116.4,69.9
0.073887,577.5,79.1,1595.7,158.9,2233.7,219.6,591.8,1595.6,2223.5,116.3,69.5
0.075887,574.4,83.8,1608.6,116.5,2232.2,230.4,581.7,1609.1,2217.7,116.3,69.1
0.077887,568.9,101.0,1620.0,85.3,2215.1,262.4,567.7,1620,2210.4,116.3,68.6
0.079887,557.4,124.5,1627.1,69.0,2197.1,295.3,549.8,1627.8,2202.9,116.3,68.3
0.081887,542.0,135.8,1630.8,59.7,2194.0,311.7,528.8,1632.8,2196.4,116.2,67.9
0.083887,521.2,135.3,1633.5,55.9,2197.1,329.0,506.1,1635.3,2191.7,116.2,67.6
0.085887,490.7,132.3,1637.8,60.2,2192.3,366.5,483.3,1635.8,2188.9,116.2,67.4
0.087887,457.9,126.8,1644.9,74.1,2177.7,413.3,462.7,1635.2,2187.6,116.2,67
0.089887,438.4,123.0,1649.8,92.3,2172.6,451.3,446.2,1634,2187.4,116.2,66.7
0.091887,431.3,130.6,1639.3,109.4,2182.5,494.5,435.5,1633.1,2187.6,116.2,66.3
0.093887,426.7,154.3,1605.2,115.7,2207.6,552.4,431.8,1632.7,2187.7,116.1,66
