time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025324,750.9,185.3,1042.1,1298.5,2336.0,949.8,706.3,1008.8,2398.5,178.2,77.7
0.027324,757.6,179.8,1056.4,1283.1,2287.3,1107.3,705.9,1010.5,2399.3,178.7,78.1
0.029324,753.0,184.6,1040.2,1096.5,2332.9,1052.2,705.2,1013.3,2400.7,179.2,78.5
0.031324,740.3,197.0,1010.9,874.6,2409.1,797.9,704.3,1017.3,2402.5,179.7,78.8
0.033324,723.7,207.0,996.5,713.5,2444.6,530.3,703.2,1022.3,2404.9,180.2,79.2
0.035324,707.6,209.2,999.9,598.8,2454.0,356.5,702,1028.5,2407.7,180.7,79.4
0.037324,692.0,203.5,1012.9,499.1,2457.3,257.2,700.5,1035.7,2410.9,181.2,79.7
0.039324,677.7,191.3,1026.6,413.0,2459.4,208.6,699,1044,2414.4,181.7,79.9
0.041324,665.0,174.8,1038.0,340.5,2459.3,184.3,697.5,1053.3,2418.2,182.2,80.1
0.043324,655.5,156.2,1048.7,280.9,2456.6,169.8,696,1063.6,2422.2,182.7,80.2
0.045324,651.9,141.1,1060.7,239.9,2452.2,163.3,694.5,1074.8,2426.4,183.1,80.3
0.047324,652.6,129.6,1075.1,209.4,2449.5,159.0,693.1,1087,2430.6,183.6,80.4
0.049324,654.7,117.8,1093.0,176.7,2449.9,148.6,691.9,1100,2434.8,184,80.5
0.051324,656.5,107.1,1111.9,144.3,2451.4,133.5,690.8,1113.8,2438.9,184.3,80.6
0.053324,658.4,101.6,1128.9,121.1,2450.1,123.7,690,1128.3,2442.9,184.6,80.7
0.055324,662.1,104.1,1145.2,109.7,2444.5,127.4,689.5,1143.6,2446.7,184.9,80.7
0.057324,668.9,115.6,1160.9,110.9,2436.6,147.1,689.2,1159.4,2450.1,185.1,80.8
0.059324,678.7,130.5,1176.3,119.7,2432.1,171.8,689.2,1175.7,2453.3,185.3,80.9
0.061324,690.7,141.1,1193.9,130.8,2436.2,184.6,689.6,1192.5,2456,185.4,80.9
0.063324,701.5,139.7,1215.7,138.6,2446.0,174.9,690.2,1209.6,2458.2,185.5,80.9
0.065324,708.8,127.0,1242.9,137.1,2453.7,153.0,691.2,1227,2460,185.5,81
0.067324,712.1,110.2,1269.8,124.7,2456.7,132.2,692.4,1244.5,2461.3,185.4,81
0.069324,713.2,94.8,1292.8,107.4,2456.4,116.8,693.8,1262.2,2462,185.3,81.1
0.071324,713.2,84.8,1309.0,94.3,2455.0,109.9,695.5,1279.8,2462.1,185.1,81.1
0.073324,713.0,80.4,1319.9,87.7,2453.1,110.5,697.3,1297.4,2461.7,184.9,81.2
0.075324,712.8,79.3,1327.9,85.1,2448.9,117.2,699.2,1314.7,2460.8,184.6,81.3
0.077324,713.6,80.4,1334.1,83.7,2441.8,130.2,701.1,1331.8,2459.3,184.2,81.4
0.079324,716.4,82.8,1340.9,82.2,2435.4,150.7,703,1348.6,2457.3,183.8,81.5
0.081324,721.5,86.5,1351.3,82.4,2438.4,180.9,704.8,1365,2454.8,183.3,81.6
0.083324,726.5,89.9,1365.2,85.7,2456.0,211.2,706.5,1381,2451.9,182.7,81.7
0.085324,729.0,90.9,1381.5,91.5,2473.9,227.5,707.9,1396.4,2448.7,182.1,81.7
0.087324,727.9,88.1,1401.2,97.7,2478.5,228.4,709,1411.4,2445.1,181.4,81.7
0.089324,723.2,81.2,1422.5,99.4,2467.0,215.7,709.7,1425.8,2441.2,180.7,81.6
0.091324,716.2,73.6,1441.6,94.0,2447.0,192.6,709.9,1439.6,2437.2,179.9,81.5
0.093324,708.3,69.6,1456.1,82.1,2425.0,163.7,709.7,1452.9,2433,179.1,81.3
0.095324,700.5,72.9,1463.1,69.5,2408.5,142.6,708.9,1465.6,2428.8,178.2,81
0.097324,693.2,83.0,1466.0,62.0,2400.8,137.9,707.5,1477.8,2424.7,177.2,80.8
0.099324,685.9,95.3,1468.8,59.9,2402.3,150.9,705.5,1489.6,2420.7,176.2,80.6
0.101324,680.5,100.9,1474.0,61.5,2413.6,181.9,702.8,1500.9,2416.8,175.2,80.5
0.103324,677.8,97.4,1485.0,62.6,2431.3,226.4,699.5,1511.8,2413.3,174.1,80.4
0.105324,676.7,90.3,1502.6,60.3,2441.8,261.8,695.5,1522.5,2410.1,173,80.2
0.107324,675.7,83.8,1524.1,55.6,2432.2,257.5,690.9,1532.9,2407.3,171.9,80
0.109324,674.8,79.7,1542.6,51.9,2410.1,210.5,685.7,1543.1,2404.9,170.7,79.8
0.111324,674.3,79.8,1556.9,50.6,2396.0,159.8,679.8,1553.3,2403.1,169.5,79.6
0.113324,674.0,85.3,1570.6,50.7,2393.6,121.9,673.5,1563.5,2401.9,168.3,79.3
0.115324,672.2,93.2,1584.2,49.5,2398.9,98.5,666.6,1573.7,2401.2,167.1,79.1
0.117324,666.8,95.4,1596.6,46.5,2405.6,84.7,659.4,1584.1,2401.2,165.8,78.8
0.119324,657.6,87.4,1608.5,43.7,2409.7,75.7,651.8,1594.7,2401.8,164.5,78.6
0.121324,648.5,75.8,1619.4,44.0,2408.8,70.1,644,1605.5,2403.1,163.2,78.4
0.123324,640.9,69.0,1628.8,48.9,2403.8,65.1,635.9,1616.7,2405,161.9,78.2
0.125324,632.5,69.1,1638.1,59.6,2399.1,59.1,627.8,1628.3,2407.6,160.6,77.9
0.127324,622.6,75.2,1648.2,75.4,2399.8,54.8,619.7,1640.2,2410.8,159.2,77.7
0.129324,612.5,82.1,1658.5,89.2,2405.9,53.7,611.7,1652.4,2414.5,157.9,77.4
0.131324,602.9,84.7,1670.0,93.1,2415.5,55.5,603.9,1665.1,2418.8,156.5,77.2
0.133324,595.2,82.6,1683.3,86.7,2425.2,59.6,596.4,1678,2423.6,155.1,76.9
0.135324,589.4,80.2,1698.4,78.4,2432.1,64.0,589.2,1691.2,2428.8,153.8,76.7
0.137324,583.7,80.9,1715.7,72.5,2435.7,67.8,582.4,1704.7,2434.4,152.4,76.4
0.139324,577.8,85.3,1732.1,70.4,2436.7,70.4,576.2,1718.3,2440.3,151,76
0.141324,573.1,88.9,1743.6,71.2,2437.2,71.6,570.5,1731.9,2446.4,149.6,75.5
0.143324,569.6,90.1,1750.1,76.8,2438.8,73.2,565.4,1745.5,2452.7,148.2,75
0.145324,566.2,95.7,1753.9,93.5,2442.8,79.7,561,1758.8,2459,146.8,74.3
0.147324,561.3,113.5,1763.3,126.2,2451.6,94.1,557.3,1771.8,2465.3,145.5,73.7
0.149324,553.1,139.0,1783.0,160.2,2463.7,113.7,554.3,1784.4,2471.5,144.1,73.1
0.151324,536.7,162.8,1806.8,171.8,2476.0,137.9,552,1796.3,2477.5,142.7,72.5
0.153324,517.3,176.4,1824.7,158.2,2487.6,159.7,550.4,1807.4,2483.2,141.3,71.9
0.155324,511.3,177.9,1833.4,141.5,2499.7,175.6,549.6,1817.7,2488.6,140,71.5
0.157324,524.6,174.5,1834.1,129.1,2515.3,195.7,549.4,1826.8,2493.7,138.7,71.2
0.159324,548.7,170.1,1829.8,117.1,2533.3,227.1,549.9,1834.8,2498.2,137.3,70.9
0.161324,570.9,160.6,1825.8,106.3,2544.9,256.1,551.1,1841.4,2502.3,136.1,70.7
0.163324,587.3,141.1,1822.0,103.8,2537.8,238.5,552.8,1846.6,2505.7,134.8,70.7
0.165324,596.7,118.5,1814.6,118.2,2518.4,169.5,555.1,1850.2,2508.6,133.6,70.8
0.167324,599.0,105.6,1802.6,154.4,2506.8,114.1,557.8,1852.3,2510.9,132.4,70.9
0.169324,595.8,100.4,1788.2,211.0,2500.9,84.4,561,1852.6,2512.5,131.2,71
0.171324,589.1,96.7,1781.4,266.5,2495.5,74.8,564.6,1851.3,2513.4,130.1,71
0.173324,581.7,94.4,1791.9,302.0,2488.2,81.0,568.4,1848.3,2513.7,129,71
0.175324,574.7,95.8,1813.9,310.6,2477.4,102.1,572.5,1843.5,2513.3,128,70.8
0.177324,570.2,100.9,1832.5,300.3,2469.2,130.3,576.8,1837.2,2512.4,127,70.5
0.179324,568.9,106.1,1846.6,289.0,2471.7,153.3,581.1,1829.3,2510.8,126,70.2
0.181324,570.7,110.7,1858.1,286.1,2484.3,171.1,585.6,1819.9,2508.7,125.2,69.9
0.183324,576.0,116.4,1864.7,299.6,2501.9,186.1,590,1809.2,2506.1,124.3,69.5
0.185324,581.4,120.9,1864.0,315.8,2518.0,192.5,594.4,1797.3,2503,123.5,69.2
0.187324,584.1,122.2,1851.0,315.2,2525.5,185.1,598.8,1784.3,2499.5,122.8,68.8
0.189324,587.4,127.2,1819.0,303.0,2524.7,167.9,602.9,1770.6,2495.7,122.1,68.5
0.191324,596.2,148.3,1773.8,292.1,2521.5,146.4,607,1756.2,2491.7,121.5,68.1
0.193324,607.1,180.8,1739.1,285.8,2518.4,127.8,610.8,1741.5,2487.5,120.9,67.7
0.195324,611.3,206.7,1729.8,274.8,2512.4,115.5,614.4,1726.6,2483.2,120.4,67.4
0.197324,605.5,223.4,1742.0,258.7,2504.1,111.7,617.8,1711.7,2478.9,119.9,67
0.199324,593.7,248.1,1755.8,254.4,2493.9,121.8,620.9,1697.2,2474.7,119.5,66.7
0.201324,580.2,294.1,1754.3,286.5,2476.4,156.8,623.7,1683.2,2470.6,119.1,66.4
0.203324,575.1,342.0,1724.7,364.4,2445.4,206.9,626.2,1670,2466.7,118.8,66
0.205324,581.4,370.3,1667.0,451.9,2415.0,213.2,628.4,1657.8,2463,118.5,65.6
0.207324,598.4,387.2,1597.0,513.9,2413.2,159.4,630.4,1646.7,2459.8,118.2,65.3
0.209324,627.5,382.2,1552.6,574.1,2427.0,112.3,632,1637.1,2456.9,118,64.9
0.211324,655.5,332.0,1546.7,641.2,2438.1,91.9,633.4,1628.9,2454.5,117.8,64.7
0.213324,671.3,259.6,1570.3,692.0,2447.4,86.5,634.4,1622.4,2452.5,117.6,64.4
0.215324,678.6,206.7,1604.2,698.6,2457.7,93.1,635.2,1617.7,2451.1,117.4,64.2
0.217324,686.4,188.6,1620.8,654.3,2472.3,106.9,635.6,1614.9,2450.3,117.3,63.9
0.219324,697.1,204.3,1606.2,583.8,2487.7,113.4,635.8,1613.9,2450,117.2,63.7
