time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025000,351.1,14.6,2234.4,284.0,2542.2,369.9,352,2270.7,2511.5,173.2,73.3
0.027000,351.7,14.0,2237.1,303.5,2507.7,392.0,352.3,2249.7,2502.8,173.1,73.9
0.029000,352.3,13.5,2232.4,339.1,2471.4,379.9,352.8,2218.6,2489.2,172.8,74.5
0.031000,353.0,12.7,2213.8,373.2,2448.3,329.1,353.3,2182.1,2471.8,172.4,75.2
0.033000,353.9,11.9,2176.4,385.5,2439.1,258.3,353.9,2145.6,2452.1,171.9,75.8
0.035000,355.1,12.2,2133.2,383.8,2431.7,200.0,354.4,2114.2,2431.8,171.3,76.3
0.037000,356.4,13.4,2092.5,397.7,2419.8,167.8,355.1,2091.5,2412.8,170.6,76.8
0.039000,357.9,15.2,2062.4,430.6,2406.2,161.3,356,2078.9,2396.7,169.9,77.2
0.041000,359.4,17.1,2047.2,466.7,2392.9,172.6,357.5,2075.4,2385,169,77.4
0.043000,361.0,19.1,2045.3,502.4,2379.9,201.5,359.7,2078,2378.8,168,77.4
0.045000,363.0,21.1,2057.1,523.2,2370.1,253.5,363.2,2081.9,2378.8,166.9,77.3
0.047000,366.2,23.8,2082.5,481.3,2372.7,343.8,368.2,2081.3,2384.9,165.6,76.9
0.049000,371.4,28.4,2086.1,361.7,2409.9,419.2,374.8,2071.2,2396.7,164.2,76.3
0.051000,379.2,36.6,2068.2,268.4,2438.7,408.4,383.2,2047.6,2413.3,162.7,75.5
0.053000,389.3,49.8,2045.6,242.1,2437.2,393.9,393.2,2008.7,2433.2,161,74.7
0.055000,404.7,66.2,2001.9,276.7,2435.4,374.7,404.6,1955.2,2454.8,159.2,74
0.057000,422.6,67.6,1918.1,342.0,2454.0,329.6,416.9,1890.3,2476.5,157.3,73.6
0.059000,435.1,54.8,1798.1,376.0,2484.4,281.1,429.7,1818.9,2496.5,155.2,73.7
0.061000,445.5,42.6,1683.1,330.9,2516.2,241.5,442.3,1747.3,2513.6,153,74
0.063000,455.5,35.1,1622.3,256.9,2539.7,210.5,454.2,1681.5,2526.8,150.7,74.5
0.065000,464.6,30.0,1597.4,195.8,2550.2,186.0,465.2,1626.6,2535.7,148.2,75
0.067000,472.2,26.2,1589.1,151.0,2549.9,172.3,474.9,1585.7,2540.5,145.7,75.4
0.069000,479.6,23.2,1585.9,119.9,2544.3,164.2,483.4,1559.6,2541.7,143,75.6
0.071000,487.7,20.8,1581.7,100.0,2536.6,152.5,490.6,1546.3,2540.3,140.3,75.7
0.073000,494.8,20.1,1575.7,90.6,2530.2,131.5,497.1,1542.2,2537.6,137.6,75.6
0.075000,501.4,21.8,1568.4,88.6,2527.1,104.7,502.9,1542,2534.7,0,75.2
0.077000,509.0,26.1,1558.8,93.7,2527.5,82.2,508.7,1540.2,2532.8,0,74.5
0.079000,518.7,32.1,1541.6,109.9,2530.3,67.8,514.5,1532.1,2532.7,0,73.7
0.081000,526.5,36.3,1505.2,130.8,2534.6,61.3,520.5,1514.8,2534.7,0,72.6
0.083000,529.3,35.1,1441.7,121.6,2541.5,57.5,526.8,1487.4,2538.9,122.3,71.4
0.085000,530.9,29.5,1392.5,81.0,2551.2,51.4,533.1,1451.7,2544.9,120.9,70.2
0.087000,536.0,25.4,1371.3,53.9,2559.8,43.9,539.1,1411.4,2551.8,118.3,69.1
0.089000,543.1,23.4,1361.8,41.5,2564.3,36.7,544.4,1371.6,2558.6,115.8,68.2
0.091000,548.4,23.2,1356.1,38.2,2564.8,31.9,548.6,1338.1,2564.4,113.4,67.4
0.093000,551.4,24.8,1350.8,43.0,2563.2,30.3,551.3,1315.6,2568.2,111.1,66.5
0.095000,552.7,28.4,1345.9,57.3,2561.6,30.9,552.3,1307.8,2569.6,0,65.6
