time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025304,416.5,26.6,2026.3,259.7,2756.4,234.0,428.4,2006.9,2753,128.9,73.7
0.027304,426.5,37.0,2004.8,257.5,2754.8,242.0,431.6,2002.9,2751.5,128.6,72.9
0.029304,437.7,50.1,1989.7,251.6,2751.6,251.1,436.7,1996.4,2748.7,128.2,72.1
0.031304,449.7,60.6,1981.6,242.3,2747.2,253.9,443,1988.1,2744.3,127.8,71.4
0.033304,460.3,62.3,1972.7,234.8,2738.5,254.5,450.2,1978.5,2738.1,127.4,71
0.035304,467.2,58.0,1958.0,230.9,2723.4,258.7,457.5,1968.2,2730,127,70.7
0.037304,468.9,51.9,1946.3,226.3,2708.5,267.1,464.5,1957.9,2720,126.6,70.7
0.039304,469.1,45.8,1942.9,217.3,2698.5,278.2,470.7,1948.1,2708.4,126.1,70.9
0.041304,470.8,42.0,1943.8,206.1,2692.3,294.3,475.8,1939.2,2695.9,125.6,71.1
0.043304,474.0,41.8,1942.4,198.2,2684.8,315.5,479.8,1931.6,2683.2,125.1,71.2
0.045304,477.4,41.9,1940.1,192.3,2675.9,333.4,482.6,1925.3,2671.3,124.6,71.4
0.047304,479.7,39.4,1938.8,188.5,2670.7,340.6,484.5,1920.2,2660.9,124.1,71.5
0.049304,482.5,36.7,1932.2,193.0,2665.3,344.6,485.7,1916.1,2652.7,123.5,71.6
0.051304,486.9,36.5,1910.8,211.9,2653.8,345.3,486.7,1912.8,2647.1,123,71.6
0.053304,491.4,36.9,1882.6,231.3,2643.0,332.8,487.6,1909.8,2644,122.4,71.6
0.055304,494.5,34.7,1870.0,235.9,2640.7,316.4,488.8,1907,2643,121.8,71.7
0.057304,495.5,31.8,1882.5,222.6,2642.2,313.2,490.4,1904,2643.2,121.2,71.7
0.059304,495.6,31.5,1903.6,197.2,2639.3,325.1,492.5,1900.6,2643.8,120.6,71.6
0.061304,495.7,34.2,1915.4,178.8,2633.0,346.4,494.9,1896.7,2643.6,120,71.5
0.063304,496.7,36.2,1920.1,170.0,2629.7,369.7,497.8,1892.4,2641.8,119.3,71.3
0.065304,498.6,36.7,1918.9,168.4,2631.1,389.2,500.8,1887.7,2637.9,118.7,71
0.067304,500.9,40.3,1904.2,176.8,2630.8,397.2,503.9,1882.9,2631.9,118,70.4
0.069304,503.4,53.3,1870.2,190.5,2626.1,380.4,507,1878.1,2624.2,117.3,69.6
0.071304,505.8,77.4,1839.7,194.1,2624.7,348.6,510.2,1873.6,2615.8,116.7,68.7
0.073304,509.9,112.6,1831.1,191.0,2628.2,329.2,513.3,1869.5,2608,116,67.7
0.075304,517.4,146.1,1844.8,187.5,2627.9,344.6,516.6,1866.1,2602.3,115.4,66.7
0.077304,526.9,168.6,1866.4,182.2,2612.5,404.6,520.1,1863.5,2600.1,114.7,66
0.079304,532.3,173.6,1882.4,174.8,2582.9,486.3,523.9,1861.7,2602.6,114.1,65.6
0.081304,531.7,159.7,1889.9,164.4,2573.5,533.9,528,1860.6,2610.3,113.5,65.4
0.083304,529.0,138.5,1889.3,151.5,2602.8,535.5,532.5,1860.2,2623.1,112.9,65.2
0.085304,529.4,128.5,1873.6,144.6,2647.2,498.9,537.2,1860.3,2640.1,112.3,65
0.087304,536.0,136.0,1845.6,143.9,2678.4,460.3,541.9,1860.9,2659.9,111.7,64.7
0.089304,548.1,152.5,1826.5,143.3,2691.0,448.2,546.4,1861.6,2680.4,111.2,64.3
0.091304,558.0,160.1,1828.0,141.9,2696.3,453.2,550.2,1862.3,2699.5,110.7,63.9
0.093304,559.4,149.3,1845.7,141.8,2701.8,473.9,553.3,1863,2715,110.2,63.6
0.095304,554.3,129.4,1875.3,143.4,2716.9,496.5,555.2,1863.4,2725.1,109.7,63.4
0.097304,548.5,111.1,1905.6,142.8,2747.4,499.8,555.9,1863.6,2728.6,109.3,63.4
