time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025739,288.8,279.1,1598.7,386.7,2393.4,365.6,296.6,1621.7,2402.3,139.2,53.3
0.027739,300.0,223.7,1585.0,362.3,2379.7,375.1,302,1581,2381.7,139,54.3
0.029739,314.0,193.6,1556.3,408.0,2361.1,333.5,309.3,1527.2,2351.6,138.7,55.2
0.031739,324.6,167.6,1498.6,524.5,2323.7,237.1,316.1,1476.3,2317.6,138.3,56
0.033739,326.1,152.0,1432.8,677.1,2288.0,157.2,320.4,1442.1,2285.2,137.9,56.8
0.035739,320.8,140.4,1399.3,818.8,2257.1,107.2,320.7,1432.2,2258.7,137.4,57.6
0.037739,311.2,124.7,1417.5,921.8,2236.4,77.0,316.7,1445.6,2240.7,136.9,58.3
0.039739,301.7,104.6,1475.7,1027.1,2227.8,59.7,309.1,1474.3,2231.4,136.4,58.9
0.041739,295.3,82.2,1549.6,1105.6,2227.6,49.4,299.6,1507.2,2229.5,135.8,59.5
0.043739,291.1,64.6,1572.7,1000.0,2232.7,41.7,290,1534.9,2232.6,135.2,60
0.045739,286.5,53.0,1547.5,762.9,2239.9,34.8,282.1,1553.1,2238.5,134.6,60.4
0.047739,281.5,46.2,1528.2,561.1,2246.5,31.7,277.1,1564.7,2245.4,134,60.6
0.049739,278.0,44.1,1545.0,459.7,2253.5,35.8,275.1,1577.2,2252.7,133.4,60.8
0.051739,276.9,47.0,1593.3,454.0,2263.4,47.7,275.7,1599,2260.5,132.8,60.8
0.053739,276.4,53.0,1654.5,507.5,2274.4,62.9,278,1634.9,2269.1,132.2,60.8
0.055739,276.5,59.4,1711.2,614.2,2280.7,76.1,280.6,1682.3,2278.6,131.6,60.7
0.057739,278.9,63.4,1751.6,771.6,2282.1,85.7,282.9,1730.9,2288.7,131.1,60.5
0.059739,283.1,65.6,1762.6,926.0,2286.1,93.5,284.2,1765.8,2298.4,130.5,60.3
0.061739,285.2,70.9,1742.7,965.6,2299.8,102.0,284.4,1772.7,2306.5,130,59.9
0.063739,284.8,86.0,1711.4,951.1,2318.2,105.3,283.9,1743.3,2311.9,129.4,59.5
0.065739,284.5,117.0,1678.6,985.8,2327.3,100.5,283,1679.8,2314.3,128.9,58.9
0.067739,286.9,167.2,1629.6,1067.4,2324.5,93.3,282.1,1595.3,2314.1,128.3,58.3
0.069739,290.7,237.2,1544.1,1116.7,2314.3,85.1,281.4,1510.5,2312.4,127.8,57.6
0.071739,287.4,321.5,1455.6,1073.9,2304.7,76.3,281,1448,2310.7,127.2,57
0.073739,262.0,442.7,1382.9,990.1,2300.4,69.2,280.8,1425,2309.9,126.6,56.4
