time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025907,548.3,229.2,937.4,125.1,2705.2,292.5,543.3,939.6,2693.3,98.8,70.9
0.027907,537.6,169.3,955.6,99.2,2680.7,265.9,537.5,952.8,2684.3,98.9,71.2
0.029907,527.0,128.7,972.6,69.0,2658.9,251.3,530.2,971.3,2671.8,99.1,71.5
0.031907,519.6,108.8,990.0,51.4,2647.4,248.1,524,990.9,2659.1,99.2,71.8
0.033907,518.7,103.3,1006.1,46.2,2653.1,248.0,521.2,1007.9,2648.9,99.3,72
0.035907,522.9,101.0,1019.3,45.2,2660.6,233.0,522.4,1020.5,2642.7,99.4,72
0.037907,529.0,101.9,1028.6,44.0,2651.3,198.6,526.9,1028.7,2640.7,99.4,71.9
0.039907,535.7,115.4,1036.4,44.5,2636.7,143.7,532.5,1034.6,2641.1,99.5,71.7
0.041907,541.6,155.3,1045.1,51.2,2631.6,93.2,536.6,1041.5,2641.7,0,71.4
0.043907,540.2,223.4,1054.4,65.8,2631.0,63.0,537,1052.2,2640,0,70.9
0.045907,527.4,275.9,1064.4,87.4,2629.5,46.9,532.8,1067.8,2634.5,0,70.4
0.047907,515.3,272.9,1079.6,117.6,2626.0,40.3,525.1,1087.7,2625.2,0,69.9
0.049907,511.1,243.9,1106.0,150.6,2620.2,44.4,516.1,1109.3,2613.2,0,69.4
0.051907,511.5,227.5,1138.3,150.5,2610.7,66.2,508.7,1129.2,2600.3,0,68.9
0.053907,514.3,245.4,1151.1,122.9,2595.7,105.2,505.2,1144.6,2588.1,0,68.5
0.055907,515.5,274.9,1153.1,100.0,2576.0,141.6,506.2,1154.3,2577.2,0,68.1
0.057907,512.8,294.9,1155.4,84.7,2558.9,151.0,510.3,1159.4,2567,0,67.6
0.059907,508.5,310.6,1161.6,76.0,2547.1,145.2,514.4,1163.3,2555.5,0,67.1
0.061907,504.1,330.5,1171.6,74.4,2534.7,144.6,514.4,1170.4,2540.1,0,66.6
0.063907,497.8,352.8,1183.0,82.0,2515.5,157.3,507.1,1184.4,2519,0,66.1
0.065907,488.1,382.7,1199.2,102.1,2491.5,179.5,491,1207.2,2491.7,0,65.6
0.067907,476.5,426.5,1235.5,127.6,2468.2,214.9,467.2,1237.6,2459.8,0,65.1
0.069907,459.0,504.3,1288.1,127.4,2446.2,269.0,439.6,1271.4,2427,0,64.6
0.071907,426.2,710.1,1316.5,108.6,2415.5,351.7,413.7,1302.4,2398.3,0,64.2
0.073907,384.3,1007.4,1319.3,99.1,2377.9,443.0,395.3,1324.3,2378.6,0,63.7
0.075907,374.5,1266.1,1317.4,100.1,2340.7,525.1,388.7,1332.2,2371.5,0,63.3
