time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025163,348.6,147.7,2034.8,243.3,2290.9,447.1,361.6,2073.9,2267.3,157.1,68.1
0.027163,350.0,141.3,2055.4,200.8,2262.4,541.3,362.5,2073.6,2271.9,156.7,69.4
0.029163,352.6,132.7,2067.1,159.8,2269.7,620.3,364,2073.2,2279.4,156.4,70.5
0.031163,355.7,118.7,2075.5,130.8,2294.0,677.0,366,2072.7,2289.8,156,71.2
0.033163,359.0,104.6,2083.5,111.1,2317.5,724.8,368.6,2072,2303.1,155.7,71.8
0.035163,362.7,96.7,2088.4,103.1,2328.1,749.2,371.5,2071.4,2319,155.3,72.1
0.037163,369.3,94.2,2087.9,104.8,2333.6,746.2,374.8,2070.7,2337.3,155,72.3
0.039163,378.7,96.0,2081.4,110.4,2352.1,730.8,378.2,2070.1,2358,154.6,72.4
0.041163,388.8,99.1,2072.3,114.0,2381.0,714.7,381.8,2069.6,2380.7,154.3,72.4
0.043163,396.7,98.6,2067.6,110.7,2402.8,705.9,385.5,2069.3,2405.3,153.9,72.3
0.045163,403.6,91.7,2069.2,99.2,2421.3,703.2,389,2069.3,2431.4,153.6,72.2
0.047163,409.8,81.8,2074.3,85.7,2439.4,709.3,392.4,2069.5,2458.8,153.3,72
0.049163,414.6,72.8,2078.3,74.7,2462.0,723.2,395.4,2070,2487.1,153,71.8
0.051163,417.4,67.9,2077.9,68.3,2499.3,707.7,398.1,2070.9,2516.1,152.7,71.4
0.053163,419.9,67.8,2073.4,65.0,2553.5,616.8,400.3,2072.2,2545.3,152.5,71.1
0.055163,421.8,72.4,2067.6,66.2,2592.9,511.1,402,2073.8,2574.6,152.2,70.7
0.057163,420.6,79.3,2065.5,69.9,2620.8,457.4,403.1,2075.8,2603.5,152,70.3
0.059163,413.9,86.4,2071.8,69.5,2646.5,454.8,403.6,2078.1,2631.8,151.8,70.1
0.061163,403.7,90.3,2081.3,64.3,2667.9,473.7,403.4,2080.7,2659,151.6,70
0.063163,393.0,89.1,2088.9,59.3,2686.8,504.9,402.5,2083.5,2685,151.4,70.1
0.065163,385.7,85.7,2093.5,56.0,2705.5,542.7,401,2086.6,2709.5,151.3,70.2
0.067163,381.0,85.1,2096.6,51.3,2726.8,551.7,398.9,2089.7,2732.2,151.2,70.4
0.069163,378.2,88.3,2097.9,44.5,2744.7,492.5,396.2,2093,2752.8,151.1,70.4
0.071163,376.2,91.6,2098.4,37.0,2761.0,397.1,393,2096.2,2771.3,151,70.5
0.073163,374.7,91.5,2099.5,31.9,2778.3,324.1,389.4,2099.3,2787.5,150.9,70.5
