time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025354,363.5,269.3,1128.1,192.0,2482.3,26.1,365.5,1124.4,2482.2,145.1,74.6
0.027354,380.8,307.0,1117.8,195.9,2481.5,23.8,380.2,1116.8,2479.9,145.3,74.6
0.029354,403.4,328.3,1105.3,197.7,2478.4,22.9,403.7,1106.3,2477.1,145.4,74.7
0.031354,435.0,329.5,1092.3,196.3,2473.5,23.5,434.1,1095.3,2474.7,145.5,74.8
0.033354,468.6,311.5,1082.3,191.8,2470.1,24.9,468.8,1086.3,2473.2,145.5,75
0.035354,505.6,282.0,1076.8,191.2,2469.4,26.3,504.3,1080.5,2472.1,145.4,75.3
0.037354,540.2,248.2,1078.8,195.0,2470.0,27.9,536.7,1077.9,2470.4,145.3,75.7
0.039354,565.6,207.8,1083.9,188.4,2468.7,30.8,562.7,1077.6,2466.1,145.1,76.2
0.041354,576.3,171.7,1083.5,170.1,2462.3,36.5,579.9,1078.1,2457.6,144.9,76.7
0.043354,580.6,143.4,1079.0,151.7,2446.9,45.6,587.9,1078.3,2443.8,144.7,77.2
0.045354,583.2,124.6,1075.2,138.4,2423.8,54.3,588,1077.7,2425.1,144.4,77.5
0.047354,584.3,109.7,1073.5,125.0,2397.3,59.7,583.3,1076.9,2402.8,144.1,77.8
0.049354,583.4,100.2,1074.2,115.4,2375.9,64.2,577.5,1077.1,2379.7,143.8,78
0.051354,581.3,96.7,1077.1,114.8,2358.4,72.6,573.8,1079.5,2358.5,143.5,78
0.053354,579.4,98.1,1083.2,123.3,2343.5,84.2,574.3,1084.3,2341.7,143.2,78
0.055354,578.7,103.5,1092.7,132.0,2334.1,90.6,578.6,1090.8,2330.5,142.8,77.8
0.057354,578.5,118.8,1102.7,134.5,2328.0,90.0,584.8,1097,2324.9,142.4,77.6
0.059354,578.5,145.8,1105.4,133.4,2323.6,86.5,589.6,1100.3,2323.6,142.1,77.4
0.061354,580.2,177.8,1099.3,134.1,2321.9,82.7,589.9,1098.3,2324.5,141.6,77
0.063354,583.3,204.5,1087.4,140.4,2323.4,81.0,583.8,1089.8,2325.7,141.2,76.6
0.065354,584.0,239.9,1069.9,152.8,2325.8,84.5,571.5,1075.6,2325.8,140.8,76.1
0.067354,575.2,289.9,1050.6,156.4,2324.9,97.0,555.2,1058.1,2324.6,140.3,75.4
0.069354,551.8,346.6,1036.4,138.7,2320.3,119.4,539,1041.2,2322.6,139.8,74.6
0.071354,523.3,387.0,1032.3,114.3,2318.7,140.9,527.1,1029,2320.7,139.2,73.5
0.073354,498.2,416.9,1033.8,97.1,2325.0,155.7,522.7,1024.5,2319.9,138.6,72.3
