time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025000,302.0,210.0,1632.3,1196.5,2265.2,186.5,304.5,1639.7,2261,137.7,59.1
0.027000,301.8,234.3,1638.7,1414.1,2256.8,160.3,302.9,1625.7,2258.6,138,60.3
0.029000,303.1,243.8,1612.3,1472.1,2251.3,125.3,300.1,1612.5,2254.3,138.4,61.3
0.031000,299.8,212.0,1601.4,1371.4,2246.5,96.7,295.7,1609.3,2248.6,138.8,62.3
0.033000,290.5,156.5,1616.2,1185.6,2242.7,78.9,290.3,1619.9,2242.9,139.2,63.2
0.035000,281.7,110.1,1643.4,1008.2,2241.3,71.7,284.6,1639.6,2239.4,139.5,64.1
0.037000,276.9,82.0,1663.9,861.1,2242.9,73.5,279.9,1656.4,2240.3,139.7,65.1
0.039000,276.3,66.8,1656.3,741.6,2247.7,83.2,277.3,1655.4,2246.2,140,66.1
0.041000,278.5,55.7,1616.3,668.1,2254.4,103.9,277.1,1625.6,2255.7,140.1,67.3
0.043000,281.4,44.4,1560.1,664.5,2261.9,140.2,278.9,1564.5,2264.8,140.3,68.6
0.045000,283.3,34.2,1488.6,728.7,2267.2,176.8,281.4,1479.3,2268.8,140.4,69.9
0.047000,283.5,27.1,1390.0,814.1,2264.8,183.0,283.6,1383.8,2263.6,140.5,71.2
0.049000,282.5,22.3,1285.0,836.9,2249.7,164.4,284.4,1293.4,2248,140.6,72.3
0.051000,281.6,18.6,1212.3,780.3,2224.5,145.7,283.8,1219.1,2224.6,140.6,73.2
0.053000,281.8,16.1,1169.4,702.1,2198.3,134.4,282.7,1165.3,2198.3,140.6,73.9
0.055000,283.0,14.7,1137.9,652.1,2177.2,134.8,282,1129.5,2175.3,140.5,74.4
0.057000,284.5,14.2,1108.8,632.5,2161.1,149.8,282.7,1106,2160,140.4,74.8
0.059000,286.3,13.9,1082.0,609.2,2149.8,174.8,284.8,1089.1,2153.7,140.2,75
0.061000,288.2,13.5,1066.2,567.7,2149.2,204.0,287.7,1076.1,2154.2,140,75.1
0.063000,289.5,12.8,1065.3,518.0,2158.1,235.4,290.1,1067.3,2157.2,139.7,75.3
0.065000,289.4,12.0,1075.2,469.3,2163.5,271.5,291.1,1064.1,2158.7,0,75.4
