time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025261,353.1,263.1,1630.7,115.3,2631.7,96.9,365,1625,2634.2,125.6,81.7
0.027261,366.4,237.4,1623.3,89.8,2633.2,79.3,369.5,1620.9,2633,125.4,81.4
0.029261,380.3,209.6,1612.3,72.5,2632.8,65.7,376.5,1614.5,2631.2,125.2,81.2
0.031261,393.7,187.7,1599.7,58.1,2629.5,55.5,385.6,1606.2,2628.7,125,80.9
0.033261,403.5,175.7,1590.9,48.1,2626.1,49.8,396,1596.4,2625.8,124.8,80.7
0.035261,411.6,171.4,1584.7,42.5,2623.1,47.4,407.1,1585.8,2622.4,124.5,80.6
0.037261,419.6,174.5,1578.3,42.2,2619.7,49.2,418.6,1574.6,2618.6,124.3,80.5
0.039261,429.8,182.0,1567.4,45.3,2613.9,53.9,430.3,1563.1,2614.3,124,80.5
0.041261,439.9,187.9,1553.5,46.8,2607.5,56.4,442.1,1551.3,2609.4,123.7,80.4
0.043261,449.6,195.6,1538.8,46.0,2602.4,55.9,454.2,1539.3,2603.8,123.5,80.4
0.045261,459.1,211.0,1525.5,46.6,2597.6,57.5,466.9,1527,2597.3,123.2,80.4
0.047261,473.4,228.3,1511.9,49.9,2590.0,63.6,480.5,1514.1,2590.1,122.9,80.3
0.049261,492.2,230.5,1500.8,52.4,2581.7,68.3,495.1,1500.9,2582.4,122.6,80.3
0.051261,514.3,223.7,1490.6,53.9,2575.0,68.9,510.7,1487.5,2574.3,122.4,80.4
0.053261,535.4,222.8,1477.7,57.1,2569.0,67.6,527.1,1474.3,2566.2,122.1,80.4
0.055261,555.1,224.2,1459.5,60.8,2560.2,65.2,543.7,1461.6,2558.6,121.8,80.5
0.057261,568.4,213.3,1444.6,59.5,2551.6,60.4,560.1,1450.2,2551.9,121.6,80.5
0.059261,577.1,193.1,1437.1,54.1,2545.6,54.0,575.4,1440.6,2546.3,121.3,80.6
0.061261,583.1,172.1,1433.9,47.9,2540.4,47.6,589.2,1433.3,2541.8,121.1,80.6
0.063261,588.8,157.8,1432.0,43.2,2535.3,43.0,600.9,1428.6,2538.5,120.8,80.7
0.065261,598.4,147.9,1430.3,40.0,2532.8,39.8,610.3,1426.6,2536.2,120.6,80.7
0.067261,611.0,140.8,1429.7,38.9,2534.4,39.1,617.3,1427.3,2534.4,120.4,80.7
0.069261,625.2,137.4,1430.7,41.4,2537.5,42.5,622.2,1430.2,2532.9,120.2,80.8
0.071261,635.1,137.7,1434.0,48.1,2538.0,51.7,625.1,1434.9,2531.2,120,80.8
0.073261,637.1,137.3,1439.7,55.7,2533.2,64.5,626.5,1440.8,2529.3,119.8,80.8
0.075261,632.5,134.6,1445.4,57.4,2525.5,72.5,627,1447.1,2527.1,119.6,80.8
0.077261,625.8,133.9,1450.3,56.1,2517.9,75.6,626.7,1453.3,2524.6,119.4,80.8
0.079261,622.6,136.7,1454.7,57.8,2513.2,78.5,626.3,1458.7,2522.2,119.3,80.9
0.081261,623.8,131.8,1460.4,62.6,2513.6,79.8,625.7,1462.9,2520.2,119.1,81
0.083261,624.5,115.7,1466.9,65.5,2520.3,74.9,625.4,1465.5,2518.8,118.9,81
0.085261,621.9,99.1,1473.7,67.6,2531.4,67.1,625.2,1466.4,2518.3,118.7,81.1
