time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025816,325.1,193.9,1960.2,543.7,2595.5,252.0,327.5,1976.5,2615.6,108.3,64.9
0.027816,327.9,232.2,1987.5,516.1,2620.0,251.9,326.5,1987.2,2611.1,108.4,64.8
0.029816,327.1,249.5,2001.1,498.2,2628.8,243.9,324.8,1994.2,2608.7,108.5,64.7
0.031816,323.5,222.6,2004.2,484.9,2626.0,233.3,322.8,1988.2,2612.1,108.6,64.6
0.033816,319.3,172.2,1986.1,486.3,2613.8,227.7,320.8,1965.4,2620.9,108.7,64.6
0.035816,317.2,138.7,1929.3,495.6,2599.6,243.7,319.3,1930.3,2629.1,108.8,64.7
0.037816,318.3,124.6,1860.1,462.5,2603.3,338.1,318.7,1894.6,2627.6,108.8,64.8
0.039816,321.1,113.2,1846.7,404.6,2632.2,578.9,319.4,1871,2607.8,108.8,65.1
0.041816,322.9,98.2,1874.2,360.8,2618.2,926.5,321,1867.5,2566.9,108.9,65.3
0.043816,323.1,84.5,1906.8,345.4,2506.3,1007.9,323,1883,2510,108.9,65.6
0.045816,323.1,75.4,1931.9,343.9,2409.7,831.4,324.6,1908.1,2449,108.8,65.7
0.047816,323.7,71.2,1935.9,350.9,2374.9,601.3,325.2,1929.8,2398.7,108.8,65.8
0.049816,324.4,66.2,1923.8,359.1,2376.6,420.1,324.5,1938,2370.8,108.8,65.9
0.051816,324.1,59.2,1907.8,359.4,2393.0,300.7,323.1,1930.7,2369.8,108.7,65.8
0.053816,323.2,56.0,1897.5,339.1,2411.7,233.7,321.9,1914.2,2391.5,108.6,65.7
0.055816,322.5,61.2,1900.0,294.1,2430.1,204.3,321.8,1899.5,2425.8,108.5,65.5
0.057816,322.8,77.2,1915.0,250.7,2446.6,214.1,323.2,1896.4,2461.1,108.4,65.1
0.059816,324.6,95.7,1932.6,223.9,2464.9,262.4,326,1907.9,2489.1,108.3,64.6
0.061816,327.5,103.7,1945.6,216.0,2491.4,361.4,329.3,1928.6,2506.6,108.2,64
0.063816,331.1,105.8,1946.6,229.2,2527.2,486.5,331.9,1947.9,2515.1,108,63.2
0.065816,335.9,115.5,1922.0,292.9,2535.0,542.8,333,1955.7,2517.4,107.9,62.3
