time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025719,346.6,107.2,1367.8,85.4,2196.2,54.3,352,1381.6,2193.9,129.7,71.5
0.027719,351.2,99.8,1378.9,91.0,2192.6,50.9,353.2,1385,2193.4,129.5,71.7
0.029719,355.3,91.7,1392.3,94.0,2190.4,48.2,355.2,1390.7,2192.7,129.4,71.9
0.031719,359.1,81.3,1405.3,87.9,2190.1,46.1,357.8,1398.3,2191.9,129.2,72.1
0.033719,362.7,72.3,1416.7,77.5,2191.0,46.2,360.9,1407.7,2191.3,129.1,72.3
0.035719,366.7,65.3,1427.3,68.5,2192.7,48.7,364.4,1418.6,2191.1,128.9,72.5
0.037719,370.2,60.1,1434.6,64.3,2194.2,50.7,368,1430.6,2191.5,128.7,72.7
0.039719,373.5,57.4,1441.3,66.2,2194.7,52.1,371.6,1443.3,2192.7,128.5,72.8
0.041719,376.6,59.6,1451.6,77.0,2194.2,54.5,375,1456.4,2194.8,128.3,72.9
0.043719,379.5,64.9,1468.5,95.4,2195.1,56.8,378.1,1469.3,2197.8,128.1,72.9
0.045719,381.9,66.5,1484.1,108.4,2199.0,56.3,380.9,1481.6,2201.6,127.8,72.9
0.047719,384.1,63.7,1494.2,112.5,2205.7,53.6,383.2,1492.9,2206,127.6,72.8
0.049719,385.2,61.4,1500.9,111.8,2213.2,51.1,385.1,1502.7,2210.9,127.4,72.7
0.051719,384.3,62.5,1507.6,108.8,2218.9,49.0,386.6,1510.9,2215.9,127.1,72.5
0.053719,382.8,65.3,1513.7,103.1,2221.8,47.4,387.7,1517.1,2220.9,126.8,72.3
0.055719,383.2,67.3,1517.8,99.6,2224.0,48.9,388.6,1521.3,2225.5,126.6,72.1
0.057719,385.5,70.0,1521.2,102.7,2228.0,58.9,389.4,1523.5,2229.5,126.3,71.9
0.059719,388.0,72.2,1523.4,110.2,2232.7,79.5,390.2,1523.7,2232.9,126,71.8
0.061719,390.9,72.2,1523.5,117.6,2235.4,103.5,391.1,1522.1,2235.6,125.8,71.6
0.063719,394.9,74.3,1520.9,124.0,2235.4,110.4,392.2,1518.9,2237.7,125.5,71.5
0.065719,399.6,84.9,1514.9,128.5,2236.5,97.4,393.5,1514.4,2239.2,125.3,71.4
0.067719,402.4,101.6,1509.4,126.1,2240.2,81.4,395.2,1508.9,2240.4,125,71.2
0.069719,402.7,111.5,1505.7,118.3,2244.7,68.8,397.2,1502.5,2241.5,124.7,71.2
0.071719,402.1,108.5,1502.1,113.2,2247.6,60.9,399.4,1495.5,2242.8,124.5,71.1
0.073719,401.1,103.5,1494.9,118.4,2248.5,58.0,401.8,1487.8,2244.5,124.3,71.1
0.075719,400.0,103.5,1482.1,132.1,2247.3,59.0,404.3,1479.5,2246.8,124,71.1
0.077719,400.3,101.9,1465.8,136.9,2246.5,59.6,406.6,1470.5,2249.8,123.8,71.2
0.079719,403.1,97.0,1453.0,125.0,2248.8,60.1,408.8,1460.5,2253.6,123.6,71.2
0.081719,407.9,98.9,1442.7,108.3,2254.8,67.6,410.5,1449.4,2258.1,123.4,71.1
0.083719,412.2,110.7,1433.1,96.6,2263.0,85.4,411.7,1436.9,2263.3,123.2,71.1
0.085719,414.5,119.9,1421.8,87.0,2271.5,106.3,412.4,1422.8,2268.9,123,71
0.087719,414.6,115.9,1408.8,79.2,2277.1,114.6,412.3,1407,2274.7,122.8,71
0.089719,412.7,109.4,1391.7,75.9,2281.4,112.0,411.5,1389.4,2280.5,122.6,70.9
0.091719,409.1,112.5,1368.6,79.7,2286.2,104.2,410.1,1370.2,2286.1,122.4,70.8
0.093719,405.8,121.1,1345.9,85.2,2290.0,92.8,408,1349.7,2291.2,122.3,70.6
0.095719,404.6,123.0,1327.0,88.0,2293.3,79.2,405.4,1328.4,2295.6,122.1,70.5
0.097719,404.7,121.2,1311.5,92.6,2297.2,69.7,402.5,1306.8,2299.4,122,70.3
0.099719,403.2,127.1,1292.6,105.2,2302.5,66.8,399.4,1285.7,2302.4,121.9,70.1
0.101719,400.0,136.9,1272.8,118.3,2307.8,68.3,396.3,1265.9,2304.7,121.7,69.9
0.103719,396.9,137.2,1255.5,123.0,2311.5,69.6,393.4,1248.3,2306.4,121.6,69.7
0.105719,394.1,130.7,1242.6,125.3,2311.8,70.1,391,1233.6,2307.5,121.5,69.5
0.107719,389.6,134.3,1227.8,139.3,2309.1,73.0,389.1,1222.6,2308.2,121.4,69.3
0.109719,384.1,150.9,1210.0,161.4,2305.5,76.8,387.9,1215.7,2308.6,121.3,69.1
0.111719,379.3,166.4,1190.0,177.4,2302.5,77.6,387.5,1213.4,2308.7,121.2,68.9
