time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025567,443.0,193.2,2040.6,299.4,2636.0,279.4,474.7,2094.7,2652.9,151.3,72.1
0.027567,440.8,203.0,2073.8,349.6,2659.2,343.2,469.8,2096.9,2658.5,150.6,71.8
0.029567,449.2,199.0,2117.1,335.5,2687.9,479.8,462,2100.7,2667.9,149.9,71.5
0.031567,461.6,190.1,2143.6,286.3,2718.2,676.9,451.8,2105.8,2681.1,149.1,71.2
0.033567,466.8,187.0,2154.4,253.2,2709.5,858.8,439.9,2112.4,2698.3,148.3,71
0.035567,461.2,186.8,2154.7,234.1,2672.1,891.7,427.2,2120.2,2719.2,147.4,70.9
0.037567,445.2,183.3,2144.0,206.6,2697.1,774.7,414.2,2129.2,2743.7,146.5,70.8
0.039567,419.9,173.3,2129.6,165.5,2769.7,594.6,401.8,2139.1,2771.3,145.6,70.8
0.041567,392.3,156.5,2120.5,129.2,2826.7,433.5,390.5,2149.8,2801.3,144.7,70.9
0.043567,371.6,137.9,2124.0,106.3,2861.9,335.5,380.5,2160.9,2832.8,143.8,70.9
0.045567,363.3,127.9,2142.6,101.5,2882.6,308.2,372.2,2172.3,2864.6,142.9,70.8
0.047567,359.3,127.4,2169.6,109.1,2895.6,322.3,365.4,2183.5,2895.3,141.9,70.7
0.049567,352.7,131.7,2194.9,120.7,2904.5,346.3,360.1,2194.3,2923.7,141,70.5
0.051567,343.1,133.4,2216.2,132.6,2915.9,360.9,355.7,2204.4,2948.3,140,70.3
0.053567,334.6,126.7,2233.2,143.3,2938.8,363.7,352,2213.3,2968.2,139.1,70.1
0.055567,330.4,119.9,2246.1,149.5,2979.8,364.9,348.5,2221,2982.3,138.1,69.9
0.057567,331.8,120.0,2247.9,146.0,3028.9,371.8,344.9,2227.1,2990.3,137.2,69.8
0.059567,338.4,123.6,2238.7,137.4,3051.0,411.7,340.8,2231.7,2992.1,136.3,69.6
0.061567,345.5,127.6,2233.2,135.0,3023.7,491.4,336.2,2234.5,2988.1,135.4,69.5
0.063567,348.7,133.5,2232.5,140.3,2966.4,553.5,331.1,2235.8,2979.2,134.5,69.3
0.065567,346.5,139.0,2230.4,149.2,2917.4,585.1,325.7,2235.5,2966.5,133.6,69.1
0.067567,338.3,137.4,2222.9,156.9,2901.6,591.6,320.3,2234,2951.6,132.8,69
0.069567,326.0,130.9,2212.1,162.4,2916.5,549.5,315.3,2231.4,2936,132,68.8
0.071567,313.7,126.7,2206.0,171.0,2930.0,459.3,311.2,2228,2921.3,131.2,68.6
0.073567,304.5,124.6,2211.6,187.9,2926.6,365.5,308.4,2224.3,2909.1,130.4,68.3
0.075567,302.1,120.7,2227.3,210.3,2919.6,306.7,307.3,2220.4,2900.2,129.7,68
0.077567,303.5,118.7,2237.2,223.3,2914.2,278.6,308.1,2216.6,2895.5,129,67.6
0.079567,304.0,124.3,2229.4,208.5,2907.1,263.4,310.7,2213.3,2895.1,128.3,67.2
0.081567,304.3,132.8,2214.8,176.5,2897.3,259.4,315,2210.5,2898.6,127.7,66.8
0.083567,308.6,134.8,2206.3,152.1,2889.3,275.9,320.6,2208.4,2905.4,127.1,66.3
0.085567,317.4,135.5,2206.6,146.8,2895.3,319.8,327.1,2207.1,2914.1,126.5,65.8
0.087567,327.7,143.7,2211.2,158.9,2922.7,375.7,333.7,2206.5,2923.5,126,65.3
0.089567,339.3,156.1,2211.3,181.8,2953.7,406.7,339.9,2206.7,2932,125.5,64.8
0.091567,350.7,159.1,2202.2,185.4,2954.4,403.8,344.9,2207.4,2938.1,125,64.4
0.093567,358.3,151.2,2201.5,145.7,2936.9,405.9,348.2,2208.6,2940.6,124.6,64.1
0.095567,359.9,141.4,2210.3,102.2,2920.2,431.1,349.5,2210.2,2938.7,124.2,63.8
0.097567,356.0,137.2,2217.3,80.5,2914.5,458.9,348.5,2211.9,2932.1,123.8,63.7
0.099567,349.7,141.8,2219.4,78.1,2910.0,460.5,345.3,2213.7,2920.8,123.5,63.7
0.101567,342.6,156.0,2216.2,92.6,2900.7,428.3,340.1,2215.4,2905.7,123.2,63.6
0.103567,333.4,180.1,2207.7,125.2,2894.1,370.9,333.6,2217.1,2887.7,122.9,63.5
0.105567,323.8,207.1,2200.1,165.5,2889.9,309.7,326.2,2218.5,2868.4,122.6,63.4
0.107567,317.6,232.1,2202.8,195.6,2875.0,265.1,318.7,2219.6,2849.4,122.4,63.1
0.109567,315.4,260.2,2214.3,213.8,2847.4,237.9,312,2220.6,2832.4,122.2,62.7
0.111567,313.9,303.6,2226.4,232.2,2815.9,219.7,306.6,2221.2,2819.1,122,62.2
0.113567,306.6,371.8,2234.6,262.0,2794.5,218.5,303.1,2221.6,2810.5,121.9,61.6
0.115567,278.2,488.8,2240.7,319.7,2788.7,249.4,301.9,2221.7,2807.6,121.7,61
