time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025596,310.5,344.6,1482.0,212.6,2281.0,278.9,324.6,1451.7,2255.8,110.7,65.7
0.027596,330.4,314.5,1495.3,186.8,2268.2,258.2,328.4,1473.4,2256.8,110.7,65.7
0.029596,342.7,288.9,1516.4,187.3,2259.3,259.4,334.4,1507,2258.4,110.6,65.7
0.031596,351.0,259.7,1538.5,205.0,2253.2,261.8,341.9,1549.2,2260.5,110.5,65.8
0.033596,357.4,235.7,1559.0,232.5,2249.9,259.6,350.3,1595.9,2263.1,110.5,65.9
0.035596,361.7,230.5,1589.9,267.4,2246.7,279.8,359,1642.7,2266.1,110.4,66
0.037596,364.0,245.9,1656.0,304.5,2242.0,367.4,367.3,1685.4,2269.4,110.3,66
0.039596,365.3,266.2,1743.0,282.6,2250.3,533.7,374.7,1720.6,2273.1,110.2,65.9
0.041596,370.4,267.0,1778.8,222.0,2281.3,627.7,380.9,1745.9,2276.9,110.2,65.8
0.043596,381.1,244.4,1776.9,181.7,2305.5,580.7,385.6,1760.2,2281,110.1,65.8
0.045596,389.6,213.7,1762.4,156.9,2314.0,450.7,389.1,1763.9,2285.4,110,65.7
0.047596,392.0,188.9,1749.9,144.8,2310.3,313.8,391.4,1758.3,2290.1,109.9,65.7
0.049596,392.5,175.6,1746.0,157.6,2302.4,226.0,392.8,1745.8,2295.3,109.8,65.8
0.051596,397.7,171.0,1746.8,198.2,2297.0,191.8,393.6,1729.3,2301,109.7,65.8
0.053596,405.5,173.0,1738.3,247.5,2295.6,177.7,394.1,1711.9,2307.6,109.6,65.9
0.055596,408.7,185.2,1704.7,249.0,2304.1,161.3,394.5,1696.5,2315.1,109.5,65.9
0.057596,401.7,201.7,1669.4,186.8,2320.8,140.3,394.7,1685.1,2323.6,109.3,65.8
0.059596,390.2,209.2,1654.7,130.3,2332.9,121.1,394.7,1679.3,2333.3,109.2,65.7
0.061596,384.8,200.2,1656.4,100.6,2338.0,110.3,394.2,1679.3,2344.1,109.1,65.6
0.063596,384.7,186.9,1668.6,89.8,2343.2,113.0,393,1684.8,2356,109,65.5
0.065596,381.1,179.1,1691.7,87.1,2357.8,130.6,390.7,1694.6,2368.7,108.9,65.4
0.067596,373.2,178.8,1717.8,85.6,2384.2,154.5,387.1,1706.8,2381.9,108.7,65.3
0.069596,370.6,182.0,1734.1,84.5,2409.1,171.2,382.1,1719.6,2395.2,108.6,65.2
0.071596,377.4,187.9,1739.4,88.1,2423.5,183.9,375.7,1730.8,2408.1,108.4,65.1
0.073596,384.4,199.9,1740.7,97.1,2430.7,200.0,368.1,1738.9,2420.1,108.3,65
0.075596,381.0,224.4,1742.6,111.9,2434.5,226.6,359.4,1742.7,2430.8,108.2,64.9
0.077596,364.3,259.1,1746.5,128.9,2436.9,268.8,350.3,1741.6,2439.6,108,64.8
0.079596,346.7,286.2,1749.2,139.6,2440.0,318.8,341.1,1735.5,2446.3,107.9,64.6
0.081596,334.5,312.1,1744.7,147.1,2446.1,380.5,332.4,1724.9,2450.8,107.7,64.4
0.083596,321.4,359.3,1722.2,157.6,2453.8,454.0,324.5,1710.7,2453,107.6,64.3
0.085596,303.1,408.2,1681.9,161.8,2456.7,478.5,317.7,1694.2,2453.2,107.4,64.2
0.087596,291.7,412.1,1643.0,152.4,2449.0,410.0,312.3,1676.8,2451.8,107.3,64
0.089596,293.1,386.4,1624.4,144.0,2436.8,327.4,308.2,1659.5,2449.1,107.1,63.9
0.091596,299.6,358.8,1620.0,143.3,2431.3,277.3,305.2,1643.8,2445.8,107,63.7
0.093596,307.1,319.7,1623.1,141.9,2434.3,247.8,303.3,1630.6,2442.5,106.8,63.6
0.095596,310.2,267.7,1629.2,128.5,2441.5,222.1,302.2,1620.6,2439.7,106.7,63.4
0.097596,309.9,220.2,1636.4,109.4,2448.3,198.5,301.6,1614.3,2437.9,106.6,63.3
0.099596,311.5,191.1,1644.6,98.7,2454.3,189.8,301.4,1612.2,2437.2,106.4,63.1
