time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025467,358.7,132.6,1704.2,52.0,2372.4,622.8,359.5,1708.5,2378.2,130.2,71.6
0.027467,361.5,133.4,1696.0,57.2,2378.6,503.1,362.5,1700.8,2375,130.1,71.5
0.029467,367.6,130.3,1690.6,63.0,2372.6,423.8,367.3,1690.4,2369.5,130.1,71.3
0.031467,375.4,127.9,1685.6,73.5,2361.1,374.8,373.7,1679.7,2361.8,130,71.2
0.033467,382.4,128.3,1678.6,89.1,2349.8,342.9,381.2,1671.5,2351.9,129.9,71
0.035467,389.2,128.2,1672.6,102.8,2340.9,323.8,389.5,1667.9,2340.2,129.8,70.9
0.037467,398.1,126.6,1670.3,111.9,2330.0,314.5,398.6,1669.5,2327.3,129.6,70.8
0.039467,408.1,126.9,1671.9,115.0,2314.4,309.1,408.2,1675.7,2313.9,129.5,70.7
0.041467,418.0,129.5,1678.0,110.9,2301.1,300.2,418.5,1684.7,2301.2,129.3,70.6
0.043467,428.5,130.8,1688.5,104.4,2293.9,285.8,429.3,1693.6,2290.4,129.1,70.5
0.045467,440.6,128.3,1698.4,104.3,2284.2,264.5,440.8,1699.9,2282.4,128.9,70.5
0.047467,453.5,124.1,1702.3,113.6,2271.4,240.2,452.8,1701.3,2278,128.8,70.4
0.049467,465.3,120.6,1699.3,123.5,2267.4,221.7,465,1697.1,2277.7,128.6,70.4
0.051467,476.9,115.1,1692.0,124.8,2276.0,210.5,477.3,1687.5,2281.4,128.4,70.3
0.053467,488.9,107.2,1680.4,119.0,2293.1,204.0,489.1,1674.6,2288.5,128.2,70.2
0.055467,501.5,98.9,1662.9,114.1,2310.3,194.0,500.2,1660.7,2298,128,70.2
0.057467,511.8,91.9,1645.0,111.3,2320.2,179.8,510.3,1648.5,2308.6,127.8,70.1
0.059467,518.9,89.8,1635.4,107.5,2322.7,171.5,519.2,1640.1,2319,127.6,70.1
0.061467,524.6,98.0,1634.3,101.0,2322.0,172.1,527,1636.5,2327.9,127.4,70.2
0.063467,532.0,119.5,1636.4,92.6,2322.9,175.8,533.9,1637.3,2334.2,127.2,70.3
0.065467,540.8,142.4,1640.3,84.1,2327.6,177.6,540.4,1641,2337.3,127,70.3
0.067467,548.5,152.4,1645.7,76.4,2333.3,176.7,546.8,1645.4,2337,126.8,70.3
0.069467,554.6,153.8,1650.1,71.8,2335.8,170.6,553.3,1648.2,2333.6,126.6,70.2
0.071467,560.6,157.9,1649.3,72.3,2332.7,157.7,560.3,1647.5,2327.5,126.4,70
0.073467,567.2,163.9,1642.9,74.5,2326.6,142.9,567.4,1642.6,2319.9,126.2,69.9
0.075467,573.4,164.5,1635.1,73.0,2320.1,133.1,574.5,1634.2,2311.7,126,69.7
0.077467,580.1,164.1,1626.1,68.5,2309.9,129.6,580.9,1623.8,2303.9,125.8,69.6
0.079467,586.1,169.6,1615.0,64.2,2295.8,127.4,586.1,1613.9,2297.6,125.6,69.5
0.081467,589.5,175.8,1605.3,60.7,2286.5,117.5,589.5,1606.8,2293.5,125.4,69.5
0.083467,591.4,180.6,1600.9,59.2,2286.1,102.3,590.6,1604.3,2292.1,125.2,69.6
