time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025878,616.4,154.8,1272.4,89.3,2070.0,212.7,618.6,1269.6,2067.7,124.6,70.3
0.027878,626.0,136.7,1269.9,85.1,2087.9,190.5,624.1,1270.1,2087.1,125.2,71.3
0.029878,631.5,114.9,1263.6,86.0,2108.1,185.6,630,1266.3,2111.6,125.6,72
0.031878,633.2,97.6,1251.7,94.9,2131.5,193.4,633.5,1254.3,2134.8,125.9,72.6
0.033878,631.5,89.3,1233.4,108.7,2154.8,200.3,632.5,1233.9,2154.2,126.1,73.1
0.035878,626.8,85.4,1210.9,115.0,2175.6,202.4,626.8,1208.4,2171.8,126.2,73.5
0.037878,618.9,80.3,1187.3,107.8,2194.6,205.1,618.3,1183.7,2190.9,126.3,73.9
0.039878,609.0,73.4,1166.0,94.2,2211.7,216.2,609.6,1164.9,2212,126.2,74.3
0.041878,601.8,67.7,1151.8,84.4,2224.8,241.1,602.9,1154.1,2230.1,126.1,74.6
0.043878,599.5,65.0,1145.1,82.7,2231.9,282.4,599,1149.2,2237.1,125.9,74.8
0.045878,599.4,65.8,1143.3,90.1,2229.9,342.0,597.1,1145.9,2227,125.7,74.9
0.047878,596.5,70.7,1142.7,111.1,2209.6,428.6,595.1,1140.4,2201.2,125.4,74.8
0.049878,588.6,78.4,1138.0,142.4,2170.9,499.5,590.7,1132,2170.2,125,74.6
0.051878,579.1,85.8,1125.6,167.0,2143.9,518.6,582.7,1122.6,2149.4,124.6,74.2
0.053878,570.5,94.4,1111.9,177.5,2147.0,527.3,571.2,1115.7,2151.6,124.1,73.6
0.055878,561.6,109.1,1106.8,184.3,2175.4,566.8,557.9,1113.5,2178.6,123.5,72.9
0.057878,550.1,133.5,1114.4,192.5,2232.1,574.8,545.4,1115.6,2219.9,122.9,72.1
0.059878,537.8,166.8,1123.9,194.0,2268.5,414.5,536.6,1119.1,2256.7,122.1,71.2
0.061878,527.5,216.3,1121.4,192.5,2255.0,259.2,533.4,1120.7,2271.3,121.3,70.2
