time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025025,208.8,115.3,2098.6,178.4,2542.0,419.2,215.8,2076.5,2553.1,151.1,69.9
0.027025,214.0,99.8,2095.2,163.1,2561.1,360.5,215.6,2087.2,2557,151.6,69.7
0.029025,218.7,94.3,2092.1,157.3,2571.5,275.1,215.8,2100.4,2563.7,152,69.5
0.031025,223.0,98.1,2091.8,154.8,2576.7,196.2,217,2111,2572.4,152.4,69.3
0.033025,225.7,108.5,2093.1,154.5,2582.4,150.5,219.5,2115,2581.9,152.7,68.9
0.035025,225.7,124.3,2095.8,159.6,2586.8,129.6,222.8,2111.1,2589.3,153.1,68.6
0.037025,223.7,144.0,2101.2,170.4,2587.7,126.7,225.9,2101.2,2591.8,153.4,68.2
0.039025,221.4,161.8,2109.1,185.2,2584.5,138.5,227.4,2089.5,2586.9,153.7,67.7
0.041025,219.7,175.2,2115.1,205.1,2575.2,160.8,225.8,2081.2,2573.8,154.1,67.2
0.043025,216.8,193.0,2110.0,236.0,2556.2,175.2,220.4,2080.1,2554.8,154.4,66.7
0.045025,210.8,221.6,2087.8,272.5,2534.2,161.7,211,2087.4,2534.5,154.7,66.2
0.047025,202.4,252.0,2065.2,292.7,2520.9,143.2,198.8,2100.7,2519.4,155.1,65.7
0.049025,192.8,276.9,2069.4,295.1,2516.9,150.5,185.6,2115.5,2515.8,155.4,65.2
0.051025,180.3,301.3,2103.6,282.6,2523.6,197.7,173.4,2126,2527.2,155.8,64.7
0.053025,166.0,321.7,2142.4,241.7,2549.3,291.8,164.2,2128.1,2553.2,156.1,64.2
0.055025,157.0,327.6,2153.3,187.1,2595.4,399.2,159.1,2120.7,2588.2,156.5,63.7
0.057025,153.3,326.4,2136.8,152.6,2635.7,455.2,158.1,2106,2623.2,156.9,63.3
0.059025,149.7,330.6,2108.1,140.8,2648.9,409.1,160.5,2089.2,2647.6,157.2,62.9
0.061025,152.4,329.5,2076.8,140.3,2633.3,292.0,164.8,2076.2,2652.7,157.5,62.5
0.063025,168.1,309.9,2052.9,141.5,2609.5,197.2,169.5,2071.6,2634.6,157.9,62.2
0.065025,187.7,284.2,2044.8,149.4,2591.1,158.7,173.5,2077,2595.7,158.1,62
0.067025,200.1,278.5,2055.2,174.5,2576.8,176.3,176.1,2090.2,2544.6,158.4,61.7
0.069025,198.3,311.9,2083.4,218.5,2553.5,270.7,177.5,2106.4,2494,158.5,61.5
0.071025,177.1,381.3,2124.8,266.9,2492.4,467.0,178.1,2119.3,2457,158.6,61.3
0.073025,141.0,455.1,2185.1,276.0,2350.3,762.7,178.2,2124.2,2443.5,158.6,61.1
