time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025079,374.8,131.4,1323.6,88.5,2462.2,56.4,380.8,1306.2,2460.5,153.6,70.1
0.027079,383.3,144.0,1304.8,94.5,2462.5,49.0,382,1300.4,2460.5,153.6,69.8
0.029079,390.0,152.3,1285.4,102.8,2459.5,43.7,383.9,1290.9,2460.6,153.5,69.6
0.031079,392.4,149.6,1267.2,111.7,2456.7,43.0,386.4,1278.2,2461,153.4,69.5
0.033079,392.0,140.8,1252.3,123.3,2457.4,48.1,389.3,1262.7,2461.9,153.4,69.4
0.035079,391.6,136.6,1240.1,141.3,2462.8,57.2,392.4,1244.9,2463.5,153.3,69.2
0.037079,392.6,139.8,1228.2,162.5,2470.3,65.5,395.6,1225.6,2466.1,153.2,69.1
0.039079,395.5,147.7,1211.9,182.1,2476.2,70.1,398.6,1205.4,2469.9,153,68.9
0.041079,399.1,156.1,1190.4,193.8,2478.9,71.8,401.5,1185.1,2475,152.9,68.8
0.043079,401.8,157.4,1166.3,193.6,2480.9,73.0,404.1,1165.5,2481.3,152.8,68.8
0.045079,404.2,149.2,1143.8,183.8,2484.9,73.6,406.4,1147.2,2488.9,152.6,68.7
0.047079,406.5,134.5,1122.7,170.3,2493.2,76.4,408.4,1130.9,2497.5,152.5,68.7
0.049079,408.2,119.7,1105.6,158.8,2506.2,82.8,410.2,1117,2507,152.3,68.7
0.051079,410.1,110.9,1098.9,155.7,2518.6,86.8,412,1106,2516.9,152.1,68.7
0.053079,413.2,106.3,1102.5,162.4,2526.6,86.4,413.8,1098.1,2527,151.9,68.8
0.055079,417.0,102.3,1110.5,174.1,2532.2,84.8,415.9,1093.4,2536.9,151.8,68.9
0.057079,421.1,95.4,1114.4,183.9,2540.3,84.8,418.3,1091.6,2546.1,151.6,69.1
0.059079,425.9,85.9,1109.9,188.1,2553.1,86.6,421.2,1092.6,2554.4,151.3,69.4
0.061079,430.3,75.6,1099.4,182.8,2569.0,87.6,424.5,1095.8,2561.5,151.1,69.8
0.063079,432.9,66.0,1089.4,170.0,2580.8,83.5,428.3,1100.7,2567.3,150.9,70.3
0.065079,434.7,57.3,1084.2,157.2,2583.5,73.8,432.4,1106.6,2571.9,150.7,70.8
0.067079,437.2,52.1,1088.0,153.4,2577.9,63.3,436.8,1112.7,2575.2,150.4,71.4
0.069079,440.5,50.6,1101.3,157.0,2570.3,56.7,441.2,1118.2,2577.5,150.2,72
0.071079,444.2,49.7,1119.2,157.6,2566.0,57.4,445.4,1122.6,2579,150,72.5
0.073079,447.2,47.0,1133.0,154.8,2566.4,68.8,449.2,1125.1,2580.2,149.7,73.1
0.075079,448.8,43.9,1138.1,155.3,2570.8,93.0,452.3,1125.2,2581.4,149.5,73.6
0.077079,449.6,42.5,1136.6,161.7,2579.3,113.8,454.6,1122.6,2583,149.2,74.1
0.079079,450.6,43.1,1131.9,173.4,2591.1,105.1,455.8,1117.3,2585.2,149,74.5
0.081079,451.8,44.7,1123.8,187.2,2599.4,81.1,456.1,1109.3,2588.2,148.7,74.9
0.083079,452.5,45.3,1108.1,196.6,2604.2,65.0,455.3,1098.9,2592.3,148.5,75.3
0.085079,452.1,43.5,1084.4,195.9,2607.8,57.7,453.7,1086.7,2597.3,148.2,75.6
0.087079,451.1,40.8,1059.7,186.4,2610.6,56.9,451.6,1073.3,2603.1,148,75.8
0.089079,450.9,39.1,1041.7,174.6,2612.7,61.4,449.1,1059.5,2609.5,147.7,75.9
0.091079,451.4,38.2,1029.5,157.9,2613.6,71.6,446.8,1046.2,2616.1,147.5,76
0.093079,451.7,38.4,1023.4,136.4,2612.4,85.6,445,1034.4,2622.5,147.3,75.9
0.095079,451.6,41.0,1022.1,117.8,2611.0,100.0,444.1,1024.7,2628.2,147,75.8
0.097079,452.4,46.3,1023.3,105.8,2614.6,114.4,444.5,1018,2632.7,146.8,75.6
0.099079,453.9,54.0,1026.2,98.9,2626.0,133.7,446.5,1014.8,2635.6,146.6,75.2
0.101079,454.0,64.0,1029.5,95.4,2642.1,165.2,450.3,1015.4,2636.7,146.3,74.9
0.103079,452.7,77.8,1032.1,94.7,2656.8,200.1,456,1019.9,2635.8,146.1,74.4
0.105079,455.0,95.1,1034.9,99.3,2650.2,185.6,463.4,1028.2,2632.7,145.9,74
0.107079,464.6,113.4,1040.1,113.6,2631.4,127.3,472.4,1039.7,2627.8,145.7,73.7
0.109079,479.1,127.2,1049.3,137.5,2619.5,84.5,482.7,1054,2621.1,145.5,73.4
0.111079,491.9,130.2,1060.6,162.3,2610.9,66.2,493.8,1070,2613.3,145.3,73.2
0.113079,499.0,127.4,1072.5,187.1,2600.4,61.8,505,1086.9,2604.7,145.1,73.1
0.115079,503.0,129.3,1089.0,225.1,2589.4,62.7,516,1103.6,2596,144.9,73
0.117079,510.9,136.3,1116.3,295.1,2581.9,64.4,525.9,1119,2587.7,144.7,73.2
0.119079,529.1,136.5,1150.5,374.7,2580.2,68.0,534.4,1132.2,2580.6,144.6,73.4
0.121079,549.3,123.5,1165.9,386.8,2579.3,81.3,540.8,1142.2,2575.1,144.4,73.9
0.123079,559.6,106.0,1150.1,330.6,2575.5,113.9,544.8,1148.5,2571.7,144.3,74.4
0.125079,562.8,90.0,1131.7,255.6,2568.9,165.6,546.2,1150.7,2570.5,144.2,74.8
