time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025655,441.5,215.2,1466.5,150.0,2315.8,185.0,445.3,1466.5,2319.3,120.9,75.8
0.027655,460.9,190.3,1449.9,116.3,2314.9,197.6,457.9,1451.3,2313.5,121.9,75.9
0.029655,477.2,173.7,1435.6,98.3,2305.4,221.2,475,1434.5,2299.5,122.7,76.1
0.031655,492.6,156.5,1423.9,84.6,2275.4,230.6,491.4,1422.3,2275.5,123.3,76.3
0.033655,501.9,140.2,1415.4,72.9,2238.4,216.1,502.7,1414.9,2244,123.8,76.5
0.035655,503.7,128.3,1406.7,64.0,2210.6,200.4,506.5,1407.9,2211.7,124.1,76.7
0.037655,501.2,121.1,1394.0,57.9,2189.2,194.8,503.8,1396.5,2186.8,124.3,76.8
0.039655,499.7,117.7,1379.8,54.1,2177.1,194.8,498.7,1380.7,2175,124.4,76.9
0.041655,500.5,115.7,1367.7,50.7,2176.6,186.9,495.7,1365.1,2176.2,124.3,76.9
0.043655,500.2,118.5,1359.2,50.8,2184.7,177.7,497.1,1355.1,2186.2,124.1,76.9
0.045655,497.6,129.7,1351.2,58.4,2196.7,178.3,500.9,1350.8,2198.5,123.7,76.8
0.047655,495.3,146.5,1339.6,75.0,2208.8,173.9,501.8,1345.3,2208.3,123.2,76.8
0.049655,492.7,159.2,1323.5,92.9,2214.8,154.5,494.4,1329.3,2214,122.6,76.6
0.051655,483.0,166.2,1301.2,108.1,2216.8,129.3,477.4,1298.3,2216.3,121.8,76.4
0.053655,462.4,169.7,1270.3,120.3,2217.5,108.8,455.1,1258.3,2217,120.9,76.2
0.055655,438.9,172.4,1231.8,127.9,2217.5,91.9,436.1,1223.8,2217.3,119.8,76
0.057655,419.1,178.8,1194.6,128.3,2216.3,74.9,428.6,1210.2,2217.4,118.6,75.7
