time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025005,234.6,189.5,2428.1,430.0,3003.2,313.0,245.3,2388.3,3064.7,0,68.2
0.027005,244.4,125.6,2397.3,410.2,3016.6,320.3,245.1,2373.7,3067.4,0,69.7
0.029005,248.5,97.4,2332.2,342.5,3055.6,367.9,244.9,2351.2,3071.2,0,71
0.031005,250.5,75.2,2278.1,256.9,3117.8,456.0,244.9,2323.2,3074.9,0,72.1
0.033005,250.5,57.8,2252.6,207.5,3167.1,546.4,245.1,2292.5,3077.4,0,72.9
0.035005,249.4,46.3,2243.3,196.8,3154.4,579.2,245.9,2262.3,3077,0,73.5
0.037005,247.7,40.0,2240.8,214.7,3090.8,532.8,247.3,2235,3072.7,0,73.9
0.039005,246.6,40.6,2240.3,250.9,3036.7,465.4,249.4,2212.6,3063.4,0,74.2
0.041005,248.0,46.0,2232.0,280.8,3010.7,438.7,252.2,2196.2,3048.4,0,74.5
0.043005,252.9,48.6,2213.7,282.3,3000.7,437.3,255.7,2185.8,3027.8,0,74.9
0.045005,259.0,47.3,2194.4,257.0,2992.8,422.9,259.6,2180.6,3002,0,75.3
0.047005,265.0,47.7,2176.4,220.6,2967.4,379.2,263.8,2179,2971.8,0,75.9
0.049005,271.1,50.8,2160.8,185.8,2922.2,321.3,268.2,2179.1,2938.8,0,76.4
0.051005,275.2,53.6,2152.4,164.3,2884.1,279.2,272.6,2179,2904.7,0,76.9
0.053005,276.7,54.2,2151.2,158.3,2864.7,264.5,276.8,2177.1,2871.2,0,77.4
0.055005,278.0,55.3,2155.5,167.8,2851.3,266.2,280.9,2172.4,2840.3,0,77.8
0.057005,281.4,60.7,2161.0,191.7,2828.9,268.5,284.9,2164.8,2813.3,0,78.2
0.059005,287.0,68.2,2160.4,208.6,2804.3,261.4,289,2154.6,2791.6,110.1,78.5
0.061005,293.1,71.4,2155.5,209.7,2789.7,257.5,293.2,2143.2,2775.7,110.1,78.8
0.063005,298.8,69.0,2150.3,203.4,2784.5,260.4,297.7,2132,2765.8,110.1,79
0.065005,305.1,64.8,2143.2,196.6,2780.9,259.4,302.7,2122.8,2761.2,110.1,79.2
0.067005,312.2,61.8,2132.1,194.3,2770.7,246.5,308.3,2116.9,2761,110,79.4
0.069005,317.7,62.5,2122.5,194.0,2757.6,226.6,314.3,2114.9,2763.6,110,79.6
0.071005,322.2,66.2,2117.8,191.2,2747.2,210.4,320.7,2116.9,2767.4,109.9,79.8
0.073005,327.2,72.0,2115.5,190.7,2741.0,209.4,327.2,2121.9,2770.3,109.8,80
0.075005,332.5,80.8,2112.9,206.3,2739.1,242.7,333.6,2128.2,2770.6,109.7,80.2
0.077005,336.2,91.7,2114.1,239.1,2747.0,334.1,339.4,2133.5,2766.8,109.6,80.4
0.079005,338.7,100.1,2119.3,245.4,2764.6,434.5,344.3,2135.4,2757.7,109.5,80.5
0.081005,342.5,103.8,2116.7,213.8,2765.7,470.1,347.9,2131.5,2742.9,109.3,80.6
0.083005,346.9,104.0,2108.7,173.4,2747.8,464.3,350,2120.2,2722.4,109.2,80.7
0.085005,349.9,107.4,2097.9,150.9,2713.6,455.5,350.7,2100.7,2696.9,109,80.8
0.087005,352.3,117.6,2081.0,162.2,2657.5,443.9,349.8,2073.3,2667.5,108.9,80.8
0.089005,355.1,124.7,2053.6,205.6,2605.3,393.5,347.7,2039.5,2636,108.7,80.8
0.091005,355.0,118.1,2027.0,261.6,2597.0,349.8,344.7,2002,2604.3,108.5,80.8
0.093005,349.4,103.6,2014.1,343.0,2614.8,364.4,341.3,1964.1,2574.5,108.4,80.7
0.095005,338.5,89.9,2000.4,498.0,2624.3,470.3,338,1929.4,2548.8,108.2,80.7
0.097005,328.9,81.1,1916.8,649.5,2560.9,639.9,335.2,1901.6,2529,108,80.6
0.099005,326.4,75.4,1827.6,569.1,2473.4,649.5,333.4,1883.7,2516.5,107.8,80.5
0.101005,329.2,70.5,1798.7,470.1,2437.9,650.5,332.7,1877.4,2512.2,107.6,80.4
