time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025424,995.0,255.1,2140.1,678.2,3457.9,159.0,550.8,1426.9,2670.3,113.7,68.6
0.027424,123.1,1447.9,1030.5,213.4,2193.5,567.2,549.6,1387.6,2604.1,113.8,69.1
0.029424,474.6,861.6,1063.9,173.1,2205.2,421.2,548.2,1328.8,2504.8,113.9,69.5
0.031424,533.2,607.0,1082.7,146.8,2190.6,324.7,547.1,1259.1,2386.8,113.9,69.9
0.033424,555.6,502.3,1094.6,135.7,2175.1,270.0,547,1188.8,2266.8,114,70.2
0.035424,566.7,473.5,1104.7,136.3,2159.8,252.2,548.3,1127.3,2160.8,114.1,70.3
0.037424,573.1,476.3,1114.4,142.8,2139.0,268.5,551.3,1082.2,2081.5,114.2,70.5
0.039424,577.9,470.5,1124.9,146.1,2113.6,305.6,555.8,1058.1,2036.6,114.2,70.6
0.041424,579.6,448.2,1135.1,140.1,2100.1,333.2,561.6,1055.6,2027.3,114.3,70.7
0.043424,576.7,430.6,1144.8,130.4,2106.7,351.7,567.7,1071.8,2049.1,114.4,70.8
0.045424,570.1,423.3,1152.3,125.2,2132.0,370.4,573.4,1101.1,2092.6,114.4,70.9
0.047424,566.8,406.6,1156.5,127.8,2161.8,379.9,577.9,1136.2,2145.8,114.5,70.9
0.049424,570.8,383.1,1158.3,136.6,2184.3,370.8,580.5,1169.8,2196.4,114.5,70.9
0.051424,576.0,374.0,1159.1,146.8,2198.3,347.3,581,1195.7,2233.7,114.6,70.8
0.053424,576.5,379.5,1158.4,155.7,2205.8,301.3,579.4,1210.3,2251.1,114.6,70.8
0.055424,570.6,379.2,1156.6,155.3,2200.2,235.2,576.1,1212.5,2246.6,114.7,70.6
0.057424,566.1,350.4,1159.5,141.0,2185.8,180.3,571.8,1204,2222.6,114.7,70.5
0.059424,566.8,310.8,1168.1,123.1,2168.5,148.5,567.3,1188.6,2185.3,114.8,70.4
0.061424,568.4,289.0,1178.3,114.6,2151.1,139.4,563.2,1171.1,2143,114.8,70.2
0.063424,567.1,280.6,1188.3,117.3,2128.7,142.1,559.9,1156.1,2104.1,114.8,70.1
0.065424,564.7,271.8,1194.6,125.0,2106.8,142.1,557.4,1147.3,2075.7,114.9,70
0.067424,564.3,264.7,1195.8,129.5,2096.4,136.0,555.4,1146.2,2061.8,114.9,69.9
0.069424,561.6,272.4,1191.9,134.1,2096.2,133.7,553,1152.4,2063,114.9,69.7
0.071424,550.1,298.1,1180.9,144.5,2100.3,142.3,549.5,1163.5,2076.7,114.9,69.5
0.073424,529.7,323.1,1161.3,159.5,2104.2,159.0,543.8,1175.9,2097.8,114.9,69.4
0.075424,515.9,313.4,1144.5,166.0,2105.1,161.1,535.4,1185.5,2120.3,0,69.2
0.077424,512.2,276.9,1141.9,158.2,2105.0,134.7,524.1,1189.2,2138.4,0,69.1
0.079424,508.8,232.4,1149.2,142.7,2106.7,97.7,510,1185,2148.2,0,69
0.081424,500.8,197.1,1156.6,128.3,2110.1,72.6,494.2,1173.1,2148.2,0,68.8
0.083424,491.6,180.5,1157.7,118.4,2114.7,60.7,477.9,1155.3,2139.6,0,68.6
0.085424,485.6,191.7,1152.0,115.0,2119.4,60.0,462.7,1135.2,2125.6,0,68.3
0.087424,479.2,234.4,1142.3,118.4,2123.5,67.2,450.4,1116.7,2110.9,0,67.8
0.089424,458.9,351.1,1125.3,135.4,2128.9,89.6,442.4,1103.8,2099.8,0,67.1
0.091424,375.7,629.5,1094.8,163.5,2135.9,144.3,439.6,1099.2,2095.7,0,66.2
