time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025272,422.7,73.2,1405.2,95.5,2325.7,133.0,412.4,1399.1,2319,97.1,70.4
0.027272,396.9,81.9,1393.2,105.7,2313.6,176.6,402.6,1396.3,2311.5,97.5,70.7
0.029272,380.2,85.4,1387.4,109.8,2292.0,206.9,389.5,1393.1,2301.1,98,71
0.031272,373.7,83.1,1388.4,107.8,2281.3,202.3,376.4,1390.7,2290.3,98.4,71.1
0.033272,370.3,81.2,1392.4,110.6,2283.6,174.0,365.7,1390,2281.7,98.9,71.3
0.035272,363.8,86.0,1395.4,135.0,2286.1,134.5,357.7,1390.5,2277.7,99.4,71.4
0.037272,352.6,96.3,1394.0,190.2,2283.7,103.2,351.4,1391.5,2278.9,99.9,71.5
0.039272,341.6,101.9,1389.6,246.6,2283.5,82.6,344.6,1392.1,2284.6,100.3,71.7
0.041272,333.4,99.2,1389.0,261.8,2288.8,69.5,335.8,1392.9,2292.4,100.8,71.9
0.043272,324.6,95.4,1393.3,261.2,2296.6,61.9,325,1395.6,2298.8,101.3,72.2
0.045272,313.1,94.6,1404.0,281.6,2300.8,60.3,313.4,1403.6,2300.9,101.8,72.4
0.047272,303.0,93.8,1424.3,337.8,2295.7,64.3,303.2,1419.9,2296.7,102.2,72.6
0.049272,297.4,89.8,1452.5,414.8,2284.4,69.4,296.1,1446.7,2286.5,102.6,72.7
0.051272,294.9,86.3,1480.9,480.6,2274.3,74.2,292.6,1483.8,2272.5,103,72.7
0.053272,292.3,89.1,1519.1,551.2,2265.2,87.5,291.6,1528.9,2258,103.4,72.8
0.055272,289.2,96.9,1575.7,637.7,2251.8,114.8,291.1,1577.4,2246.5,103.7,72.7
0.057272,286.7,97.7,1636.0,706.7,2234.7,140.9,289.3,1624.3,2240.2,104,72.7
0.059272,285.3,86.5,1669.7,713.6,2229.0,141.9,285.7,1665,2239,104.3,72.6
0.061272,283.2,73.0,1685.2,676.1,2236.0,128.7,280.9,1695.8,2241.4,104.5,72.5
0.063272,279.0,62.5,1703.6,612.0,2247.3,114.9,276.9,1715,2244.4,104.6,72.4
0.065272,273.2,55.2,1734.7,531.7,2253.9,105.6,275.3,1721.4,2245.7,104.8,72.3
