time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025608,478.4,443.5,925.7,201.3,2292.6,178.0,510.3,874.1,2299.2,0,61.3
0.027608,493.2,419.2,916.1,191.9,2296.5,156.8,509.4,879.6,2304.9,0,61.8
0.029608,509.6,411.4,903.9,192.4,2308.9,142.5,507.7,887.7,2313.6,0,62.1
0.031608,522.2,421.8,888.6,200.7,2322.6,143.7,505,897.3,2324.1,0,62.2
0.033608,523.8,448.3,871.2,211.0,2337.0,175.0,501.1,906.6,2334.9,0,62.4
0.035608,515.0,451.3,864.2,215.0,2353.9,236.4,495.7,914.1,2344.6,0,62.9
0.037608,501.3,396.8,872.2,207.7,2370.4,285.8,488.8,918.2,2351.8,0,63.5
0.039608,482.2,318.2,886.3,186.7,2366.3,269.2,480.3,917.9,2355.6,0,64.2
0.041608,464.9,264.1,897.3,168.6,2350.1,219.0,470.3,912.5,2355.5,0,64.9
0.043608,452.8,243.6,902.7,161.7,2340.7,178.2,459.3,902.1,2351.7,0,65.6
0.045608,444.5,252.4,899.9,166.1,2341.1,159.4,447.6,887.3,2344.6,0,66.2
0.047608,431.6,278.8,890.1,182.0,2343.5,155.8,435.9,869.5,2335.7,0,66.8
0.049608,413.5,307.2,877.2,218.7,2338.1,162.4,424.9,850.3,2326.3,109.5,67.3
0.051608,403.7,317.0,864.9,281.0,2323.7,165.8,415.3,831.6,2318.4,109.3,67.8
0.053608,406.3,308.0,851.6,344.8,2309.1,158.8,407.7,815.4,2313.5,109.2,68.3
0.055608,410.1,293.9,836.3,361.8,2301.7,149.6,402.6,803.5,2313.3,109,68.7
0.057608,406.5,275.3,815.4,335.7,2300.5,149.0,400.3,797.3,2318.8,108.8,69.1
0.059608,399.0,259.5,789.7,303.0,2309.2,166.7,401,797.4,2330.4,108.7,69.5
0.061608,397.6,255.8,769.3,290.6,2330.4,203.0,404.4,804.2,2348,108.5,69.8
0.063608,406.2,262.7,763.0,307.2,2364.8,257.0,410,817.1,2370.8,108.3,70
0.065608,421.4,267.2,780.7,354.8,2409.1,322.4,417.4,835.2,2397.3,108.2,70.3
0.067608,434.0,251.5,834.5,402.4,2460.7,379.9,425.7,857.1,2425.8,108,70.5
0.069608,441.1,225.4,890.5,396.6,2490.7,379.2,434.1,881.1,2454,107.9,70.8
0.071608,449.9,205.3,920.7,375.8,2501.7,338.2,441.8,905.6,2479.8,107.7,71.1
0.073608,459.1,192.1,942.7,358.7,2509.5,289.4,447.9,929.2,2501.3,107.6,71.4
0.075608,461.0,187.4,964.4,333.1,2513.8,249.7,451.9,950.7,2516.7,107.5,71.7
0.077608,450.9,187.1,986.6,280.3,2510.9,217.8,453.4,969.4,2525.1,107.5,72
0.079608,436.0,181.3,1002.0,218.3,2499.8,198.5,452.1,985.4,2525.9,107.4,72.3
0.081608,429.2,170.8,1009.7,175.5,2486.5,194.9,448.2,998.8,2519.2,107.4,72.5
0.083608,428.2,162.9,1015.8,148.7,2475.4,211.2,441.9,1010.6,2505.8,107.3,72.7
0.085608,425.4,161.1,1024.6,133.3,2469.4,247.1,433.6,1021.7,2486.9,107.3,72.8
0.087608,417.8,159.1,1038.1,121.9,2464.1,287.1,423.8,1033.2,2464,107.3,72.9
0.089608,412.7,147.7,1052.7,112.0,2455.6,301.6,413.3,1046.1,2438.7,107.3,73.1
0.091608,413.4,133.8,1065.0,103.9,2445.7,291.2,402.5,1061.1,2412.6,107.4,73.2
0.093608,412.4,125.6,1076.8,97.8,2429.3,269.4,392.1,1078.5,2387.4,107.4,73.2
0.095608,401.6,128.0,1086.3,97.8,2396.4,242.9,382.4,1098,2364,107.5,73.3
0.097608,380.6,138.3,1093.0,108.8,2344.5,206.3,373.8,1119.1,2343.5,107.6,73.3
0.099608,364.7,149.2,1096.9,137.1,2301.3,179.0,366.6,1140.5,2326.3,107.6,73.3
0.101608,360.3,165.0,1105.2,191.1,2280.5,186.2,360.7,1160.9,2312.5,107.7,73.4
0.103608,359.3,190.1,1134.7,289.5,2280.6,252.3,356.3,1178.9,2302.1,107.8,73.4
0.105608,352.8,198.1,1194.9,379.6,2292.9,384.4,353.1,1192.9,2295,107.9,73.5
0.107608,341.6,176.2,1258.0,379.3,2295.9,509.4,351.3,1201.8,2290.8,108,73.6
0.109608,336.5,151.5,1285.1,338.4,2304.6,561.2,350.7,1204.9,2289.5,108.1,73.6
