time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025379,54.3,977.5,648.3,321.8,2398.7,267.4,119,648.7,2412.6,100.5,66.7
0.027379,243.8,818.9,669.4,298.0,2439.3,357.3,188.5,668.1,2432.1,101.3,66.8
0.029379,317.6,615.8,695.6,301.1,2467.5,367.6,271.8,696.2,2454,102,67
0.031379,333.3,456.3,726.7,294.0,2472.8,336.7,337.8,727.9,2469.2,102.7,67.2
0.033379,336.9,346.7,757.3,285.4,2468.2,327.6,368.2,758.1,2474,103.3,67.5
0.035379,342.2,272.5,785.6,277.3,2464.4,354.3,364.8,782.9,2471.5,103.8,67.9
0.037379,346.7,225.9,802.7,254.6,2462.5,376.5,345.3,800,2467.7,104.3,68.3
0.039379,348.3,207.8,805.7,232.0,2465.5,370.7,331.4,808.9,2465.9,104.7,68.6
0.041379,351.4,207.0,805.6,229.1,2470.7,367.9,336.3,810.3,2463.1,105,68.9
0.043379,362.1,211.9,806.9,262.5,2462.0,394.1,358.6,806.1,2450.8,105.3,69.2
0.045379,378.5,207.4,805.7,328.0,2423.4,433.2,385.9,798.9,2421.4,105.5,69.6
0.047379,392.5,193.4,794.3,390.1,2358.0,436.6,404.1,791.4,2374.1,105.7,69.9
0.049379,399.1,179.6,779.8,399.5,2307.1,395.3,407,786.4,2318.2,105.7,70.3
0.051379,400.3,162.6,779.7,355.7,2278.2,350.7,398.5,785.9,2269.8,105.7,70.6
0.053379,398.4,144.5,794.1,288.6,2258.5,336.5,389.2,790.1,2243.4,105.7,70.9
0.055379,397.1,138.2,804.2,244.8,2244.7,357.2,387.8,798.1,2244.3,105.5,71.2
0.057379,398.3,146.0,807.7,231.3,2252.6,390.3,395.4,807.3,2264.6,105.2,71.4
0.059379,401.4,158.6,810.4,233.0,2282.3,371.6,405.8,814.6,2287.9,104.9,71.4
0.061379,403.7,168.9,817.6,237.4,2306.3,291.7,410.5,817.3,2297.9,104.4,71.4
