time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025365,274.7,174.5,1865.6,406.3,2604.8,155.0,280.9,1851.2,2511.9,108.1,70.7
0.027365,278.0,162.5,1842.9,417.8,2572.2,209.0,280.6,1830.7,2500.3,108,70.9
0.029365,280.9,176.0,1820.2,482.8,2509.3,305.8,280.2,1797.8,2481.8,108,71.1
0.031365,283.0,192.7,1783.8,588.2,2418.7,378.6,279.6,1754,2457.6,107.9,71.4
0.033365,282.7,188.9,1712.1,661.0,2345.8,343.7,278.9,1701.5,2429.4,107.8,71.6
0.035365,280.2,180.3,1641.5,670.6,2319.3,272.6,278.1,1642.7,2398.9,107.7,71.7
0.037365,277.1,185.4,1573.6,668.4,2313.4,204.0,277.3,1580.3,2368,107.6,71.8
0.039365,275.5,195.1,1478.3,615.8,2309.1,135.4,276.4,1517.3,2338.5,107.6,71.9
0.041365,277.0,178.9,1390.9,490.6,2302.0,86.4,275.5,1456.2,2312.1,107.5,72.1
0.043365,277.8,149.5,1344.9,388.9,2296.5,63.1,274.6,1399.4,2290.1,107.4,72.2
0.045365,275.5,127.6,1320.3,329.1,2294.1,53.7,273.8,1349.1,2273.4,107.3,72.4
0.047365,271.7,113.0,1300.5,289.9,2292.2,52.6,273.1,1306.7,2262.6,107.2,72.7
0.049365,269.7,99.9,1281.9,259.5,2287.5,58.3,272.5,1273.4,2257.6,107.1,72.9
0.051365,270.2,87.8,1267.2,238.7,2281.5,64.1,271.9,1249.4,2258.1,107,73.1
0.053365,270.7,83.1,1259.7,237.9,2282.3,65.1,271.5,1234.6,2263.3,106.9,73.3
0.055365,269.7,89.7,1260.5,268.6,2290.0,67.3,271.1,1228.3,2272.1,106.8,73.4
0.057365,268.3,104.5,1270.7,337.7,2297.9,77.3,270.9,1229.5,2283.3,106.7,73.4
0.059365,269.2,112.2,1285.4,413.8,2300.3,91.2,270.7,1236.5,2295.5,106.6,73.5
0.061365,272.0,105.1,1290.4,436.4,2299.3,95.5,270.5,1247.7,2307.5,106.5,73.5
0.063365,273.5,94.2,1282.1,407.3,2300.5,89.5,270.4,1261.4,2318.1,106.4,73.5
0.065365,272.6,86.9,1269.4,366.6,2306.0,84.3,270.4,1275.7,2326.5,106.3,73.5
0.067365,270.2,84.5,1261.4,343.7,2315.2,91.0,270.3,1289,2332.1,106.1,73.5
0.069365,269.2,83.1,1262.2,344.0,2324.1,112.8,270.2,1300.1,2334.6,106,73.5
0.071365,270.2,80.0,1267.2,348.8,2328.3,135.7,270.1,1308,2334.2,105.9,73.4
0.073365,271.0,76.8,1273.0,341.1,2327.8,145.2,270,1312.1,2331.1,105.8,73.3
0.075365,270.3,76.2,1282.4,319.2,2322.0,146.9,269.9,1312.1,2325.8,105.7,73.2
0.077365,268.7,78.7,1292.9,298.2,2311.5,154.2,269.7,1308.5,2319.3,105.6,73.1
0.079365,268.6,79.5,1295.3,285.2,2302.3,169.6,269.6,1301.7,2312.1,105.5,73
0.081365,270.2,77.1,1288.3,277.8,2300.9,188.5,269.5,1292.8,2305,105.4,72.9
0.083365,271.5,76.0,1279.8,279.1,2308.0,206.7,269.4,1282.8,2298.7,105.3,72.9
0.085365,270.6,78.8,1278.1,297.7,2315.0,207.3,269.4,1273.1,2293.6,105.2,72.8
0.087365,268.1,80.4,1285.3,325.1,2311.5,177.6,269.5,1265,2289.9,105.1,72.8
0.089365,267.3,75.4,1292.8,335.4,2305.8,142.5,269.7,1259.8,2287.7,105,72.8
0.091365,268.8,69.3,1296.6,333.0,2303.5,119.3,270,1258.5,2286.8,104.8,72.8
0.093365,270.9,67.3,1302.8,330.5,2299.8,107.9,270.4,1262.1,2286.6,104.7,72.7
0.095365,271.4,68.9,1313.1,314.5,2288.2,102.1,270.9,1271.3,2286.9,104.6,72.7
0.097365,270.1,69.5,1318.3,278.4,2271.3,95.9,271.6,1286.1,2286.8,104.5,72.6
0.099365,270.1,67.8,1316.2,251.3,2261.0,91.8,272.4,1306.6,2286,104.4,72.5
0.101365,272.5,68.9,1314.9,254.4,2261.5,95.7,273.2,1332.4,2284,104.3,72.3
0.103365,275.9,78.3,1323.5,300.7,2267.4,112.6,274.2,1362.5,2280.4,104.2,72.2
0.105365,278.0,96.5,1349.0,395.7,2269.4,148.1,275.2,1396.1,2275,104.1,72.1
0.107365,277.9,110.6,1385.9,494.6,2263.7,192.5,276.3,1431.8,2268.1,104,72.1
0.109365,277.8,111.6,1419.6,548.4,2260.5,222.2,277.3,1468.2,2259.8,104,72
0.111365,279.1,108.0,1453.0,588.6,2262.3,230.6,278.3,1503.8,2250.6,103.9,72
0.113365,280.8,109.0,1505.7,673.2,2254.8,225.3,279.2,1537.1,2241.1,103.8,71.9
0.115365,280.6,111.9,1574.9,780.7,2234.4,207.7,280,1566.6,2232,103.7,71.9
0.117365,278.8,108.0,1612.9,811.9,2220.5,179.4,280.6,1591,2224.1,103.7,71.8
0.119365,278.4,100.1,1618.8,797.0,2218.4,158.3,281.1,1609.2,2217.9,103.6,71.7
0.121365,280.4,96.6,1638.2,827.6,2219.3,154.6,281.4,1620.5,2214,103.5,71.7
0.123365,282.3,99.7,1712.4,926.8,2212.5,163.4,281.5,1624.3,2212.7,103.5,71.6
