time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025068,495.0,167.6,1592.7,159.2,2468.7,223.3,511.2,1594,2495,76.6,70.9
0.027068,487.2,172.9,1589.7,160.3,2478.1,199.5,509.7,1592.4,2488.2,76.6,70.9
0.029068,483.3,168.6,1587.9,150.7,2484.8,198.3,507.2,1590,2477.1,76.5,70.7
0.031068,484.9,162.8,1585.4,145.4,2484.9,235.8,503.9,1586.6,2462.2,76.4,70.5
0.033068,494.2,177.5,1582.5,162.7,2465.8,350.4,500,1582.6,2444,76.3,70.4
0.035068,501.9,219.7,1577.8,194.3,2404.3,521.6,495.6,1577.9,2423.2,76.2,70.3
0.037068,500.0,251.4,1571.4,193.5,2351.5,587.3,490.9,1572.8,2400.5,76.1,70.4
0.039068,494.7,262.8,1567.0,167.1,2342.7,587.4,486.2,1567.4,2376.7,76,70.5
0.041068,490.8,259.5,1564.7,139.6,2352.6,578.4,481.7,1561.9,2352.5,75.9,70.5
0.043068,491.6,243.5,1561.8,117.9,2363.6,567.2,477.5,1556.3,2328.7,75.8,70.4
0.045068,501.1,219.1,1556.8,111.1,2364.8,555.9,473.8,1550.8,2306,75.7,70.2
0.047068,512.2,205.1,1548.9,128.5,2344.9,561.3,470.8,1545.5,2285,75.5,70
0.049068,511.7,217.8,1539.4,168.5,2296.8,603.4,468.5,1540.3,2266.1,75.4,70
0.051068,501.8,245.4,1534.4,196.3,2246.0,660.3,467,1535.2,2249.7,75.3,70
0.053068,490.2,272.0,1532.0,202.1,2210.2,716.4,466.3,1530.2,2236,75.2,70
0.055068,480.3,292.3,1530.0,197.4,2197.8,773.3,466.4,1525.2,2225.1,75.1,69.8
0.057068,471.0,310.3,1528.5,194.6,2206.9,839.6,467.1,1520.1,2216.7,75,69.6
0.059068,454.3,330.7,1523.9,209.3,2217.1,863.9,468.4,1514.7,2210.9,74.9,69.2
0.061068,424.6,352.1,1505.5,257.1,2188.3,699.0,470.2,1509,2207.2,74.8,69
0.063068,399.0,364.6,1478.1,269.4,2167.6,489.9,472.2,1502.7,2205.3,74.8,69
0.065068,396.0,352.6,1467.3,229.8,2164.6,402.1,474.4,1495.9,2204.7,74.7,69.1
0.067068,406.5,343.2,1465.6,196.4,2170.3,379.5,476.5,1488.5,2205,0,69.2
0.069068,430.0,359.0,1469.2,183.6,2188.5,408.6,478.4,1480.3,2205.8,0,69.2
0.071068,468.8,388.6,1475.0,184.9,2216.0,468.0,480.1,1471.5,2206.7,0,68.9
0.073068,516.0,406.6,1479.6,188.6,2245.4,519.4,481.5,1462.1,2207.3,0,68.4
0.075068,545.6,411.6,1479.4,189.1,2265.5,537.1,482.4,1452.2,2207.4,0,67.8
0.077068,548.7,418.8,1474.3,189.8,2273.6,540.1,482.9,1442,2206.7,0,67
0.079068,527.8,429.0,1465.2,201.4,2266.5,557.1,483,1431.6,2205.3,0,66.5
0.081068,497.3,438.3,1452.4,259.3,2226.1,625.8,482.7,1421.3,2203.1,0,66.2
0.083068,485.2,475.1,1421.6,463.5,2121.1,705.1,482.2,1411.3,2200.1,0,66.4
0.085068,488.6,484.3,1352.3,605.9,2092.1,589.3,481.5,1401.9,2196.6,0,66.7
0.087068,484.2,430.8,1340.3,493.2,2139.1,498.0,480.7,1393.3,2192.8,0,67.2
0.089068,478.9,379.7,1352.5,339.2,2181.5,431.5,480,1385.7,2189,0,67.5
0.091068,480.7,355.0,1364.1,226.6,2206.7,388.3,479.4,1379.2,2185.3,0,67.7
0.093068,492.1,345.4,1372.4,158.0,2219.1,359.9,479.1,1374.1,2182.2,0,67.6
0.095068,503.3,333.7,1377.5,122.0,2222.3,341.6,479.1,1370.3,2179.7,0,67.3
0.097068,503.5,319.6,1381.0,101.9,2222.7,334.6,479.4,1367.9,2178.2,0,66.9
0.099068,489.7,306.0,1383.9,88.2,2222.3,343.6,480.1,1366.9,2177.9,0,66.3
0.101068,464.1,297.7,1386.2,82.4,2219.2,384.4,481.2,1367.1,2178.7,0,65.8
0.103068,432.6,298.2,1388.6,96.0,2201.5,515.6,482.6,1368.5,2180.7,0,65.5
0.105068,423.8,307.7,1392.1,161.1,2125.4,774.2,484.2,1370.6,2183.8,0,65.4
0.107068,435.9,303.5,1387.3,238.2,2061.4,819.4,486,1373.5,2188,0,65.7
0.109068,448.1,283.6,1370.6,222.0,2128.9,618.7,487.8,1376.7,2193.1,0,66.1
0.111068,459.8,287.0,1363.4,175.3,2187.5,423.0,489.5,1380,2198.8,0,66.4
0.113068,478.8,323.4,1363.0,143.0,2211.7,309.2,491.1,1383.1,2205,0,66.6
0.115068,506.4,376.2,1367.4,127.2,2224.8,260.5,492.3,1385.9,2211.3,0,66.6
0.117068,529.6,409.0,1373.5,117.2,2235.3,238.4,493.1,1388.1,2217.6,0,66.5
0.119068,537.7,414.4,1379.9,106.7,2245.9,225.1,493.5,1389.5,2223.6,0,66.2
0.121068,528.5,393.3,1385.1,97.6,2255.9,220.6,493.4,1390.2,2229.1,0,65.8
0.123068,510.3,341.8,1389.2,94.2,2266.7,232.8,492.8,1390,2234,0,65.4
0.125068,499.1,284.4,1391.8,108.4,2275.4,275.0,491.7,1389,2238.2,0,65.2
0.127068,501.5,253.1,1395.1,144.3,2269.7,309.2,490.2,1387.2,2241.6,0,65
0.129068,509.6,227.5,1398.6,176.4,2244.1,282.2,488.4,1384.8,2244.3,0,65
0.131068,515.5,203.2,1400.4,177.8,2228.1,237.6,486.4,1382,2246.3,0,65
0.133068,516.3,183.4,1399.4,164.5,2225.3,205.3,484.2,1379,2247.6,0,65.1
0.135068,510.2,169.0,1393.9,149.2,2229.5,188.2,482.1,1375.9,2248.5,0,65
0.137068,495.7,161.3,1382.2,137.6,2235.4,186.2,480.2,1373.1,2249,0,64.8
0.139068,470.6,162.2,1363.3,130.1,2240.2,204.9,478.6,1370.6,2249.2,0,64.5
0.141068,445.2,170.5,1348.6,125.8,2242.4,244.5,477.3,1368.7,2249.2,0,64.1
0.143068,427.3,182.2,1348.1,121.4,2247.6,290.1,476.5,1367.5,2249.2,0,63.5
0.145068,418.1,189.8,1360.0,113.7,2263.3,321.3,476.3,1367.1,2249.2,0,62.8
