time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025426,871.5,371.2,1239.2,113.6,2575.1,226.7,788.7,1220.8,2512,0,70.5
0.027426,843.0,300.4,1235.9,80.5,2561.2,218.7,788.8,1222.2,2510.7,0,70.5
0.029426,814.3,230.7,1230.3,55.0,2547.3,213.4,789.1,1224.5,2508.7,0,70
0.031426,786.9,178.5,1224.1,39.2,2538.6,219.1,789.4,1227.7,2506,0,69.1
0.033426,759.4,157.1,1218.7,33.1,2542.1,260.8,789.9,1231.7,2502.5,0,67.8
0.035426,737.2,183.9,1217.6,39.6,2548.4,360.5,790.5,1236.4,2498.5,0,66.2
0.037426,717.7,249.8,1221.3,64.3,2467.1,364.0,791.4,1241.8,2494,0,64.9
0.039426,723.9,300.3,1237.4,109.5,2405.6,203.3,792.4,1247.8,2489.1,0,64.6
0.041426,758.5,316.9,1259.6,127.4,2401.3,146.9,793.7,1254.1,2483.9,0,65.5
0.043426,790.2,313.7,1270.4,118.0,2404.1,129.0,795.3,1260.9,2478.5,0,66.9
0.045426,808.0,287.3,1276.3,104.4,2406.0,119.9,797.1,1267.8,2473.1,0,68.2
0.047426,816.8,246.9,1280.8,88.7,2407.4,112.6,799.2,1274.8,2467.6,0,69.1
0.049426,820.0,202.9,1284.0,73.4,2409.5,106.7,801.5,1281.9,2462.3,0,69.7
0.051426,820.4,162.9,1286.9,61.6,2413.5,104.1,803.9,1288.8,2457.3,0,70
0.053426,821.2,134.3,1292.0,59.1,2425.6,116.6,806.5,1295.6,2452.5,0,70.4
0.055426,826.4,133.2,1303.9,79.1,2457.9,171.2,809.2,1302.1,2448,0,70.9
0.057426,833.8,141.6,1317.7,105.9,2495.0,228.2,811.9,1308.2,2443.9,0,71.6
0.059426,835.6,137.7,1319.4,102.4,2502.5,228.2,814.5,1313.9,2440.2,0,72.4
0.061426,833.7,124.1,1317.4,87.0,2499.5,210.6,816.9,1319.2,2436.8,0,72.9
0.063426,830.7,105.3,1315.9,70.9,2495.4,191.0,819,1323.9,2433.8,0,73.2
0.065426,826.9,86.8,1315.8,58.7,2491.5,175.8,820.8,1328.2,2431.2,0,73.2
0.067426,821.3,73.5,1318.1,53.7,2482.3,172.3,822.1,1331.9,2428.9,0,73
0.069426,812.8,82.6,1327.6,71.8,2451.0,198.0,822.9,1335.1,2426.7,0,72.8
0.071426,804.3,114.8,1345.0,117.3,2414.4,226.0,823.1,1337.8,2424.8,0,72.8
0.073426,801.3,138.2,1356.3,144.6,2400.7,230.6,822.7,1340.1,2422.9,0,73.1
0.075426,803.8,140.4,1358.2,142.4,2401.1,229.0,821.7,1342,2421.1,0,73.5
0.077426,808.1,132.4,1356.3,129.9,2405.0,232.7,820,1343.5,2419.3,0,74
0.079426,810.9,125.0,1351.3,116.1,2403.8,245.9,817.7,1344.7,2417.3,0,74.5
0.081426,810.1,126.8,1343.9,107.0,2390.5,259.0,814.9,1345.7,2415.1,0,75
0.083426,806.4,134.5,1337.8,101.8,2377.5,254.5,811.5,1346.5,2412.8,0,75.4
0.085426,803.3,135.8,1336.6,97.2,2380.8,238.6,807.7,1347.3,2410.2,0,75.8
0.087426,801.0,130.4,1338.8,93.2,2393.6,221.7,803.7,1348,2407.3,0,76.3
0.089426,797.4,125.6,1341.5,92.1,2404.0,217.5,799.4,1348.8,2404.1,0,76.8
0.091426,794.0,124.7,1344.1,91.8,2407.5,230.5,795,1349.7,2400.7,0,77.2
0.093426,794.1,123.1,1348.0,87.1,2410.7,249.5,790.6,1350.9,2397,0,77.6
0.095426,796.8,116.2,1351.8,78.3,2414.4,264.0,786.4,1352.3,2393.1,0,78
0.097426,798.8,106.9,1354.8,69.5,2411.1,280.0,782.5,1354.1,2389.1,0,78.3
0.099426,797.2,101.4,1357.5,65.0,2394.2,296.8,778.8,1356.2,2384.9,0,78.4
0.101426,792.8,100.3,1361.0,63.7,2375.4,298.2,775.6,1358.9,2380.8,0,78.5
0.103426,787.0,101.9,1365.2,62.3,2367.9,280.0,772.7,1362,2376.7,0,78.5
0.105426,779.2,107.9,1368.7,60.8,2365.7,261.1,770.2,1365.7,2372.7,0,78.5
0.107426,768.3,122.6,1372.9,60.9,2358.4,253.1,768.1,1370,2369,0,78.5
0.109426,759.8,138.2,1379.3,61.6,2347.2,252.8,766.3,1374.9,2365.7,0,78.5
0.111426,756.7,143.7,1386.9,61.1,2338.4,255.2,764.7,1380.4,2362.8,0,78.6
0.113426,754.2,144.3,1394.9,60.0,2333.3,268.4,763.2,1386.6,2360.3,0,78.6
0.115426,749.0,150.2,1401.7,58.7,2331.6,303.0,761.6,1393.6,2358.5,0,78.7
0.117426,743.8,162.6,1407.3,57.1,2334.5,360.7,759.7,1401.1,2357.3,134.4,78.8
0.119426,743.2,171.4,1410.7,56.9,2345.0,423.6,757.4,1409.4,2356.8,135,78.9
0.121426,744.8,171.8,1412.8,60.9,2366.3,485.6,754.4,1418.3,2356.9,135.5,78.9
0.123426,747.0,169.5,1416.5,71.3,2401.4,550.9,750.6,1427.9,2357.9,136.1,78.9
0.125426,749.9,168.6,1423.5,84.1,2426.2,588.5,745.8,1438.1,2359.6,136.7,78.9
0.127426,752.0,170.9,1433.4,94.9,2423.8,593.4,739.8,1448.8,2362,137.4,78.7
0.129426,749.1,176.1,1445.9,103.1,2405.9,582.0,732.5,1460,2365.1,138.1,78.5
0.131426,739.1,176.9,1463.2,106.9,2393.5,570.5,723.7,1471.7,2368.9,138.8,78.3
0.133426,723.1,168.8,1486.3,99.7,2398.2,549.4,713.5,1483.8,2373.2,139.6,78.1
0.135426,704.9,162.0,1506.3,84.0,2411.4,516.6,701.8,1496.1,2378.2,140.4,77.9
0.137426,681.5,165.7,1521.7,68.5,2416.0,486.5,688.7,1508.6,2383.5,141.3,77.8
0.139426,654.3,168.4,1533.3,57.7,2392.7,459.0,674.2,1521.2,2389.3,142.2,77.8
0.141426,630.3,152.9,1542.5,51.8,2353.5,412.8,658.5,1533.8,2395.3,143,78
0.143426,612.7,126.8,1552.4,50.8,2328.1,354.6,641.9,1546.3,2401.5,143.9,78.2
0.145426,604.4,104.1,1562.8,53.7,2323.4,312.9,624.5,1558.5,2407.8,144.9,78.5
0.147426,601.9,84.9,1573.1,56.5,2334.1,279.4,606.6,1570.3,2414,145.8,78.8
0.149426,599.4,70.8,1580.8,56.4,2358.5,247.6,588.7,1581.6,2420.1,146.7,79
0.151426,593.3,62.9,1586.3,55.6,2388.6,221.2,570.9,1592.3,2426,147.6,79.1
0.153426,584.7,60.6,1592.6,56.9,2419.3,202.1,553.8,1602.2,2431.5,148.5,79.1
0.155426,577.2,64.0,1601.2,60.8,2443.5,190.1,537.6,1611.3,2436.6,149.4,79
0.157426,568.8,73.8,1613.2,68.0,2461.2,182.5,522.6,1619.4,2441.2,150.3,78.7
0.159426,556.3,88.9,1626.3,76.0,2469.9,183.3,509.4,1626.4,2445.2,151.1,78.4
0.161426,539.5,105.4,1635.9,80.0,2470.4,192.7,498.1,1632.3,2448.6,152,77.9
0.163426,516.4,126.7,1641.0,82.0,2466.6,211.4,489,1637,2451.3,152.8,77.5
0.165426,482.4,159.8,1641.9,88.4,2464.6,243.2,482.3,1640.4,2453.3,153.5,77.3
0.167426,421.7,211.3,1641.7,104.1,2474.5,298.1,478.3,1642.4,2454.4,154.2,77.3
0.169426,348.0,242.7,1645.9,125.4,2516.6,367.1,476.9,1643.1,2454.8,154.9,77.5
