time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025374,302.0,54.7,2343.3,61.8,3194.0,345.9,296.7,2359.7,3184,0,67
0.027374,306.0,48.3,2351.7,96.2,3187.1,278.8,297.2,2360.1,3185.4,0,67.5
0.029374,304.1,45.0,2359.3,121.4,3197.3,268.6,298,2360.7,3187.5,0,68.3
0.031374,300.8,42.5,2362.9,127.6,3211.7,276.7,299.1,2361.5,3190.4,0,68.9
0.033374,297.8,40.9,2363.7,121.0,3227.0,298.3,300.4,2362.5,3193.9,0,69.3
0.035374,296.1,41.6,2363.9,111.6,3236.0,336.3,301.8,2363.7,3197.8,0,69.5
0.037374,298.2,48.0,2365.5,112.8,3211.8,371.4,303.3,2365.1,3201.9,0,69.6
0.039374,304.5,56.7,2369.1,131.7,3168.7,351.6,304.7,2366.6,3206.1,0,69.7
0.041374,308.3,57.6,2374.2,156.4,3149.9,323.9,306.1,2368.2,3210.1,0,69.8
0.043374,307.3,53.2,2379.6,173.3,3152.1,322.2,307.2,2369.9,3213.7,0,69.8
0.045374,304.8,48.3,2384.2,177.6,3166.2,341.9,308,2371.6,3216.8,0,69.8
0.047374,302.2,44.7,2385.3,163.5,3189.4,380.8,308.4,2373.3,3219.2,0,69.4
0.049374,300.1,43.6,2380.1,130.3,3224.1,447.7,308.5,2374.9,3220.7,0,68.9
0.051374,299.6,48.8,2369.5,91.8,3273.6,554.1,308.1,2376.3,3221.2,0,68.3
0.053374,303.7,61.2,2364.2,81.7,3281.1,554.3,307.3,2377.6,3220.6,0,68.1
0.055374,309.0,64.0,2369.1,99.7,3233.5,441.9,306.1,2378.7,3219,0,68.4
0.057374,308.7,58.2,2377.6,119.8,3208.9,396.3,304.4,2379.5,3216.2,0,69
0.059374,305.7,52.2,2380.3,127.6,3197.2,389.5,302.4,2380,3212.4,0,69.8
0.061374,302.2,47.7,2378.7,127.5,3191.6,395.9,300,2380.1,3207.7,0,70.5
0.063374,299.4,47.2,2378.0,128.1,3195.0,417.5,297.5,2379.9,3202.1,0,71
0.065374,297.4,52.8,2382.0,138.8,3199.5,447.3,294.8,2379.2,3195.9,0,71.4
0.067374,295.2,60.7,2388.1,157.4,3190.9,439.8,292.1,2378.1,3189.3,0,71.9
0.069374,291.7,59.7,2388.7,160.0,3183.5,399.3,289.4,2376.5,3182.4,0,72.3
0.071374,287.7,52.5,2385.2,149.8,3185.6,376.5,286.9,2374.5,3175.5,0,72.7
0.073374,284.2,46.2,2381.4,139.8,3195.2,383.9,284.6,2372.1,3168.9,0,72.9
0.075374,281.1,43.1,2377.7,134.4,3209.0,428.2,282.6,2369.3,3162.8,0,73
0.077374,278.0,45.5,2372.2,134.2,3208.6,492.2,281,2366.2,3157.4,0,73.1
0.079374,275.0,51.9,2360.8,130.8,3173.1,492.6,279.8,2362.8,3152.9,0,73.2
0.081374,273.9,54.1,2347.7,122.7,3131.7,458.6,279.1,2359.2,3149.4,0,73.4
0.083374,274.9,53.7,2339.0,121.8,3108.0,473.9,278.9,2355.4,3147.3,0,73.6
0.085374,277.4,58.6,2332.8,135.4,3095.0,542.1,279,2351.6,3146.4,0,73.7
0.087374,282.1,72.5,2326.6,162.5,3095.6,602.4,279.6,2347.8,3147,0,73.7
0.089374,289.6,91.4,2318.0,188.4,3111.7,566.1,280.4,2344.2,3149,0,73.6
0.091374,296.6,101.6,2314.2,185.9,3136.4,470.6,281.6,2340.7,3152.4,0,73.5
0.093374,297.5,94.8,2319.9,160.4,3157.7,404.3,282.8,2337.6,3157,0,73.4
0.095374,293.7,82.6,2329.3,134.7,3174.7,374.3,284.2,2334.8,3163,0,73.3
0.097374,289.9,77.5,2338.2,121.1,3186.9,369.8,285.5,2332.4,3169.9,122.7,73.4
0.099374,287.4,77.8,2345.5,114.8,3197.2,367.0,286.7,2330.5,3177.7,123.2,73.6
0.101374,284.4,74.7,2352.0,107.0,3208.6,363.2,287.6,2329.2,3186.2,123.7,73.8
0.103374,280.5,66.6,2357.4,96.3,3218.6,371.4,288.2,2328.3,3195.1,124.3,74
0.105374,276.1,59.0,2360.8,85.4,3219.8,391.1,288.4,2328,3204.1,124.8,74.2
