time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025404,474.9,164.1,944.2,218.3,2510.0,157.3,544.3,989.7,2512.5,151.8,76.6
0.027404,486.6,184.2,951.3,212.1,2538.3,166.3,545,991.7,2512.5,152.1,76.6
0.029404,506.1,219.8,959.2,233.0,2550.9,198.6,546.2,995.2,2512.7,152.5,76.7
0.031404,530.2,250.1,964.0,276.5,2553.3,245.7,547.8,1000,2512.9,152.9,76.8
0.033404,553.2,256.1,968.2,342.5,2551.9,295.5,549.8,1005.9,2513.2,153.3,77
0.035404,572.4,237.6,981.4,436.7,2551.6,345.1,552.2,1013.1,2513.7,153.7,77.1
0.037404,583.3,204.1,1016.4,532.6,2551.4,393.0,555,1021.2,2514.3,154.2,77.3
0.039404,586.2,174.5,1061.9,559.6,2543.2,415.6,558.1,1030.3,2515.2,154.7,77.4
0.041404,588.5,156.1,1092.4,513.3,2520.9,392.5,561.4,1040.2,2516.3,155.2,77.6
0.043404,592.6,144.7,1108.2,445.4,2494.9,345.7,565,1050.7,2517.7,155.7,77.7
0.045404,597.3,137.6,1117.5,383.9,2480.3,309.7,568.8,1061.6,2519.5,156.3,77.9
0.047404,601.8,134.6,1123.0,330.4,2479.5,296.0,572.6,1072.9,2521.6,156.9,78
0.049404,605.5,134.2,1125.6,279.4,2484.1,302.6,576.5,1084.4,2524.2,157.5,78
0.051404,607.1,133.7,1127.5,232.8,2485.6,319.3,580.3,1095.8,2527.2,158.1,78.1
0.053404,606.7,133.2,1130.2,198.2,2486.1,324.3,584.1,1107.2,2530.7,158.8,78.1
0.055404,605.3,134.3,1133.3,176.7,2489.4,305.9,587.8,1118.2,2534.7,159.4,78.1
0.057404,603.1,137.8,1136.3,165.7,2494.9,275.8,591.2,1128.8,2539.2,160.1,78.2
0.059404,600.0,144.8,1140.0,162.0,2507.2,248.3,594.4,1138.9,2544.2,160.9,78.2
0.061404,596.7,156.4,1143.1,165.3,2527.4,224.0,597.2,1148.3,2549.7,161.6,78.2
0.063404,593.4,175.5,1145.7,178.4,2551.7,195.1,599.7,1156.9,2555.7,162.4,78.1
0.065404,590.3,200.5,1148.5,199.2,2573.3,168.4,601.7,1164.7,2562.1,163.2,78.1
0.067404,586.2,221.8,1152.5,213.7,2587.6,151.0,603.2,1171.6,2569,164,78.1
0.069404,579.9,230.9,1157.2,214.1,2593.7,145.5,604.1,1177.5,2576.2,164.8,78.1
0.071404,572.5,225.9,1161.4,207.3,2592.6,152.2,604.5,1182.4,2583.7,165.7,78
0.073404,568.0,217.7,1163.7,206.6,2588.6,167.8,604.3,1186.3,2591.4,166.5,78
0.075404,568.9,219.4,1163.6,217.7,2587.9,193.6,603.5,1189.2,2599.3,167.4,78
0.077404,573.3,230.1,1164.0,226.3,2590.7,235.8,601.9,1191.1,2607.2,168.3,78
0.079404,579.2,242.2,1169.2,217.1,2594.9,291.4,599.7,1192.1,2615.2,169.3,78
0.081404,586.0,253.6,1178.1,197.6,2604.5,343.3,596.8,1192.1,2623,170.2,78
0.083404,593.0,265.8,1186.4,179.5,2627.8,368.0,593.2,1191.3,2630.7,171.2,78.1
0.085404,599.9,280.4,1192.5,168.1,2662.2,348.6,589,1189.7,2638,172.1,78.2
0.087404,605.2,292.3,1196.1,162.4,2686.2,295.1,584,1187.4,2645,173.1,78.2
0.089404,603.7,291.4,1195.9,155.6,2690.6,244.7,578.4,1184.4,2651.6,174.1,78.3
0.091404,593.9,277.1,1190.6,144.5,2685.0,203.9,572.2,1180.9,2657.7,175.1,78.3
0.093404,580.5,259.6,1181.4,133.4,2679.0,165.3,565.4,1176.8,2663.2,176.2,78.2
0.095404,567.7,251.0,1172.1,128.7,2676.5,131.6,558.1,1172.3,2668.1,177.2,78.2
0.097404,557.1,262.6,1168.3,133.4,2678.6,108.5,550.2,1167.5,2672.3,178.2,78.1
0.099404,547.9,295.0,1171.6,142.4,2685.5,96.7,541.9,1162.4,2675.8,179.2,78.1
0.101404,538.0,330.8,1174.7,143.3,2694.4,92.6,533.2,1157.1,2678.6,180.3,78.1
0.103404,526.2,350.4,1169.7,132.9,2702.2,93.2,524.2,1151.6,2680.6,181.3,78.2
0.105404,512.3,346.3,1155.9,116.8,2707.6,98.5,514.9,1146,2682,182.3,78.3
0.107404,498.5,326.1,1138.0,102.9,2709.0,110.8,505.4,1140.3,2682.7,183.3,78.4
0.109404,486.0,304.7,1119.6,93.1,2706.0,134.0,495.8,1134.5,2682.7,184.3,78.5
0.111404,476.6,288.6,1107.2,85.3,2697.8,170.4,486,1128.7,2682.1,185.3,78.6
0.113404,471.0,274.4,1106.2,76.7,2685.8,220.9,476.3,1122.8,2681,186.2,78.7
0.115404,467.6,260.6,1112.4,68.3,2673.2,290.7,466.7,1116.8,2679.4,187.1,78.8
0.117404,463.5,252.6,1118.6,63.0,2665.6,378.7,457.1,1110.8,2677.4,188,78.9
0.119404,457.8,255.4,1121.8,62.4,2672.3,441.1,447.8,1104.7,2675.1,188.8,79
0.121404,452.6,269.8,1121.4,67.4,2691.1,420.5,438.7,1098.5,2672.6,189.6,79.1
0.123404,449.4,298.7,1117.7,80.1,2706.5,361.7,430,1092.2,2670,190.4,79.2
0.125404,446.0,345.1,1110.5,102.5,2715.3,330.1,421.5,1085.6,2667.3,191.1,79.3
0.127404,437.0,410.8,1098.7,132.0,2718.2,348.3,413.5,1078.9,2664.7,191.8,79.4
0.129404,416.5,485.3,1080.3,156.3,2707.8,436.9,406,1071.9,2662.2,192.4,79.5
0.131404,385.6,526.5,1058.8,158.3,2655.8,618.0,398.9,1064.7,2660,192.9,79.7
0.133404,359.6,510.1,1041.8,140.7,2520.5,782.3,392.3,1057.1,2658,193.4,79.8
0.135404,347.0,474.4,1032.0,121.4,2403.1,775.4,386.2,1049.3,2656.4,193.9,79.9
0.137404,343.9,457.6,1027.0,112.0,2386.7,749.2,380.7,1041.2,2655.2,194.2,80
0.139404,345.8,469.3,1023.4,114.5,2468.1,764.5,375.7,1032.8,2654.4,194.5,80
0.141404,350.5,495.1,1019.6,124.5,2622.2,702.4,371.3,1024.1,2654.1,194.7,80.1
0.143404,357.9,513.4,1015.5,136.0,2721.6,509.8,367.4,1015.2,2654.3,194.9,80.1
0.145404,369.0,512.1,1011.8,146.1,2749.2,369.1,364,1006,2654.9,194.9,80.1
0.147404,380.5,471.4,1007.4,152.3,2750.1,299.3,361.1,996.7,2655.9,194.9,80
0.149404,381.1,381.6,998.0,154.3,2737.1,286.4,358.7,987.4,2657.3,194.8,80
0.151404,373.2,291.3,980.6,161.4,2710.3,319.0,356.8,978,2659.1,194.6,79.9
0.153404,366.9,250.3,957.1,185.3,2677.5,366.4,355.2,968.7,2661.1,194.4,79.9
