time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025141,347.5,532.2,1206.4,719.5,2465.2,1113.3,351,1124.4,2542,164.3,66.1
0.027141,347.9,450.2,1179.1,829.0,2479.9,1366.7,350.3,1110.3,2551,164.4,67.6
0.029141,351.0,424.6,1110.9,919.6,2600.4,1631.4,349.1,1088,2564.9,164.7,68.7
0.031141,350.6,403.4,1016.3,889.3,2711.3,1270.0,347.6,1059,2582.2,164.9,69.6
0.033141,346.7,365.8,939.8,775.2,2622.2,847.9,345.8,1025.4,2600.9,165.2,70.3
0.035141,343.6,317.9,902.3,653.3,2589.0,657.3,343.8,989.7,2619,165.5,70.8
0.037141,341.6,262.6,894.2,541.7,2596.1,569.5,341.7,954.1,2634.2,165.9,71.2
0.039141,339.9,203.9,898.5,461.5,2622.2,544.7,339.7,920.9,2644.7,166.3,71.7
0.041141,338.4,160.2,903.5,448.5,2658.0,571.4,337.9,892.1,2648.9,166.7,72.2
0.043141,337.1,129.9,905.0,501.7,2700.7,636.1,336.2,869,2645.9,167.1,72.8
0.045141,336.5,111.2,899.0,582.5,2726.9,717.6,334.8,852.7,2635.4,167.6,73.4
0.047141,335.6,99.6,886.3,600.9,2690.1,760.6,333.7,843.3,2617.7,168.1,74
0.049141,333.3,89.0,870.5,522.5,2580.7,694.1,333,840.6,2593.9,168.6,74.6
0.051141,330.6,78.7,857.5,421.2,2485.6,566.8,332.7,843.7,2565.5,169.1,75
0.053141,329.4,70.0,850.2,349.4,2432.9,464.3,332.7,851.6,2534.5,169.7,75.4
0.055141,330.0,65.3,851.8,317.7,2414.5,414.4,333,862.7,2503.1,170.3,75.7
0.057141,331.7,63.8,861.4,306.6,2416.0,413.0,333.6,875.5,2473.5,170.8,75.9
0.059141,333.8,63.9,876.9,295.5,2437.7,445.7,334.6,888.7,2447.8,171.4,76.1
0.061141,336.2,65.7,891.4,280.8,2476.7,482.2,335.8,900.9,2427.7,172,76.2
0.063141,339.0,69.4,902.9,267.9,2506.6,495.2,337.3,911.3,2414.3,172.5,76.3
0.065141,341.7,73.9,911.4,264.6,2490.8,492.8,338.9,919.3,2408.4,173.1,76.4
0.067141,343.9,76.8,917.8,266.8,2447.0,485.0,340.9,924.8,2409.9,173.6,76.5
0.069141,345.5,77.0,921.8,265.8,2412.8,466.6,343,928.2,2418.1,174.1,76.6
0.071141,346.4,74.3,923.1,254.7,2411.8,437.2,345.3,930,2432,174.6,76.7
0.073141,347.2,69.4,924.6,231.3,2437.6,385.9,347.7,931,2449.8,175,76.9
0.075141,348.5,65.1,930.3,205.7,2471.0,317.3,350.2,932.1,2469.7,175.5,77
0.077141,350.6,64.1,941.1,187.1,2493.0,251.5,352.8,934.4,2489.6,175.8,77.2
0.079141,353.5,66.6,954.7,171.7,2501.4,198.6,355.4,938.6,2507.6,176.2,77.4
0.081141,356.4,71.5,965.3,156.6,2500.5,169.4,357.9,945.6,2521.7,176.5,77.6
0.083141,359.4,77.6,973.3,141.1,2496.2,158.6,360.2,955.6,2530.6,176.8,77.7
0.085141,362.1,83.9,980.5,130.1,2493.1,161.6,362.4,968.9,2533.1,177,77.9
0.087141,364.3,88.8,989.2,125.6,2494.3,170.5,364.4,985.4,2528.7,177.2,78.1
0.089141,366.5,91.7,1001.8,125.5,2499.0,176.7,366,1004.6,2517.4,177.3,78.2
0.091141,368.2,91.8,1018.0,127.6,2502.6,172.0,367.3,1026,2499.6,177.4,78.3
0.093141,369.3,90.1,1039.1,130.2,2500.0,156.2,368.2,1048.8,2476.3,177.5,78.4
0.095141,369.9,89.1,1062.7,133.7,2488.0,138.8,368.8,1072.1,2448.7,177.5,78.4
0.097141,369.9,90.6,1085.3,136.8,2466.7,128.5,369.2,1095.2,2418.5,177.5,78.5
0.099141,369.8,95.6,1105.2,137.1,2434.0,124.1,369.2,1117,2387.5,177.5,78.5
0.101141,369.5,103.1,1119.2,135.0,2396.3,121.7,369.1,1136.8,2357.3,177.4,78.4
0.103141,369.3,113.9,1132.0,135.5,2354.7,120.6,368.9,1154,2329.9,177.3,78.4
0.105141,369.4,128.7,1150.1,141.1,2314.0,125.3,368.7,1168,2306.7,177.2,78.2
0.107141,369.3,143.6,1176.2,144.2,2276.5,138.3,368.4,1178.3,2289.1,177.1,78.1
0.109141,367.9,155.5,1208.3,136.7,2237.5,161.0,368.3,1184.6,2278.1,176.9,77.9
0.111141,364.5,164.0,1234.8,123.0,2198.5,191.7,368.2,1186.7,2274.4,176.8,77.6
