time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025120,414.5,699.3,1276.3,384.7,2444.0,393.9,433.2,1253.7,2439.8,129.5,68.3
0.027120,444.0,675.1,1251.2,321.5,2445.5,354.3,436.5,1252,2444.7,129.5,68.6
0.029120,456.4,596.1,1236.4,260.6,2452.1,302.0,441.9,1249.8,2451.4,129.4,68.9
0.031120,457.1,530.3,1232.2,215.3,2457.4,255.1,449.2,1247.9,2458.1,129.3,69.1
0.033120,456.9,521.3,1239.1,196.3,2459.0,212.2,458,1247.3,2462.8,129.2,69.3
0.035120,460.5,552.7,1249.6,193.7,2455.5,172.5,468,1248.2,2463.9,129,69.5
0.037120,470.1,572.4,1256.9,193.8,2454.0,146.1,478.6,1250.9,2460.4,128.8,69.6
0.039120,487.2,534.0,1262.1,189.4,2454.0,131.6,489.1,1254.6,2451.9,128.6,69.7
0.041120,503.4,437.2,1265.3,174.0,2449.2,131.1,499,1258.6,2438.9,128.4,69.8
0.043120,511.9,344.2,1265.2,152.8,2435.0,143.1,507.7,1261.6,2422.3,128.1,69.9
0.045120,516.3,276.0,1262.7,134.0,2410.5,156.5,514.7,1262.7,2403.3,127.9,70
0.047120,519.8,223.2,1258.1,122.6,2378.4,164.0,519.9,1261.2,2382.6,127.6,70
0.049120,522.9,187.2,1251.6,120.8,2345.8,163.6,523.4,1257.1,2361.1,127.4,70
0.051120,524.4,166.7,1244.5,121.9,2323.5,156.2,525.4,1250.7,2338.9,127.1,70
0.053120,525.1,154.6,1238.3,119.8,2311.9,147.3,526.4,1243,2316.2,126.9,69.9
0.055120,526.3,148.5,1234.4,119.8,2302.6,147.5,527.1,1235.1,2293,126.6,69.7
0.057120,528.1,144.2,1232.3,126.2,2285.1,162.0,528.2,1228.1,2269.3,126.4,69.5
0.059120,530.0,136.4,1230.3,132.1,2256.4,181.5,530.1,1223,2245.9,126.2,69.4
0.061120,533.4,129.0,1227.0,131.5,2225.4,192.7,533.3,1220.2,2223.6,126,69.2
0.063120,539.7,130.4,1222.5,130.0,2196.1,200.3,538,1219.6,2203.4,125.8,69.2
0.065120,546.6,138.9,1218.6,127.9,2170.8,204.9,544,1221,2186.5,125.6,69.2
0.067120,551.2,145.0,1217.8,121.7,2161.3,201.2,551.1,1223.6,2173.6,125.4,69.2
0.069120,555.7,148.8,1220.4,116.0,2166.8,196.9,558.7,1226.7,2165,125.2,69.3
0.071120,563.7,155.8,1225.9,116.9,2174.6,200.4,566.1,1229.8,2160.4,125,69.4
0.073120,573.3,163.9,1232.5,122.7,2173.3,207.7,572.8,1232.5,2158.8,124.8,69.5
0.075120,579.3,165.8,1237.0,125.3,2164.2,206.3,578.1,1234.4,2159,124.6,69.6
0.077120,581.7,164.3,1238.5,124.4,2155.0,197.6,581.5,1235.6,2159.7,124.4,69.8
0.079120,583.2,166.7,1238.1,125.1,2147.1,191.4,582.7,1236,2160.1,124.1,69.9
