time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025909,796.5,306.9,1253.0,318.4,2610.3,1286.8,783.2,1279,2571,155.1,76.1
0.027909,803.9,296.0,1254.8,307.5,2665.6,1330.9,783,1277.4,2568.3,155.2,76.3
0.029909,796.8,284.1,1249.9,285.1,2662.0,1090.2,782.7,1274.6,2563.8,155.2,76.6
0.031909,785.1,269.4,1244.7,263.1,2615.2,866.5,782.3,1270.9,2557.8,155.3,76.8
0.033909,779.6,257.0,1246.4,252.9,2576.6,759.7,781.7,1266.1,2550.3,155.3,76.9
0.035909,780.1,252.8,1253.0,256.8,2540.9,732.1,781,1260.4,2541.7,155.4,77.1
0.037909,781.8,255.6,1257.2,268.5,2504.7,728.2,780,1253.7,2532.3,155.5,77.2
0.039909,780.3,258.2,1255.9,276.8,2469.6,720.0,778.7,1246.3,2522.2,155.5,77.3
0.041909,774.6,256.8,1250.6,276.4,2441.4,724.8,777.2,1238.1,2511.9,155.6,77.3
0.043909,767.6,253.5,1244.7,274.5,2422.9,775.2,775.3,1229.3,2501.7,155.7,77.3
0.045909,763.4,252.0,1242.0,279.5,2417.6,873.5,773.2,1219.9,2491.8,155.8,77.3
0.047909,760.8,252.4,1243.7,288.1,2424.7,908.0,770.7,1210.1,2482.6,155.8,77.2
0.049909,754.5,254.0,1243.1,293.2,2425.5,785.7,767.9,1200,2474.2,155.9,77.1
0.051909,745.6,258.3,1235.2,298.4,2419.6,632.9,764.8,1189.7,2466.9,156,76.9
0.053909,738.8,267.2,1219.4,306.8,2420.4,523.3,761.4,1179.3,2460.9,156.1,76.8
0.055909,736.2,284.1,1198.1,320.5,2431.1,445.6,757.8,1168.9,2456.3,156.2,76.7
0.057909,737.3,312.9,1170.4,342.6,2444.0,382.7,753.9,1158.7,2453.2,156.3,76.5
0.059909,742.2,349.4,1139.3,366.8,2454.7,344.9,750,1148.9,2451.4,156.4,76.5
0.061909,748.3,381.0,1111.5,373.9,2466.9,330.5,746,1139.5,2451.1,156.5,76.4
0.063909,749.3,387.8,1098.0,353.9,2481.1,330.4,742,1130.6,2452.1,156.6,76.5
0.065909,748.6,371.1,1096.4,329.2,2491.4,331.9,738.1,1122.4,2454.1,156.7,76.5
0.067909,751.1,347.9,1099.4,316.5,2492.4,321.5,734.5,1114.9,2457.1,156.8,76.6
0.069909,751.7,326.1,1103.8,307.3,2486.9,292.1,731.2,1108.3,2460.8,156.9,76.8
0.071909,747.5,305.4,1106.4,293.2,2484.9,253.8,728.3,1102.7,2465,157,76.9
0.073909,741.3,290.0,1103.5,280.4,2489.9,222.1,725.9,1098,2469.4,157.1,77
0.075909,736.3,284.1,1093.9,274.5,2499.0,202.2,724,1094.3,2473.7,157.2,77.1
0.077909,734.5,288.1,1079.7,272.9,2508.9,193.3,722.8,1091.7,2477.6,157.4,77.2
0.079909,734.7,296.9,1067.0,265.0,2519.1,195.2,722.2,1090.1,2481.1,157.5,77.2
0.081909,732.4,302.3,1062.0,246.8,2528.6,209.0,722.3,1089.6,2483.8,157.6,77.3
0.083909,727.0,299.4,1063.4,226.9,2534.5,236.0,723.2,1090,2485.6,157.7,77.3
