time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025156,227.8,76.6,2298.7,163.0,3011.3,456.8,230.4,2337.1,3027.2,107.1,70.8
0.027156,227.8,64.4,2304.2,152.1,3052.0,433.1,231,2335,3028.6,107.1,70.3
0.029156,227.5,57.6,2316.3,175.0,3061.5,385.1,231.8,2331.7,3031,107.2,69.8
0.031156,228.0,56.1,2346.7,242.5,3047.6,366.1,233,2327.5,3033.9,107.2,69.3
0.033156,230.9,59.4,2378.2,332.2,3032.4,397.6,234.4,2322.8,3037.4,107.3,68.7
0.035156,236.3,70.5,2371.0,389.3,3031.2,431.0,236,2318.1,3041.1,107.4,68.2
0.037156,243.0,88.4,2330.6,388.8,3052.1,414.2,237.8,2313.8,3044.7,107.4,67.7
0.039156,248.6,102.7,2292.3,356.8,3071.2,352.3,239.7,2310.4,3048,107.5,67.3
0.041156,250.2,103.6,2277.4,335.9,3077.6,301.3,241.6,2308.3,3050.8,107.6,66.9
0.043156,249.5,101.7,2281.2,354.8,3069.7,267.6,243.5,2307.7,3052.9,107.7,66.6
0.045156,248.4,113.6,2298.3,446.3,3040.2,254.3,245.4,2308.9,3054.4,107.8,66.3
0.047156,246.8,144.8,2313.7,615.7,2996.6,251.1,247.3,2312,3055.1,107.9,66.1
0.049156,245.1,176.1,2314.0,786.9,2961.7,245.2,249,2316.9,3055.1,108,66
0.051156,246.4,184.2,2319.0,873.5,2946.9,262.1,250.6,2323.3,3054.6,108.1,65.8
0.053156,250.1,177.8,2343.1,840.4,2955.5,327.4,252.1,2331,3053.9,108.2,65.6
0.055156,254.1,171.9,2370.1,701.6,3006.1,453.4,253.5,2339.5,3053.2,108.3,65.6
0.057156,256.9,161.4,2374.8,544.5,3109.2,561.6,254.7,2348.4,3052.7,108.4,65.6
0.059156,257.8,140.5,2372.9,454.3,3195.8,565.4,255.9,2357.1,3052.8,108.6,65.6
0.061156,257.4,120.7,2376.6,430.8,3202.4,497.9,257,2365.1,3053.7,108.7,65.8
0.063156,256.2,112.5,2377.2,453.1,3151.0,407.4,258,2371.9,3055.6,108.8,66.1
