time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025717,517.0,671.3,1361.4,172.8,2270.6,200.5,548.4,1339,2226.5,0,70
0.027717,513.3,611.0,1363.2,161.4,2264.2,250.0,545.3,1338.6,2226.4,0,71.2
0.029717,518.9,517.9,1362.7,151.1,2235.6,301.3,540.2,1337.9,2226.2,0,72
0.031717,529.9,411.3,1359.2,134.8,2195.0,276.3,533.1,1336.9,2226,0,72.6
0.033717,538.8,353.8,1357.8,118.5,2182.0,227.2,524.2,1335.7,2225.8,0,73
0.035717,538.4,335.3,1357.7,103.7,2182.4,196.6,513.5,1334.3,2225.5,0,73.1
0.037717,524.3,342.7,1356.0,92.1,2184.4,182.2,501.3,1332.6,2225.2,0,73.2
0.039717,489.2,379.1,1348.9,87.1,2183.8,178.7,487.6,1330.8,2224.9,0,73.2
0.041717,437.6,439.3,1329.9,97.6,2177.2,184.7,472.6,1328.8,2224.6,0,73.2
0.043717,400.9,497.6,1300.2,125.9,2172.0,193.5,456.6,1326.6,2224.3,0,73.2
0.045717,385.9,544.1,1276.3,159.4,2176.8,205.0,439.7,1324.4,2224.1,104.7,73.3
0.047717,390.5,544.7,1273.5,175.5,2190.2,211.7,422.3,1322.1,2223.9,104.8,73.4
0.049717,407.3,513.8,1279.9,171.7,2212.8,198.6,404.4,1319.7,2223.8,105,73.4
0.051717,427.6,488.7,1277.1,155.8,2236.3,165.2,386.3,1317.4,2223.8,105.1,73.5
0.053717,439.4,466.1,1268.8,137.3,2251.1,134.6,368.3,1315,2223.9,105.3,73.5
0.055717,436.6,444.4,1266.4,122.1,2260.9,116.6,350.6,1312.8,2224.2,105.5,73.4
0.057717,420.4,443.6,1272.5,117.3,2269.4,117.6,333.4,1310.6,2224.6,105.7,73.4
0.059717,390.2,479.5,1285.7,127.9,2282.0,151.9,317,1308.5,2225.1,105.9,73.4
0.061717,353.1,537.8,1301.9,153.8,2301.5,246.3,301.4,1306.5,2225.8,106,73.3
0.063717,321.2,593.5,1316.0,181.1,2324.0,401.2,287,1304.7,2226.8,106.2,73.3
0.065717,284.1,658.5,1326.7,195.1,2334.0,559.1,273.9,1303.1,2227.9,106.4,73.4
