time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025948,273.1,92.2,2250.9,232.3,2997.6,1057.3,275,2230,3096.1,106.5,77.2
0.027948,275.5,91.8,2237.1,207.4,2938.8,1102.2,275.9,2231.3,3120.9,106.2,77.1
0.029948,276.8,96.2,2232.3,182.6,2927.0,1318.5,277.2,2233.3,3160.7,105.9,77.1
0.031948,279.6,108.2,2233.5,149.0,3036.0,1843.5,278.8,2235.7,3213.4,105.6,77
0.033948,283.7,119.1,2234.5,120.5,3452.9,2623.6,280.7,2238.2,3276.1,105.3,76.9
0.035948,286.3,124.2,2234.7,103.4,3621.3,213.4,282.7,2240.3,3345.7,105,76.9
0.037948,286.2,129.0,2234.9,94.1,3624.0,205.8,284.6,2241.7,3418.5,104.6,76.8
0.039948,285.1,137.2,2235.5,88.6,3638.2,208.6,286.2,2242.1,3491.2,104.3,76.7
0.041948,285.2,142.2,2235.0,86.8,3661.9,232.8,287.4,2241.1,3560.6,103.9,76.6
0.043948,286.8,135.5,2230.4,87.7,3693.4,293.1,288.1,2238.7,3623.7,103.5,76.5
0.045948,287.2,123.4,2224.1,91.1,3739.0,430.3,288.3,2234.9,3678.4,103.1,76.4
0.047948,285.8,115.0,2221.8,100.4,3740.6,807.0,288,2229.9,3723.1,102.7,76.3
0.049948,283.4,111.2,2224.6,117.5,3671.6,916.8,287.1,2223.8,3757.1,102.3,76.1
0.051948,282.1,108.2,2227.9,135.2,3735.9,863.1,285.9,2217.2,3780.2,101.9,75.9
0.053948,283.3,103.2,2222.6,132.4,3736.8,522.5,284.3,2210.6,3793,101.5,75.7
0.055948,285.6,101.7,2211.4,110.7,3709.0,349.0,282.7,2204.6,3796.5,101.1,75.5
0.057948,286.7,104.6,2204.8,95.4,3707.6,230.8,281,2199.6,3792.1,100.6,75.2
0.059948,284.8,106.5,2205.9,98.0,3710.6,156.5,279.6,2196.3,3781.4,100.2,74.9
0.061948,280.1,102.9,2211.3,119.3,3706.6,116.4,278.5,2195.1,3765.9,99.8,74.7
0.063948,277.1,93.5,2211.1,143.5,3694.8,101.2,277.9,2196.4,3747,99.4,74.3
0.065948,277.2,85.4,2201.3,151.6,3679.5,96.5,277.9,2200.3,3725.9,99,74
0.067948,278.6,85.3,2192.3,144.3,3666.8,98.0,278.5,2206.8,3703,98.6,73.6
0.069948,280.3,96.1,2193.4,140.8,3656.3,107.2,279.6,2215.8,3678.8,98.2,73.2
0.071948,281.6,120.0,2207.9,155.9,3644.8,116.7,281.3,2226.9,3653,97.8,72.7
0.073948,282.2,139.8,2230.2,186.6,3636.8,113.6,283.4,2239.5,3625,97.5,72.3
0.075948,282.8,143.4,2251.3,216.9,3633.6,103.7,285.8,2253.1,3594.1,97.1,71.9
0.077948,283.9,143.0,2264.2,226.7,3633.2,95.8,288.3,2266.9,3559.4,96.8,71.6
0.079948,286.8,148.5,2275.6,209.9,3632.9,94.1,290.7,2280.2,3520,96.5,71.3
0.081948,293.8,156.0,2291.3,171.8,3631.8,107.4,292.9,2292.3,3475.3,96.2,71.1
0.083948,300.2,148.7,2306.8,141.1,3632.2,142.4,294.7,2302.7,3425.1,95.9,71
0.085948,300.2,131.3,2320.5,128.9,3641.2,179.2,296,2310.8,3369.6,95.7,70.9
0.087948,296.4,119.0,2331.3,130.4,3659.6,183.9,296.7,2316.2,3309.7,95.4,70.8
0.089948,292.3,112.9,2338.7,141.7,3303.1,5298.4,296.8,2319,3246.7,95.2,70.7
0.091948,290.8,110.8,2338.3,167.3,2774.8,2290.5,296.2,2318.9,3182.7,95,70.6
0.093948,294.0,109.6,2326.0,194.5,2646.1,1431.6,295.1,2316.4,3120.1,94.8,70.4
0.095948,297.1,104.2,2308.7,197.0,2642.0,1156.0,293.4,2311.8,3061.5,94.6,70.2
0.097948,296.2,96.8,2295.3,181.5,2664.6,1103.8,291.4,2305.5,3009.9,94.5,69.9
0.099948,293.3,91.0,2283.2,158.3,2710.9,1145.4,289.3,2298.1,2967.8,94.3,69.6
0.101948,289.7,86.5,2271.0,130.4,2806.6,1271.6,287,2290.3,2937.8,94.2,69.2
0.103948,286.0,79.1,2260.8,107.6,2971.2,1460.0,284.9,2282.7,2921.7,94.1,68.7
0.105948,282.2,66.2,2255.7,96.4,3239.7,1665.4,283,2275.7,2920.5,94,68.1
0.107948,279.4,59.2,2260.6,97.7,3526.5,1699.3,281.5,2269.8,2934.6,0,67.7
0.109948,278.3,63.9,2270.0,97.9,3608.6,1715.2,280.4,2265.4,2963.3,0,67.4
0.111948,278.4,81.1,2279.3,93.7,3382.3,1962.7,279.8,2262.5,3005,0,67.2
0.113948,279.1,102.2,2285.1,91.5,3046.1,1820.0,279.6,2261.1,3057.3,0,67.1
0.115948,279.3,109.3,2285.3,90.2,2891.2,1578.0,279.8,2261.2,3116.8,0,67
0.117948,278.5,100.2,2280.9,87.0,2863.8,1452.9,280.4,2262.4,3179.9,0,66.7
0.119948,277.3,87.1,2273.4,82.1,2904.9,1412.2,281.1,2264.4,3242.6,0,66.3
0.121948,276.6,74.7,2262.8,77.5,2990.3,1421.4,281.9,2266.7,3300.7,0,65.6
0.123948,277.1,66.6,2251.3,76.4,3109.7,1501.0,282.7,2269.1,3350.5,0,64.6
0.125948,280.1,69.2,2244.8,83.3,3325.2,1792.5,283.3,2271.1,3388.6,0,63.2
0.127948,287.0,99.7,2258.3,101.1,3704.2,124.1,283.8,2272.4,3412.5,0,61.5
0.129948,300.0,196.6,2290.0,113.2,3697.3,141.3,283.9,2272.9,3420.7,0,59.5
