time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025256,342.9,220.2,1083.2,168.9,2214.7,247.9,344.8,1064.2,2201.4,214.7,73.8
0.027256,337.4,194.2,1056.2,159.8,2234.9,275.9,342.1,1055.9,2242.1,214.7,74
0.029256,337.7,200.0,1026.9,182.2,2262.2,398.9,339,1043.1,2297.3,214.5,74.3
0.031256,342.5,221.2,1010.0,206.1,2316.5,605.1,336.8,1027,2351.8,214.4,74.4
0.033256,344.8,239.7,1005.2,208.6,2408.2,771.2,336.8,1009.3,2390.9,214.1,74.3
0.035256,341.8,266.8,1001.0,207.3,2485.0,843.2,339.4,991.5,2404.2,213.9,74.2
0.037256,338.6,316.4,989.3,232.7,2455.2,886.0,344.3,975.2,2388.9,213.6,74.1
0.039256,345.8,348.3,968.1,272.3,2334.9,878.1,350,961.8,2350.2,213.3,73.9
0.041256,357.0,329.6,948.1,282.9,2226.1,780.8,354.7,951.8,2299.8,212.9,73.9
0.043256,359.7,300.2,938.8,270.5,2183.1,722.5,356.8,945.6,2252.5,212.6,73.8
0.045256,353.1,295.0,936.0,273.0,2190.2,792.6,354.9,942.6,2222.3,212.3,73.8
0.047256,341.6,303.6,939.4,295.9,2235.4,995.2,349.2,941.9,2218.1,211.9,73.7
0.049256,334.5,286.7,947.2,305.6,2303.5,1177.5,340.6,942.4,2241.9,211.6,73.3
0.051256,333.8,246.0,948.6,277.0,2351.7,1052.4,331,942.7,2288.6,211.2,73
0.053256,333.0,212.0,944.2,238.6,2366.7,767.4,322.8,941.9,2347.4,210.9,72.6
0.055256,328.2,196.6,938.6,213.2,2382.6,537.9,317.7,939.3,2405.2,210.6,72.1
0.057256,319.2,201.7,931.6,210.4,2413.7,436.3,316.5,934.9,2450.6,210.3,71.7
0.059256,313.7,208.3,923.8,220.6,2449.2,423.7,318.7,929.3,2476.5,210,71.2
0.061256,315.0,208.9,918.7,239.0,2472.2,438.5,322.5,923.1,2481.8,209.7,70.7
0.063256,317.8,212.1,917.9,271.3,2467.7,435.7,325.3,917.7,2471.4,209.5,70.1
0.065256,318.1,222.2,920.8,330.4,2449.1,403.3,324.5,913.8,2453.4,209.2,69.6
0.067256,313.7,239.1,925.1,417.6,2442.3,375.1,318.2,912.2,2436.9,209,69.1
0.069256,306.4,269.0,922.6,518.9,2448.9,380.5,306.1,913,2428.7,208.7,68.8
0.071256,301.3,323.8,910.8,616.1,2460.0,428.4,289.3,915.8,2431.7,208.4,68.5
0.073256,296.3,412.3,897.6,738.1,2471.0,519.1,270.6,919.7,2443.9,208.2,68.2
0.075256,277.0,553.7,887.4,890.3,2476.2,674.0,253.5,923.6,2460,207.9,67.8
0.077256,224.2,686.0,913.4,968.7,2456.8,847.5,241.5,926.4,2473.2,207.6,67.3
0.079256,209.6,673.3,982.7,957.3,2430.9,904.3,237.2,927.5,2478.3,207.2,66.6
