time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025782,319.8,53.0,2260.6,206.9,2656.5,444.2,323.1,2214.5,2609,0,66
0.027782,326.3,55.3,2251.5,221.1,2633.1,478.2,325.5,2211.1,2602.8,0,65.8
0.029782,331.9,63.3,2221.9,270.8,2576.6,480.5,329.2,2205.4,2593.4,0,65.6
0.031782,334.6,70.2,2162.7,316.9,2539.8,380.3,333.8,2197.1,2582,0,65.5
0.033782,337.7,70.9,2129.4,308.9,2540.6,306.5,338.8,2185.9,2570.1,0,65.6
0.035782,342.7,70.6,2122.3,295.5,2546.3,270.2,343.6,2171.5,2559.1,0,65.7
0.037782,348.8,72.1,2121.5,291.5,2551.1,247.3,347.8,2153.8,2550.3,0,65.8
0.039782,354.5,76.9,2122.0,306.7,2553.9,235.3,351.1,2132.7,2544.6,0,65.9
0.041782,355.9,84.4,2120.3,361.3,2550.6,239.4,353.4,2108.1,2542.2,0,66
0.043782,351.6,91.1,2108.0,476.6,2537.1,257.4,354.7,2080.1,2543,95.8,66
0.045782,348.1,95.8,2078.0,621.0,2525.9,279.1,355.2,2049.3,2546.1,95.7,66.1
0.047782,349.9,101.8,2046.5,701.1,2537.2,309.6,355.5,2016,2550.5,95.7,66.1
0.049782,356.8,113.0,2022.7,702.3,2569.7,328.5,355.9,1980.9,2554.8,95.6,66.2
0.051782,364.7,131.9,1976.4,697.4,2591.9,293.8,356.8,1944.9,2557.9,95.6,66.2
0.053782,366.8,152.0,1896.1,711.7,2586.2,228.6,358.8,1908.9,2558.6,95.5,66.2
0.055782,363.8,165.0,1811.8,712.3,2570.7,171.5,361.9,1873.7,2556.5,95.5,66.3
0.057782,362.3,170.1,1768.2,706.5,2555.4,140.0,366.3,1840.1,2551.5,95.4,66.3
0.059782,365.6,170.5,1768.8,709.2,2539.6,131.2,371.9,1808.9,2544.4,95.4,66.2
0.061782,374.3,164.0,1794.3,722.1,2521.9,142.5,378.1,1780.5,2536.2,95.4,66.1
0.063782,385.7,155.1,1814.5,788.9,2501.2,178.0,384.6,1755.1,2528.5,95.3,66.1
0.065782,394.3,157.3,1803.1,939.6,2483.0,231.1,390.8,1732.7,2522.8,95.3,66.1
0.067782,399.2,169.6,1755.4,1025.5,2493.5,261.3,396,1712.8,2520.6,95.3,66.1
0.069782,400.9,179.4,1682.2,927.4,2529.9,236.3,399.7,1694.7,2523,95.3,66.2
0.071782,400.2,183.8,1623.8,777.9,2557.8,203.6,401.5,1677.6,2530.6,95.2,66.3
0.073782,397.9,183.0,1597.1,686.9,2573.4,212.5,401.3,1660.3,2542.9,95.2,66.4
0.075782,395.0,178.0,1590.8,683.4,2581.9,287.9,399.1,1641.8,2559.1,95.2,66.4
0.077782,393.2,177.1,1600.0,748.3,2583.5,459.8,395.3,1620.8,2577.3,95.2,66.4
0.079782,392.5,185.2,1630.2,834.2,2574.0,745.3,390.4,1596.5,2595.5,0,66.2
0.081782,391.0,200.9,1654.3,851.2,2569.5,1067.0,384.9,1568.2,2611,0,65.9
0.083782,385.3,220.1,1589.4,741.0,2615.6,1006.0,379.7,1535.5,2621.5,0,65.4
0.085782,377.4,250.6,1509.9,613.9,2669.8,774.3,375.3,1498.6,2625.2,0,64.9
0.087782,370.4,282.5,1454.0,578.1,2686.0,664.9,372.2,1458,2620.8,0,64.5
0.089782,365.4,297.7,1408.6,607.8,2641.9,624.1,370.7,1414.7,2607.8,0,64.3
0.091782,363.6,301.7,1356.5,650.5,2552.1,518.2,371,1370,2587.1,0,64.4
0.093782,368.5,306.9,1292.3,691.6,2488.4,367.6,372.9,1325.8,2560.3,0,64.7
0.095782,378.9,325.4,1228.9,763.1,2466.6,272.3,376,1283.8,2529.9,0,64.9
0.097782,387.6,351.7,1186.3,861.0,2465.6,230.7,379.7,1246,2498.8,0,65
0.099782,389.4,366.1,1178.2,932.4,2469.5,214.3,383.5,1214.4,2470.3,0,64.8
0.101782,385.5,370.0,1195.6,972.3,2471.8,215.4,386.8,1190.5,2447.4,0,64.3
0.103782,383.2,393.9,1222.1,1087.9,2471.1,244.1,388.9,1175.6,2432.6,0,63.5
0.105782,390.1,469.2,1250.9,1435.1,2463.5,320.8,389.7,1170.6,2427.5,0,62.2
