time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025603,583.5,250.7,1156.0,261.2,2240.1,394.8,623.2,1193.8,2276.3,138.1,78.1
0.027603,617.7,256.3,1185.0,248.7,2271.2,439.2,626.8,1196.2,2274.2,137.9,78.4
0.029603,642.8,272.2,1207.4,219.5,2283.6,411.4,632.8,1200.3,2271.1,137.8,78.8
0.031603,659.0,282.1,1221.6,184.5,2280.4,357.7,640.9,1205.8,2267.3,137.6,79.1
0.033603,668.7,280.4,1231.1,154.2,2275.1,314.6,650.8,1212.7,2263.2,137.4,79.3
0.035603,674.4,277.9,1237.4,134.1,2270.0,288.8,662.2,1220.8,2259.4,137.3,79.5
0.037603,679.6,283.1,1241.9,122.2,2261.6,267.4,674.6,1229.9,2256.3,137.1,79.7
0.039603,686.8,298.6,1245.3,118.2,2253.6,244.9,687.6,1239.8,2254.4,136.9,79.7
0.041603,697.6,325.7,1248.9,122.9,2251.3,230.2,700.7,1250.1,2253.9,136.8,79.7
0.043603,712.1,358.9,1254.3,136.8,2253.7,229.4,713.2,1260.8,2255,136.6,79.6
0.045603,728.8,384.8,1263.6,156.1,2257.3,233.1,724.8,1271.4,2257.6,136.4,79.6
0.047603,739.1,390.3,1275.3,168.4,2259.3,227.6,735,1281.8,2261.6,136.3,79.5
0.049603,741.7,383.6,1286.4,172.4,2261.8,218.9,743.2,1291.6,2266.7,136.1,79.4
0.051603,742.9,369.1,1296.2,174.4,2268.0,220.5,749.3,1300.8,2272.5,136,79.4
0.053603,745.7,345.2,1306.1,171.9,2278.2,231.2,753.2,1309.1,2278.4,135.9,79.4
0.055603,746.2,319.2,1314.0,159.4,2285.3,237.3,754.8,1316.4,2284.1,135.7,79.5
0.057603,743.9,296.1,1320.0,144.2,2286.7,239.7,754.3,1322.9,2289.1,135.6,79.6
0.059603,743.5,277.6,1326.6,134.8,2287.5,247.8,752,1328.4,2293.1,135.5,79.7
0.061603,745.7,263.8,1334.9,128.6,2289.7,256.6,748.4,1333.2,2295.9,135.4,79.8
0.063603,747.1,260.0,1342.1,122.6,2292.7,258.3,743.9,1337.4,2297.6,135.3,79.9
0.065603,746.9,267.3,1347.4,118.8,2299.2,264.0,739.2,1341.2,2298.3,135.2,80
0.067603,747.2,278.0,1351.7,117.3,2309.6,280.6,734.7,1344.8,2298.1,135.1,80.1
0.069603,746.6,285.1,1355.7,112.8,2317.3,298.7,730.9,1348.5,2297.4,135,80.1
0.071603,740.9,288.4,1357.6,103.7,2312.4,307.3,728,1352.4,2296.6,135,80.2
0.073603,731.2,290.0,1357.6,95.1,2299.8,313.0,726.3,1356.7,2296,134.9,80.2
0.075603,722.8,290.2,1358.5,89.7,2288.2,321.0,725.6,1361.6,2296,134.8,80.2
0.077603,719.2,292.2,1362.2,86.5,2282.7,324.3,725.7,1366.9,2296.8,134.8,80.2
0.079603,717.7,302.1,1367.6,84.6,2284.3,326.5,726.1,1372.8,2298.5,134.7,80.2
0.081603,716.9,316.6,1373.0,85.5,2292.2,339.5,726.3,1379,2301.1,134.7,80.2
0.083603,717.7,327.7,1380.0,88.4,2303.3,359.1,725.6,1385.5,2304.4,134.7,80.1
0.085603,718.1,334.1,1388.5,90.1,2310.7,364.3,723.1,1392,2308.2,134.6,80.1
0.087603,715.1,338.2,1396.8,91.3,2313.7,357.5,718.5,1398.4,2312.2,134.6,80
0.089603,709.1,333.1,1403.7,95.0,2316.8,353.4,711,1404.4,2315.9,134.6,79.9
0.091603,700.3,315.7,1410.5,100.4,2321.7,349.9,700.4,1409.7,2319.1,134.5,79.8
0.093603,686.6,294.2,1416.8,100.7,2323.5,342.2,686.6,1414.4,2321.4,134.5,79.7
0.095603,667.6,273.6,1423.0,94.8,2323.4,342.3,669.9,1418.2,2322.6,134.5,79.7
0.097603,649.9,254.6,1428.7,88.1,2328.1,355.7,650.8,1421.1,2322.7,134.5,79.6
0.099603,636.2,237.5,1432.0,82.5,2336.0,359.7,630,1423.2,2321.8,134.5,79.6
0.101603,623.4,227.5,1430.2,78.5,2333.4,325.4,608.6,1424.6,2319.9,134.5,79.5
0.103603,607.3,222.5,1425.0,77.3,2315.0,259.3,587.7,1425.3,2317.5,134.4,79.4
0.105603,589.2,217.2,1420.0,78.4,2294.7,194.9,568.5,1425.6,2314.7,134.4,79.3
0.107603,568.5,211.8,1417.3,80.0,2284.8,150.1,552.1,1425.6,2312.1,134.4,79.1
0.109603,543.6,213.6,1418.2,81.5,2291.1,131.2,539.6,1425.4,2309.9,134.4,78.9
0.111603,513.6,226.5,1423.3,84.6,2313.4,130.2,531.8,1425.3,2308.5,134.4,78.7
0.113603,485.3,244.8,1431.9,87.4,2342.8,132.8,529.1,1425.2,2308,134.4,78.5
