time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025034,333.4,95.1,1147.0,159.9,2308.8,461.9,334.1,1141.1,2309.9,0,66.6
0.027034,337.1,82.3,1143.2,217.1,2303.0,426.7,337.6,1143.6,2302.9,0,67.7
0.029034,342.2,79.4,1138.4,266.6,2295.7,397.5,341.5,1144.2,2295.7,0,68.6
0.031034,345.4,78.2,1134.5,284.5,2292.9,354.8,344.1,1139.3,2291.9,0,69.3
0.033034,345.0,72.8,1126.6,273.1,2293.4,305.5,344.3,1126.8,2292.1,0,70
0.035034,341.9,63.5,1111.1,248.5,2293.2,275.9,342.3,1107.4,2293,0,70.6
0.037034,338.3,55.1,1089.2,227.7,2290.0,279.0,339.4,1084.2,2289.4,118.2,71.2
0.039034,336.1,48.9,1062.8,212.7,2276.4,317.9,337.4,1061.4,2277.1,118.2,71.8
0.041034,337.0,44.9,1041.7,205.6,2252.7,376.2,337.4,1043.2,2256.8,118.2,72.3
0.043034,340.9,43.0,1028.2,211.3,2230.3,447.4,339.7,1031.5,2234.3,118.2,72.7
0.045034,345.5,43.3,1023.0,233.6,2222.9,520.1,343.3,1025.9,2219.4,118.1,73
0.047034,347.3,44.5,1023.3,261.6,2230.0,565.6,346.5,1024.3,2221.1,118.1,73.2
0.049034,345.9,44.9,1025.1,281.1,2247.8,580.7,347.7,1023.9,2243.3,118,73.2
0.051034,344.0,44.4,1025.8,289.7,2275.1,585.2,346.1,1022.5,2282.2,117.9,73.3
0.053034,342.1,44.9,1023.9,300.1,2317.6,583.8,342,1019.7,2327.4,117.8,73.2
0.055034,337.9,47.5,1017.3,311.0,2363.3,555.5,336.7,1016.2,2366,117.7,73.1
0.057034,332.0,50.2,1009.9,310.9,2391.0,504.8,331.7,1013.3,2388.4,117.5,73
0.059034,327.9,51.9,1006.3,308.8,2401.4,446.0,327.9,1011.8,2392.3,117.4,72.9
0.061034,327.1,53.8,1007.1,326.4,2395.8,381.2,325.7,1011.7,2383.2,117.2,72.7
0.063034,326.2,58.2,1012.0,381.1,2374.2,301.8,324.7,1012.3,2371.3,117,72.5
0.065034,321.5,63.4,1020.8,452.8,2348.2,227.3,324.5,1012.7,2366,116.9,72.3
