time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025649,462.1,332.7,1468.0,159.7,2563.9,168.2,475,1469.2,2565.8,100.9,72.8
0.027649,497.1,288.1,1479.6,131.0,2576.8,213.2,488.3,1476,2572.1,101,72.9
0.029649,514.7,263.5,1486.4,111.2,2582.0,227.5,507.4,1485.3,2582.1,101.2,72.9
0.031649,528.8,250.4,1492.9,102.1,2590.3,215.3,528.2,1494.6,2595,101.2,72.9
0.033649,544.3,246.4,1498.1,112.1,2607.9,203.0,547.1,1500.9,2609.5,101.3,72.8
0.035649,562.1,246.8,1499.8,141.0,2627.5,195.6,561.1,1502,2624,101.3,72.7
0.037649,570.8,241.9,1495.1,170.7,2639.5,196.9,569,1496.3,2636.4,101.3,72.6
0.039649,569.8,232.9,1485.3,195.6,2645.2,213.1,571.4,1483.6,2645.2,101.2,72.5
0.041649,564.2,229.1,1470.8,224.4,2645.1,252.4,569.9,1465.3,2649.1,101.2,72.4
0.043649,561.9,238.7,1446.3,273.9,2641.1,320.5,567,1443.8,2647.9,101.1,72.2
0.045649,567.5,251.2,1420.1,322.6,2642.5,381.9,564.5,1422.3,2642.2,101,72.1
0.047649,572.6,249.7,1402.4,345.9,2646.1,425.1,563.7,1404,2633.4,100.9,72
0.049649,570.2,239.7,1390.1,354.3,2634.3,473.4,564.8,1391.4,2623,100.8,71.9
0.051649,564.4,236.1,1382.4,358.1,2605.2,533.4,567.1,1385.9,2612.3,100.6,71.8
0.053649,562.8,242.5,1385.6,348.4,2583.8,599.6,569.5,1387.4,2601.5,100.5,71.7
0.055649,567.2,239.5,1394.9,318.6,2579.2,672.0,571.2,1394.3,2590,100.3,71.7
0.057649,572.4,227.1,1407.2,282.7,2578.1,746.9,571.8,1404.1,2576.1,100.2,71.6
0.059649,574.4,219.3,1420.0,251.6,2576.4,809.0,571.5,1414,2558.1,100,71.6
0.061649,573.2,219.7,1427.3,219.7,2558.8,827.3,571,1421.5,2535,99.9,71.5
0.063649,571.3,220.3,1422.0,189.0,2507.1,753.6,571.1,1425.1,2506.8,99.7,71.4
0.065649,572.5,208.8,1414.3,161.7,2452.1,643.4,572.2,1424.7,2475.5,99.5,71.3
0.067649,574.8,193.7,1414.2,144.2,2422.8,570.4,574.3,1421.3,2444.3,99.2,71.2
0.069649,575.5,182.3,1418.5,133.9,2409.6,508.3,576.7,1416.7,2417.6,99,71.1
0.071649,576.0,180.2,1420.1,133.9,2407.0,449.1,578.6,1412.9,2399.5,98.7,71
0.073649,581.2,193.2,1412.8,148.5,2413.0,410.6,579.3,1411.5,2393.1,98.3,70.9
