time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025236,293.5,455.3,928.0,329.7,2428.5,103.5,319.5,921.6,2412.5,107.6,75.3
0.027236,297.7,477.5,937.6,253.3,2419.6,119.7,323,927.5,2414.1,107.5,74.8
0.029236,304.9,499.7,954.3,213.3,2408.2,154.5,328.7,937.1,2416.6,107.3,74.3
0.031236,317.7,518.5,973.6,200.8,2399.0,206.0,336.4,950,2420.1,107.2,73.8
0.033236,331.3,521.4,992.2,192.8,2399.2,252.3,346,965.8,2424.6,107.1,73.5
0.035236,345.4,505.2,1011.0,175.2,2411.1,285.9,357.2,983.9,2430,107,73.2
0.037236,368.5,476.8,1024.2,161.1,2438.8,315.2,369.5,1003.5,2436.2,106.9,73
0.039236,406.4,447.9,1026.1,173.2,2478.5,340.1,382.8,1024,2443.2,106.8,72.9
0.041236,448.0,427.4,1017.5,219.9,2502.5,347.6,396.6,1044.7,2450.9,106.7,72.9
0.043236,477.1,420.2,1007.4,285.6,2501.1,343.8,410.6,1064.8,2459.1,106.6,72.8
0.045236,488.6,413.9,1013.8,337.1,2490.9,339.9,424.5,1083.8,2467.7,106.5,72.8
0.047236,477.0,395.2,1051.5,327.7,2473.2,332.4,437.9,1100.8,2476.6,106.4,72.8
0.049236,452.9,379.2,1093.6,261.7,2448.5,312.7,450.6,1115.6,2485.5,106.3,72.7
0.051236,438.9,369.8,1116.5,209.5,2430.4,290.0,462.4,1127.7,2494.2,106.2,72.6
0.053236,437.3,362.0,1129.3,183.6,2429.0,279.8,473,1136.9,2502.6,106.1,72.5
0.055236,445.6,360.1,1137.6,183.9,2453.7,297.0,482.4,1143,2510.3,106.1,72.4
0.057236,466.9,346.7,1142.8,206.3,2505.9,333.8,490.6,1146,2517.3,106,72.2
0.059236,497.1,305.1,1147.0,233.3,2564.3,351.9,497.4,1146.1,2523.1,105.9,72.2
0.061236,517.5,266.8,1153.9,240.6,2591.3,331.1,503,1143.6,2527.7,105.9,72.2
0.063236,525.1,252.4,1164.1,239.9,2590.2,292.3,507.5,1138.9,2530.8,105.8,72.2
0.065236,521.6,274.2,1176.2,256.0,2572.5,250.2,511,1132.3,2532.3,105.7,72.3
0.067236,506.9,356.9,1184.8,303.2,2548.3,225.4,513.6,1124.4,2532.1,105.7,72.3
0.069236,486.5,479.3,1180.1,348.2,2527.0,223.9,515.5,1115.7,2530,105.6,72.4
0.071236,466.1,564.7,1165.6,349.7,2506.9,234.8,517,1106.8,2526.1,105.6,72.4
0.073236,458.8,586.2,1150.9,332.3,2490.8,248.9,518.2,1098.1,2520.4,105.5,72.5
0.075236,469.3,606.7,1126.9,346.5,2482.8,268.8,519.3,1090.2,2512.9,105.4,72.5
0.077236,501.9,692.0,1069.5,431.8,2483.1,294.4,520.4,1083.5,2503.7,105.4,72.5
0.079236,566.2,913.3,959.3,550.4,2490.3,304.2,521.8,1078.2,2493.2,105.3,72.5
0.081236,622.3,924.6,916.9,619.6,2496.6,292.8,523.4,1074.7,2481.4,105.2,72.5
0.083236,563.1,617.1,1039.9,575.5,2493.0,274.1,525.4,1072.9,2468.7,105.1,72.5
0.085236,532.3,496.1,1098.0,473.5,2473.5,267.5,527.8,1073.1,2455.4,105,72.5
0.087236,531.2,489.8,1097.1,485.3,2441.8,273.3,530.6,1074.9,2441.7,104.9,72.5
0.089236,548.9,535.1,1065.0,575.8,2413.7,279.6,533.7,1078.3,2428.1,104.9,72.4
0.091236,562.4,548.6,1057.5,635.0,2402.7,281.8,537,1083.1,2414.9,104.8,72.3
0.093236,551.5,503.9,1098.0,585.5,2398.8,275.2,540.5,1088.8,2402.3,104.7,72.2
0.095236,539.5,460.4,1123.2,497.5,2386.0,256.8,544.1,1095.1,2390.7,104.6,72.1
0.097236,538.9,445.3,1112.9,452.2,2362.6,231.9,547.6,1101.7,2380.3,104.4,71.9
0.099236,541.8,444.2,1095.0,431.7,2343.2,214.1,551,1108,2371.3,104.3,71.8
0.101236,540.2,434.6,1098.5,403.8,2336.5,218.6,554,1113.8,2364,104.2,71.6
0.103236,536.5,413.9,1120.2,360.7,2342.3,249.4,556.6,1118.6,2358.3,104.1,71.5
0.105236,540.8,388.3,1143.8,313.1,2366.4,310.9,558.8,1122.2,2354.4,104,71.4
0.107236,553.8,354.3,1157.9,274.6,2399.1,357.9,560.4,1124.4,2352.2,103.9,71.3
