time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025726,400.6,75.7,870.5,117.5,2459.3,131.4,393.5,853,2403.7,0,71.4
0.027726,401.9,72.9,873.2,104.8,2462.0,129.7,398.3,865.5,2427.5,0,71.2
0.029726,403.3,71.1,879.5,108.3,2459.6,136.4,405.4,883.7,2463.5,0,70.7
0.031726,406.3,75.0,888.0,131.1,2460.6,159.0,413.6,904,2506.4,0,70
0.033726,411.7,89.3,899.0,186.3,2476.7,207.7,421.6,922.8,2550.5,0,68.9
0.035726,421.6,115.3,917.3,305.9,2522.2,297.6,428.2,936.9,2589.8,0,67.5
0.037726,435.6,140.7,948.3,502.9,2600.8,397.7,432.4,944.5,2619.7,0,65.9
0.039726,446.3,154.8,983.8,708.6,2687.0,426.9,433.8,945,2637,0,64.6
0.041726,445.5,160.7,975.6,834.9,2734.5,389.4,432.3,939.9,2640.7,0,64.1
0.043726,429.9,142.2,927.7,840.7,2701.4,359.8,428.4,931.5,2631.9,0,64.5
0.045726,415.0,112.1,897.2,803.5,2612.3,298.9,422.9,922.8,2613.2,0,65.5
0.047726,406.9,88.3,893.5,768.5,2544.0,218.7,416.9,916.6,2588.3,0,66.6
0.049726,404.3,72.7,904.3,757.1,2512.7,170.2,411.1,914.9,2561.3,0,67.6
0.051726,405.6,62.4,923.1,755.0,2502.4,154.6,406.6,918.5,2535.9,0,68.5
0.053726,408.3,56.7,939.6,735.3,2503.4,170.7,403.8,926.5,2515,0,69.3
0.055726,409.5,52.3,949.1,720.2,2508.1,214.4,402.7,937.5,2499.9,0,70
0.057726,408.4,46.9,954.8,727.5,2508.6,256.6,403.3,949,2491,0,70.6
0.059726,406.5,40.7,957.7,727.9,2502.1,266.9,405.2,958.8,2487.2,0,70.9
0.061726,405.5,35.3,959.5,702.3,2496.4,249.0,407.8,965.5,2486.6,0,71.2
0.063726,406.7,34.6,963.4,644.1,2496.6,215.4,410.6,968.4,2487.1,0,71.3
0.065726,410.8,41.8,966.4,564.5,2493.2,174.5,413.1,968.2,2486.6,0,71.4
0.067726,414.4,51.2,964.7,505.9,2482.6,142.0,415,966.5,2483.5,0,71.6
0.069726,415.2,54.0,963.1,468.7,2470.8,120.8,416.3,965.5,2476.9,0,71.9
0.071726,415.6,53.3,966.4,437.5,2458.6,109.2,417,967.1,2466.6,0,72.4
0.073726,417.8,55.3,978.2,405.6,2446.0,109.6,417.2,972.6,2453.3,0,72.9
0.075726,420.7,62.3,991.8,365.3,2430.4,115.5,417.1,982.3,2438.2,0,73.5
0.077726,420.9,67.8,997.4,322.9,2414.7,112.8,416.8,995,2422.7,0,74.1
0.079726,418.6,68.6,1001.4,297.1,2404.5,106.1,416.5,1008.8,2408.6,0,74.7
0.081726,415.7,69.8,1011.2,294.6,2399.1,105.8,416.2,1021.3,2397.2,0,75.3
0.083726,413.6,74.7,1027.0,309.4,2398.0,113.7,416.1,1030,2389.9,0,75.7
0.085726,413.1,80.5,1043.3,320.1,2398.5,120.2,416,1033.1,2387.4,0,76.1
