time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025478,354.7,135.4,1444.2,220.2,2386.8,221.6,410.8,1450.2,2353.9,129.2,74.6
0.027478,397.8,147.4,1453.2,198.0,2371.0,272.1,416,1463.6,2352.5,129.1,74.6
0.029478,435.4,142.8,1472.4,188.8,2348.2,300.4,424.1,1485.3,2350.6,129,74.6
0.031478,463.0,133.3,1512.6,186.6,2326.8,321.3,434.5,1514.1,2348.9,128.9,74.7
0.033478,477.1,119.4,1571.4,172.4,2322.0,340.5,446.4,1548.9,2348.1,128.8,74.8
0.035478,481.4,102.4,1619.5,142.0,2337.1,343.1,458.7,1588,2349.1,128.6,74.9
0.037478,483.9,89.1,1649.4,117.3,2359.7,336.6,470.6,1629.7,2352.8,128.5,75.1
0.039478,486.6,83.8,1669.4,111.9,2377.6,343.7,481.2,1672.4,2360,128.4,75.3
0.041478,486.9,83.9,1691.8,126.2,2381.8,376.4,489.8,1714.5,2371.2,128.3,75.4
0.043478,485.9,84.0,1727.5,159.0,2371.5,449.3,496,1754.6,2386.9,128.2,75.5
0.045478,487.9,80.1,1774.6,191.1,2363.6,565.6,499.6,1791.5,2407,128.1,75.5
0.047478,491.8,73.3,1825.4,201.9,2389.4,722.0,500.5,1824.6,2431.3,128,75.4
0.049478,491.7,67.9,1864.4,203.8,2458.3,833.8,499.1,1853.5,2459.3,127.9,75.4
0.051478,487.2,65.8,1892.6,222.4,2518.8,843.6,495.8,1878.2,2490.1,127.9,75.2
0.053478,483.9,64.3,1910.4,251.7,2555.4,753.0,491.2,1899.1,2522.8,127.8,75.1
0.055478,484.0,62.0,1913.5,261.0,2590.5,578.0,486,1916.7,2556.1,127.8,75
0.057478,483.0,61.7,1918.9,244.2,2622.1,422.1,480.6,1932.2,2588.9,127.7,74.8
0.059478,478.7,64.3,1935.3,224.0,2643.1,321.9,475.5,1946.4,2619.9,127.7,74.6
0.061478,475.9,66.8,1956.0,212.6,2654.2,269.3,471.1,1960.5,2648.1,127.7,74.4
0.063478,476.0,68.4,1982.6,205.3,2661.7,241.1,467.6,1975.4,2672.7,127.7,74.2
0.065478,474.2,70.6,2013.3,190.0,2669.5,226.3,464.8,1991.9,2692.7,127.7,73.9
0.067478,467.8,73.6,2035.9,166.6,2676.1,212.7,462.6,2010.6,2708,127.7,73.7
0.069478,461.2,74.1,2048.4,147.8,2679.6,202.1,460.6,2031.7,2718.2,127.8,73.4
0.071478,458.1,70.0,2055.1,142.6,2681.4,204.7,458.4,2055,2723.5,127.8,73.2
0.073478,454.9,65.4,2063.9,149.3,2688.8,221.4,455.6,2079.9,2724.1,127.8,72.9
0.075478,449.1,64.9,2081.4,165.1,2713.0,256.1,451.9,2105.7,2720.5,127.9,72.6
0.077478,443.8,68.2,2099.6,183.2,2743.4,301.6,447,2131,2713.3,127.9,72.4
0.079478,439.3,73.6,2116.9,208.2,2760.5,337.5,440.9,2154.5,2703.2,128,72.2
0.081478,430.8,79.1,2147.2,257.4,2750.5,352.2,433.6,2174.8,2690.7,128,71.9
0.083478,419.4,79.2,2191.8,324.6,2717.8,345.7,425.3,2190.5,2676.7,128,71.7
0.085478,410.2,74.2,2235.8,396.0,2677.3,328.6,416.5,2200.3,2661.8,128,71.5
0.087478,404.9,69.0,2258.7,478.6,2634.3,299.5,407.6,2203.2,2646.4,128,71.2
0.089478,399.8,65.7,2258.0,585.4,2595.5,251.4,399.2,2198.7,2631,128,70.8
0.091478,393.0,64.8,2230.3,671.7,2573.3,198.2,391.8,2186.6,2616,128,70.4
0.093478,387.8,65.6,2168.3,630.4,2570.8,159.7,385.8,2167.2,2601.7,128,69.9
0.095478,385.8,66.8,2101.5,497.7,2574.4,130.7,381.4,2141.4,2588.3,128,69.4
0.097478,385.6,67.7,2053.6,367.3,2574.8,105.8,378.8,2110.4,2575.9,127.9,68.7
0.099478,384.7,68.9,2029.7,296.6,2571.8,88.6,377.9,2076,2564.7,127.9,68
0.101478,382.5,73.9,2015.1,273.1,2566.5,78.0,378.6,2040.2,2554.8,127.8,67.2
0.103478,381.4,86.6,1999.6,281.8,2559.6,74.2,380.3,2004.9,2546.3,127.8,66.3
0.105478,382.4,106.3,1979.3,300.9,2551.7,73.9,382.7,1972.5,2539.1,127.7,65.3
0.107478,383.6,126.7,1955.8,315.5,2541.7,73.8,385.3,1944.9,2533.5,127.6,64.3
0.109478,382.9,140.4,1936.5,324.8,2530.7,73.7,387.5,1923.8,2529.5,127.5,63.2
0.111478,382.9,151.4,1924.9,339.5,2521.6,76.5,389,1910.6,2527,127.4,62
0.113478,388.9,165.6,1926.4,373.5,2519.2,89.1,389.5,1906.1,2526.2,127.4,60.7
