time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025181,430.4,126.8,838.7,412.0,2542.2,809.2,428.1,839.9,2546.1,118.9,74.3
0.027181,432.1,124.3,831.3,432.5,2549.4,735.8,433.9,830.6,2547.7,120.3,74.1
0.029181,439.7,125.0,815.1,481.7,2555.6,688.2,442.6,811.9,2549.4,121.5,73.8
0.031181,454.2,133.4,780.8,556.5,2560.0,695.9,453.1,782.6,2559.2,122.5,73.6
0.033181,467.9,143.5,740.5,630.4,2584.6,754.6,465,745,2591.9,123.3,73.4
0.035181,478.3,148.9,705.4,719.8,2653.1,832.0,478.2,704.2,2655.9,124,73.3
0.037181,489.6,145.7,671.8,848.4,2742.8,857.7,491.7,665.4,2737.3,124.5,73.2
0.039181,502.4,137.7,632.2,1001.4,2802.9,831.7,503.5,631.7,2799.3,124.8,73.2
0.041181,511.0,135.0,597.8,1077.5,2799.5,824.5,510.4,604.7,2802.1,124.9,73.3
0.043181,511.2,140.6,583.5,1027.3,2729.6,824.9,509.4,587.2,2731.4,124.9,73.3
0.045181,499.8,145.7,588.3,937.4,2613.7,747.3,498.8,583.5,2614.1,124.7,73.4
0.047181,477.2,139.6,605.8,890.8,2502.4,564.9,479.7,597.7,2504.9,124.3,73.5
0.049181,454.0,127.2,629.9,913.5,2455.5,388.7,455.7,629,2450.2,123.7,73.6
0.051181,435.1,117.5,655.3,1026.4,2460.4,276.9,432.5,668.5,2458,122.9,73.6
0.053181,419.4,112.4,685.9,1194.9,2486.6,208.4,415.7,701.8,2494.7,122,73.4
0.055181,405.7,108.4,736.1,1317.0,2517.9,159.0,409.6,714.7,2514,120.8,73.2
