time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025848,240.9,46.9,2169.4,349.4,2724.8,445.9,244.2,2119.5,2619.5,107.5,77
0.027848,246.8,54.8,2139.8,291.8,2713.9,404.6,245.8,2126.8,2651.6,107.3,77.2
0.029848,252.8,58.0,2127.3,250.9,2708.9,420.6,248.2,2137.9,2701.9,107.1,77.4
0.031848,255.3,57.6,2126.8,221.4,2714.7,486.4,251.1,2151.6,2766.5,106.8,77.5
0.033848,254.0,58.4,2135.6,193.1,2745.8,617.5,254.2,2166.3,2840,106.6,77.6
0.035848,251.8,63.7,2149.7,170.9,2810.9,828.0,257,2180.5,2917.4,106.3,77.6
0.037848,253.3,76.8,2174.3,163.7,2900.6,1324.6,259.4,2192.9,2993.5,106,77.5
0.039848,259.4,97.4,2205.5,158.9,3062.0,1977.9,261,2203,3064.6,105.6,77.4
0.041848,265.1,118.7,2230.3,157.8,3211.9,1866.0,261.8,2210.4,3127.8,105.3,77.4
0.043848,265.7,129.7,2242.3,153.1,3249.4,1334.2,262,2215.6,3182.1,104.9,77.3
0.045848,261.5,124.2,2245.4,139.5,3266.0,930.7,261.6,2219.5,3227.8,104.5,77.2
0.047848,259.3,107.6,2238.3,124.6,3285.3,721.0,261.1,2223.2,3266.2,104,77.1
0.049848,260.9,94.2,2225.9,111.2,3319.7,598.7,260.5,2227.7,3299.5,103.6,77
0.051848,262.3,91.5,2217.8,103.9,3360.0,530.5,260.1,2234.1,3329.8,103.1,76.9
0.053848,261.6,97.8,2220.7,107.0,3385.1,502.9,260.2,2242.8,3359.2,102.6,76.7
0.055848,259.8,108.4,2239.7,123.9,3369.5,503.7,260.6,2253.7,3388.6,102,76.5
0.057848,260.5,117.0,2270.6,150.1,3349.6,491.7,261.5,2266.3,3418.1,101.5,76.2
0.059848,264.0,117.3,2292.0,177.3,3370.8,477.8,262.5,2279.5,3446.5,100.9,75.9
0.061848,265.8,113.1,2297.5,211.1,3437.7,488.2,263.4,2292,3471.6,100.3,75.6
0.063848,263.7,109.6,2296.5,245.5,3522.8,174.6,264.1,2302.4,3490.4,99.6,75.1
0.065848,259.1,108.1,2301.9,246.8,3502.6,128.3,264.3,2309.6,3499.4,99,74.6
0.067848,255.8,103.1,2311.2,212.2,3488.1,110.7,264,2312.8,3495.6,98.3,74.1
0.069848,258.9,95.2,2312.9,184.3,3469.5,103.8,263.1,2312.1,3476.4,97.7,73.5
0.071848,265.1,92.2,2308.8,174.3,3451.6,93.7,261.9,2307.9,3440.1,97,72.8
0.073848,269.0,92.6,2303.9,182.4,3441.7,81.8,260.5,2301.4,3386.5,96.3,72.1
0.075848,268.9,89.8,2300.3,203.9,3440.2,77.8,259.5,2294,3316.7,95.6,71.4
0.077848,265.0,80.8,2293.3,220.5,3245.9,2884.8,259,2287.5,3232.9,94.9,70.7
0.079848,258.7,66.9,2279.7,212.7,3022.8,1723.2,259.4,2283.4,3138.6,94.2,70
0.081848,254.4,59.4,2275.5,199.8,3019.7,1383.6,260.9,2282.8,3038,93.6,69.4
0.083848,253.9,70.5,2285.9,229.6,2998.7,1451.2,263.5,2286.3,2935.8,92.9,68.7
0.085848,259.6,123.6,2329.1,343.5,2888.7,1773.4,267,2293.7,2836.5,92.3,68.1
0.087848,271.2,267.1,2473.7,483.4,2561.1,2281.4,271.2,2304.3,2744.6,91.6,67.4
0.089848,278.1,451.0,2187.7,3162.8,2576.3,405.7,275.7,2316.5,2664,91,66.7
0.091848,286.5,514.4,2046.4,3902.4,2585.0,344.9,279.9,2328.7,2597.9,90.4,66
0.093848,291.4,439.4,2249.3,3825.6,2564.3,320.3,283.3,2339,2549,89.9,65.4
0.095848,287.1,334.2,2491.9,3335.2,2533.6,305.0,285.6,2345.9,2518.9,89.3,64.7
0.097848,277.9,253.5,2502.8,292.5,2643.0,2928.4,286.3,2348.3,2508.7,88.8,63.8
