time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025764,293.8,110.5,2056.0,130.3,2594.6,504.9,295.8,2064.8,2578.1,167.6,71.6
0.027764,296.8,94.9,2065.8,129.0,2559.7,511.6,296.3,2064.5,2564,167.5,72.7
0.029764,298.4,82.3,2068.8,130.2,2532.3,466.2,297.2,2063.9,2545.1,167.4,73.5
0.031764,299.0,70.0,2066.3,130.5,2518.0,387.6,298.4,2063,2526.9,167.3,74
0.033764,299.9,59.3,2063.1,127.8,2515.8,300.8,300,2062,2515,167.1,74.4
0.035764,301.9,50.5,2062.2,120.8,2519.6,223.2,301.8,2061.2,2513.1,167,74.6
0.037764,304.3,44.0,2063.0,111.2,2527.0,178.1,303.6,2061.4,2522.2,166.8,74.7
0.039764,305.9,39.5,2064.0,103.9,2539.6,165.8,305.1,2063.4,2540.6,166.5,74.8
0.041764,306.2,36.6,2066.0,102.3,2561.0,180.3,306.1,2068.1,2563.8,166.3,74.9
0.043764,305.2,36.1,2071.7,110.0,2588.3,218.0,306.3,2076.2,2586.7,166.1,74.9
0.045764,304.1,36.9,2083.4,127.9,2609.5,261.2,305.7,2087.8,2604.4,165.8,74.9
0.047764,303.4,37.4,2101.7,157.4,2614.7,291.0,304.3,2102.5,2614,165.6,74.9
0.049764,302.4,36.6,2121.4,192.8,2608.1,297.2,302.4,2119.4,2615.7,165.3,74.8
0.051764,300.9,35.5,2138.9,221.5,2605.8,291.3,300.2,2137,2612.4,165.1,74.7
0.053764,299.3,35.4,2156.5,239.1,2611.7,285.7,298.2,2153.4,2609.3,164.8,74.6
0.055764,297.9,37.1,2171.9,249.0,2620.2,294.3,296.7,2167,2612.2,164.6,74.3
0.057764,296.9,40.4,2179.8,257.7,2629.2,325.8,295.8,2176.4,2626.2,164.3,74.1
0.059764,296.1,45.1,2181.4,260.9,2649.0,393.7,295.4,2180.9,2653.9,164.1,73.8
0.061764,295.0,49.4,2176.7,242.7,2694.3,483.7,295.2,2180.8,2694.9,163.9,73.4
0.063764,293.1,50.1,2166.1,208.1,2748.8,536.8,294.7,2176.6,2745.6,163.6,73
0.065764,290.8,49.2,2160.3,170.3,2794.9,573.5,293.6,2169.9,2800.1,163.4,72.5
0.067764,288.8,51.3,2162.4,141.5,2842.0,631.5,291.4,2162,2851.9,163.2,72
0.069764,287.1,58.7,2165.1,126.3,2899.9,705.0,287.9,2154.5,2895.1,162.9,71.4
0.071764,285.2,71.4,2161.8,120.9,2953.7,750.4,283.4,2148.2,2926.3,162.7,70.8
0.073764,282.4,84.2,2149.6,122.7,2953.7,744.1,278.2,2143.8,2944.6,162.4,70.1
0.075764,278.3,89.7,2134.7,129.2,2921.5,737.1,273,2141.1,2952.2,162.2,69.4
0.077764,272.2,86.8,2125.2,141.8,2911.9,767.4,268.5,2139.8,2952.9,161.9,68.7
0.079764,264.6,78.4,2129.9,167.3,2943.6,868.9,265.5,2139.4,2951.1,161.6,68
0.081764,255.6,70.3,2154.2,212.4,3000.0,1095.0,264.4,2139.3,2950,161.3,67.2
