time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025506,457.6,469.7,1022.7,222.9,2301.2,78.2,495.1,1024.3,2282.1,126.4,76
0.027506,516.6,398.0,1028.2,205.4,2274.3,79.9,507,1028.3,2274.8,126.5,76
0.029506,546.5,331.4,1036.0,187.3,2253.0,79.6,524.3,1034.6,2264.4,126.6,76.1
0.031506,560.0,291.5,1043.2,176.0,2241.7,81.9,543.8,1042.8,2252.9,126.6,76.2
0.033506,569.1,274.4,1052.9,174.8,2235.4,91.4,562.1,1052.4,2242.5,126.6,76.3
0.035506,575.8,268.2,1063.7,174.3,2232.2,101.7,576.5,1062.9,2234.8,126.5,76.3
0.037506,579.9,256.8,1074.0,165.1,2233.3,103.7,585.3,1073.7,2230.5,126.5,76.3
0.039506,580.0,238.2,1083.2,152.1,2237.5,98.8,588.4,1084.2,2229.1,126.5,76.1
0.041506,577.5,221.2,1092.5,146.4,2239.0,95.5,586.9,1094.2,2229.6,126.4,75.9
0.043506,576.1,209.7,1102.9,151.4,2234.8,96.4,582.8,1103.3,2230.3,126.3,75.7
0.045506,577.9,203.0,1111.6,157.6,2228.8,96.9,578.5,1111.4,2229.8,126.3,75.5
0.047506,580.7,199.7,1118.9,156.2,2223.0,94.2,575.7,1118.3,2227.1,126.2,75.3
0.049506,582.7,203.9,1125.3,151.7,2215.6,90.6,575.6,1124.2,2222.2,126.1,75.2
0.051506,584.9,210.4,1130.1,148.4,2209.0,85.9,578.1,1129.1,2215.7,126,75.1
0.053506,587.5,210.5,1133.2,143.9,2206.1,79.5,581.9,1133,2208.7,126,75
0.055506,587.6,204.2,1135.1,138.7,2205.3,74.3,585.2,1136.1,2202.6,125.9,74.9
0.057506,582.5,196.6,1137.1,136.1,2202.9,71.8,585.9,1138.2,2198.2,125.8,74.7
0.059506,574.1,192.7,1139.2,138.9,2199.1,71.5,582.3,1139.5,2195.9,125.7,74.5
0.061506,566.0,192.7,1140.3,142.1,2197.6,70.2,573.2,1140,2195.2,125.7,74.2
0.063506,554.5,195.5,1139.6,140.0,2197.9,67.4,558.7,1139.5,2194.9,125.6,73.9
0.065506,537.2,200.8,1138.2,134.9,2195.9,65.5,539.6,1138.3,2193.7,125.5,73.6
0.067506,516.6,202.1,1137.1,129.6,2188.1,62.9,517.6,1136.4,2190.5,125.4,73.2
0.069506,500.8,194.1,1135.1,124.0,2178.4,56.9,494.6,1134,2184.9,125.3,72.8
0.071506,487.4,182.0,1131.5,116.7,2171.4,49.7,472.7,1131.4,2177.1,125.2,72.4
0.073506,467.0,170.5,1127.4,108.9,2165.5,44.5,453.7,1129,2168.4,125.1,71.8
0.075506,442.1,164.5,1125.7,106.5,2159.9,43.9,439.2,1127,2160.4,124.9,71.1
0.077506,421.3,169.0,1126.1,115.6,2156.5,48.3,430.1,1125.6,2154.7,124.8,70.3
0.079506,412.0,194.1,1126.2,142.8,2160.4,57.2,427,1125.2,2152.7,124.6,69.3
