time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025143,322.5,247.0,1518.6,139.5,2488.6,200.0,341.5,1533.6,2487.3,114.8,72.5
0.027143,348.5,233.0,1529.9,142.2,2490.5,221.6,349.6,1531.7,2489.4,114.9,72.5
0.029143,374.8,215.2,1537.8,139.0,2491.9,240.3,362.2,1529.3,2491.9,115,72.3
0.031143,390.6,205.0,1538.6,131.8,2493.1,242.9,377.8,1526.8,2493.9,115,72.3
0.033143,400.5,212.2,1533.5,128.2,2494.3,241.3,395,1524.9,2494.1,115,72.2
0.035143,411.2,238.7,1524.0,128.3,2488.6,241.0,411.9,1523.1,2491.4,115,72.2
0.037143,424.7,258.5,1515.0,122.6,2479.4,228.3,427.1,1520.5,2485.1,115,72.2
0.039143,437.2,257.4,1508.5,112.5,2473.4,210.2,439.3,1515.8,2475,114.9,72.3
0.041143,444.1,238.5,1501.8,104.2,2467.2,198.1,448,1507.2,2461.5,114.8,72.4
0.043143,446.4,212.6,1491.9,104.1,2454.9,198.0,453,1493.7,2445.5,114.7,72.4
0.045143,448.2,189.5,1474.6,117.1,2431.3,211.3,454.7,1474.8,2428.4,114.6,72.4
0.047143,452.0,175.4,1452.2,133.5,2406.8,224.3,454.1,1451.3,2411.9,114.5,72.4
0.049143,456.5,164.4,1429.0,138.3,2390.7,229.1,452.1,1424.8,2397.3,114.4,72.4
0.051143,458.8,164.9,1404.9,137.1,2382.7,234.2,449.9,1397.9,2385.8,114.3,72.2
0.053143,457.4,192.0,1376.3,143.0,2378.3,239.8,448,1372.7,2378,114.1,72.1
0.055143,452.1,239.9,1346.8,148.2,2375.1,233.2,446.9,1351,2373.9,114,72
0.057143,446.1,269.0,1329.1,141.6,2375.0,219.6,446.2,1333.1,2372.8,113.9,72
0.059143,440.3,266.3,1319.5,131.2,2376.5,211.8,445.3,1318.1,2373.7,113.7,72
0.061143,432.3,247.1,1306.4,127.9,2376.6,219.3,443.3,1303.7,2375.1,113.5,72
0.063143,426.4,234.6,1284.0,140.8,2374.6,249.6,439.1,1287.1,2375.8,113.4,72.1
0.065143,425.0,238.6,1254.3,164.9,2373.7,292.1,432.2,1265.8,2374.8,113.2,72
0.067143,425.8,249.4,1230.2,182.4,2372.3,322.3,422.5,1238.4,2371.4,113,71.9
0.069143,423.7,269.0,1212.2,197.9,2366.2,350.0,410.3,1205.3,2365.9,112.8,71.7
0.071143,414.2,324.4,1187.2,235.5,2357.0,384.7,396.9,1168.9,2358.9,112.6,71.5
0.073143,395.2,415.0,1145.8,288.4,2347.1,382.5,383.8,1133.2,2351.5,112.4,71.2
0.075143,373.6,478.1,1104.3,311.4,2342.1,332.2,372.8,1102.9,2344.9,112.2,71
0.077143,356.5,476.3,1076.8,307.3,2342.5,265.0,365.5,1082.5,2340.4,112,70.9
0.079143,347.2,409.9,1060.2,306.3,2343.8,201.0,362.9,1075.3,2338.8,111.7,70.8
