time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025569,248.9,69.6,1805.1,325.5,3042.4,1583.7,270.6,1801.4,2828.7,110.2,75.1
0.027569,257.7,79.6,1809.3,243.0,2909.2,1378.2,278.2,1800.2,2816.1,110.2,74.9
0.029569,268.4,90.8,1804.7,204.3,2736.3,948.3,290.7,1798.2,2795.5,110.1,74.7
0.031569,292.3,126.0,1789.7,167.4,2635.1,486.5,307.5,1795.3,2767.7,110,74.5
0.033569,337.9,169.6,1781.6,135.9,2612.9,285.4,328,1791.2,2733.7,110,74.3
0.035569,374.7,184.7,1781.6,120.1,2617.3,218.5,351.5,1785.9,2694.7,109.9,74.1
0.037569,398.4,191.9,1781.4,111.9,2621.6,196.2,377.2,1779.2,2652.3,109.8,73.8
0.039569,419.4,206.3,1774.7,115.7,2618.6,216.6,404.3,1770.9,2607.8,109.7,73.7
0.041569,451.0,239.8,1756.4,138.9,2603.8,314.1,431.9,1761.1,2563,109.6,73.5
0.043569,488.0,275.7,1738.8,168.9,2569.7,537.6,459.2,1749.6,2519.5,109.4,73.5
0.045569,511.6,289.2,1735.6,182.5,2511.3,813.7,485.5,1736.6,2478.8,109.3,73.3
0.047569,526.1,280.9,1729.5,189.5,2424.4,879.0,510.2,1722,2442.5,109.2,73.5
0.049569,533.0,277.8,1706.3,205.3,2363.7,700.3,532.9,1706,2411.8,109.1,73.4
0.051569,533.8,292.0,1676.4,213.3,2349.6,553.7,553.1,1688.9,2387.8,108.9,73.5
0.053569,537.9,300.9,1658.8,203.7,2367.4,483.4,570.8,1670.9,2371.1,108.8,73.5
0.055569,551.8,290.0,1655.1,184.8,2396.3,440.8,585.8,1652.2,2362.2,108.6,73.4
0.057569,574.7,263.4,1652.1,166.5,2419.6,406.0,598.2,1633.1,2361.1,108.5,73.4
0.059569,599.0,238.5,1637.4,162.6,2431.5,415.0,608.1,1613.8,2367.5,108.3,73.3
0.061569,617.6,227.1,1605.4,167.7,2432.4,484.8,615.8,1594.5,2380.7,108.1,73.1
0.063569,628.3,215.4,1570.6,157.7,2422.1,587.8,621.5,1575.3,2399.7,108,73.2
0.065569,631.4,201.3,1552.7,141.4,2402.4,654.3,625.5,1556.3,2423,107.8,73
0.067569,631.0,193.5,1539.5,133.6,2382.2,665.3,628.1,1537.3,2449.1,107.7,72.9
0.069569,630.2,206.9,1518.0,139.9,2386.0,695.2,629.4,1518.3,2476.3,107.5,72.8
0.071569,629.8,239.5,1484.2,145.8,2440.5,817.4,629.6,1499.1,2502.7,107.4,72.6
0.073569,631.1,254.5,1459.2,131.1,2547.3,975.4,628.9,1479.4,2526.6,107.2,72.5
0.075569,632.7,247.0,1449.5,115.1,2626.4,1030.6,627.3,1459,2546.2,107.1,72.5
0.077569,632.5,238.0,1442.0,115.6,2607.0,948.4,624.7,1437.7,2560.2,107,72.3
0.079569,631.6,240.8,1421.5,139.9,2527.1,829.5,621,1415,2567.2,106.8,72.3
0.081569,626.6,253.5,1385.6,166.7,2482.8,784.4,616.2,1391,2566.4,106.7,72.3
0.083569,616.3,265.5,1354.3,170.8,2499.4,842.4,610.1,1365.4,2557.6,106.6,72.3
0.085569,606.0,275.5,1338.2,163.1,2548.7,954.0,602.5,1338.3,2540.6,106.5,72.4
0.087569,595.0,297.3,1321.1,163.7,2574.9,1018.3,593.4,1309.9,2515.9,106.4,72.4
0.089569,580.1,333.2,1288.8,177.2,2529.4,935.9,582.6,1280.3,2484.6,106.3,72.4
0.091569,564.1,353.0,1250.8,178.0,2480.1,790.8,570.1,1249.9,2447.7,106.2,72.4
0.093569,557.0,344.3,1227.5,160.1,2454.2,685.5,556,1219.3,2407.1,106.1,72.4
0.095569,554.5,332.2,1217.4,148.0,2431.7,646.0,540.2,1189,2364.4,106,72.3
