time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025982,452.1,76.5,1628.3,253.9,2398.7,451.3,443.6,1664.7,2391.8,121.3,76.5
0.027982,450.8,72.8,1631.5,249.7,2403.8,359.2,443.5,1659.6,2394,121.1,76.5
0.029982,446.7,73.3,1632.5,259.2,2400.8,247.4,443.3,1652.1,2397.6,120.8,76.4
0.031982,442.7,75.0,1637.5,274.5,2399.8,182.3,442.9,1643.5,2402.4,120.6,76.3
0.033982,441.3,73.6,1642.4,289.7,2400.4,151.1,442.5,1635.3,2408.1,120.3,76.3
0.035982,440.1,72.2,1644.9,318.0,2403.6,142.1,441.8,1629.5,2414.5,120,76.2
0.037982,436.3,75.3,1647.1,381.6,2410.6,149.2,441,1627.8,2421.3,119.7,76.1
0.039982,432.0,81.0,1649.9,473.1,2419.0,164.5,439.9,1631.9,2428,119.3,76
0.041982,430.4,84.2,1655.8,557.4,2427.1,179.4,438.5,1643,2434.4,119,75.9
0.043982,430.3,85.4,1671.6,630.0,2438.4,197.9,436.7,1662.1,2440.1,118.6,75.8
0.045982,429.2,88.8,1707.5,712.4,2455.6,229.4,434.4,1689.3,2444.8,118.2,75.8
0.047982,427.7,95.2,1767.9,804.5,2471.2,268.3,431.7,1724.2,2448.4,117.8,75.7
0.049982,427.4,99.4,1834.0,882.8,2473.6,292.0,428.4,1765.7,2450.5,117.4,75.6
0.051982,426.5,98.5,1871.3,952.3,2460.2,288.0,424.4,1812.3,2451.2,116.9,75.6
0.053982,422.9,94.7,1875.4,1025.5,2444.2,266.7,419.9,1861.7,2450.3,116.5,75.5
0.055982,417.9,90.6,1873.8,1072.2,2439.0,249.0,414.7,1911.6,2447.9,116,75.4
0.057982,414.9,85.8,1878.4,1072.0,2439.7,241.8,408.8,1959.5,2444.1,115.6,75.3
0.059982,413.3,81.6,1891.7,1054.8,2436.9,245.2,402.3,2002.6,2439.1,115.1,75.1
0.061982,408.8,80.8,1922.9,1061.2,2425.9,265.0,395.3,2038.9,2433.1,114.7,74.8
0.063982,397.0,85.9,1992.3,1103.7,2406.3,307.3,387.9,2066.4,2426.3,114.2,74.5
0.065982,381.6,94.6,2103.6,1104.1,2388.4,365.9,380.2,2083.9,2419.1,113.8,74.3
0.067982,369.7,103.3,2190.6,981.1,2382.3,433.7,372.3,2090.8,2411.8,113.3,74.1
0.069982,359.8,112.8,2172.6,778.1,2402.7,509.6,364.5,2087.1,2404.7,112.9,74.1
0.071982,348.0,123.6,2090.4,627.7,2431.5,518.0,356.9,2073.8,2398.1,112.4,74.2
0.073982,338.1,130.9,2035.8,556.0,2430.1,491.5,349.7,2052.1,2392.2,112,74.3
0.075982,332.9,132.4,2005.9,538.6,2423.5,457.9,343.1,2024.1,2387.3,111.6,74.5
0.077982,329.8,134.5,1996.4,553.3,2425.5,439.5,337.2,1992,2383.5,111.2,74.7
0.079982,327.3,139.6,2001.2,636.9,2415.8,439.9,332.3,1958.4,2380.9,110.9,74.8
0.081982,326.8,146.8,1996.9,871.2,2372.0,411.0,328.4,1925.8,2379.5,110.5,74.8
0.083982,328.9,154.5,1943.9,1165.2,2337.6,340.7,325.5,1896.3,2379.3,110.2,74.8
0.085982,330.4,162.6,1891.5,1350.7,2327.0,301.3,323.8,1871.8,2380.1,109.9,74.8
0.087982,330.2,177.7,1858.4,1531.4,2327.8,290.2,323.3,1853.7,2381.8,109.6,74.7
0.089982,329.9,205.3,1823.7,1805.8,2337.6,297.7,323.7,1842.7,2384.1,109.3,74.6
0.091982,331.1,230.0,1786.6,2009.5,2362.5,315.0,325.2,1839,2386.8,109,74.4
0.093982,332.5,231.4,1776.9,1934.3,2398.0,323.4,327.4,1841.9,2389.6,108.8,74.3
0.095982,332.2,219.2,1794.5,1698.1,2430.5,317.3,330.4,1850.4,2392.3,108.5,74.1
0.097982,331.7,202.9,1823.7,1360.2,2452.1,309.0,333.8,1863,2394.6,108.3,73.9
0.099982,335.4,185.4,1843.7,1029.0,2454.5,298.5,337.5,1877.8,2396.3,108.1,73.7
0.101982,342.6,171.8,1858.2,862.5,2436.8,288.0,341.4,1893,2397.1,107.9,73.5
0.103982,347.2,164.4,1880.9,831.6,2413.4,290.7,345.2,1906.6,2397.1,107.8,73.3
0.105982,348.2,161.9,1914.9,858.7,2389.2,313.5,348.8,1917.1,2396.1,107.6,73.2
0.107982,348.6,160.7,1959.1,872.4,2361.0,371.1,352.1,1923.1,2394.2,107.5,73
0.109982,351.4,156.3,2001.8,792.6,2338.5,480.6,355,1924,2391.3,107.3,72.9
0.111982,354.9,150.2,2010.4,674.6,2348.9,578.1,357.5,1919.4,2387.7,107.2,72.7
0.113982,356.0,146.8,1989.6,628.7,2370.9,558.9,359.4,1909.8,2383.5,107.1,72.5
0.115982,355.7,150.3,1947.6,594.3,2383.0,461.5,360.9,1895.8,2379,107,72.4
0.117982,356.7,163.3,1884.3,505.5,2381.6,331.5,362.1,1878.8,2374.3,106.9,72.2
0.119982,360.2,177.0,1833.8,403.5,2371.0,229.2,362.8,1860.3,2369.8,106.8,71.9
0.121982,363.2,184.0,1811.9,345.6,2366.0,179.0,363.3,1842.1,2365.7,106.7,71.7
0.123982,363.7,190.2,1806.5,331.2,2367.3,160.7,363.6,1825.7,2362.2,106.6,71.5
0.125982,364.6,199.0,1801.1,348.9,2368.3,160.7,363.7,1812.9,2359.6,106.6,71.2
0.127982,368.8,213.5,1780.1,388.6,2366.1,175.3,363.8,1804.6,2358,106.5,70.9
0.129982,373.8,228.5,1748.0,414.0,2366.4,201.1,363.8,1801.8,2357.4,106.5,70.6
